ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3942247,0.044317,0,0.018143,0,0,0,0.06246
3942251,0.0088634,0,0,0.00909577,0,0,0.0179592
3942253,0,0,0,0.0454789,0,0,0.0454789
3942263,0.0265902,0,0.036286,0.0363831,0,0,0.0992593
3942286,0.0177268,0,0,0.0545746,0,0,0.0723014
3942354,0.0177268,0,0,0.0545746,0,0,0.0723014
3942365,0,0,0,0,0,0,0
3942376,0,0,0,0,0,0,0
3942385,0.124088,0.231234,0.072572,0.100054,6.37507,-5.19075,0.527947
3942448,0.0265902,0.00856423,0.018143,0.0909577,0,0,0.144255
3942451,0.0177268,0,0,0.00909577,0,0,0.0268226
3942468,0,0,0,0.0272873,0,0,0.0272873
3942478,0,0,0,0.0272873,0,0,0.0272873
3942488,0,0,0,0.0272873,0,0,0.0272873
3942550,0,0,0,0,0,0,0
3942553,0,0,0,0.0545746,0,0,0.0545746
3942556,0.0088634,0,0.018143,0.0363831,0,0,0.0633895
3942566,0.0088634,0,0.018143,0.0363831,0,0,0.0633895
3942577,0.0265902,0,0.0090715,0.0454789,0,0,0.0811406
3942587,0.044317,0,0,0,0,0,0.044317
3942686,0.0265902,0,0.018143,0.0272873,0,0,0.0720205
3942694,0.0265902,0,0.018143,0.0272873,0,0,0.0720205
3942756,0.212722,1.99547,0,0.491172,21.0598,-9.54124,2.69936
3942757,0.230448,0.573804,0.217716,0.272873,7.69423,-3.6336,1.29484
3942773,0.257039,0.83073,0.136073,0.418406,13.0313,-4.87099,1.64225
3942778,0.257039,0.83073,0.136073,0.418406,13.0313,-4.87099,1.64225
3942794,0.177268,0.530982,0.145144,0.318352,11.2422,-3.1332,1.17175
3942858,0.221585,0.522418,0.108858,0.218299,9.57546,-5.83732,1.07116
3942860,0.221585,0.522418,0.108858,0.218299,9.57546,-5.83732,1.07116
3942871,0,0,0,0.0636704,0,0,0.0636704
3942884,0.0265902,0,0,0,0,0,0.0265902
3942895,0.0265902,0,0,0,0,0,0.0265902
3942965,0,0,0.018143,0.081862,0,0,0.100005
3942967,0.0265902,0,0,0.0181915,0,0,0.0447817
3942971,0,0,0,0.00909577,0,0,0.00909577
3942987,0.0088634,0,0,0.0363831,0,0,0.0452465
3942991,0,0,0,0.00909577,0,0,0.00909577
3943066,0,0,0,0.00909577,0,0,0.00909577
