ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
974211,0.0176166,0,0,0.0272145,0,0,0.0448311
974221,0,0,0,0.0635005,0,0,0.0635005
974231,0,0,0,0.0272145,0,0,0.0272145
974242,0,0,0,0.0272145,0,0,0.0272145
974252,0,0,0,0,0,0,0
974262,0,0,0,0,0,0,0
974272,0,0,0,0,0,0,0
974284,0,0,0,0,0,0,0
974305,0,0,0,0,0,0,0
974314,0.0264249,0,0,0.036286,0,0,0.0627109
974324,0.0264249,0,0,0.036286,0,0,0.0627109
974334,0,0,0,0.0090715,0,0,0.0090715
974346,0,0,0,0.0090715,0,0,0.0090715
974356,0,0,0,0.054429,0,0,0.054429
974366,0,0,0.0364221,0,0,0,0.0364221
974376,0,0,0.0364221,0,0,0,0.0364221
974385,0,0.0171717,0,0.036286,0,0,0.0534577
974396,0,0.00858586,0,0.0453575,0,0,0.0539434
974412,0,0,0,0.0635005,0,0,0.0635005
974422,0,0,0,0.0635005,0,0,0.0635005
974432,0,0,0,0.0453575,0,0,0.0453575
974448,0,0,0,0,0,0,0
974464,0.00880829,0,0,0,0,0,0.00880829
974475,0,0,0.018211,0.0816435,0,0,0.0998546
974484,0,0,0.018211,0.0816435,0,0,0.0998546
974494,0,0,0,0.0272145,0,0,0.0272145
974504,0,0,0,0.0272145,0,0,0.0272145
974515,0.00880829,0.00858586,0,0.018143,0,0,0.0355372
974525,0.00880829,0,0,0,0,0,0.00880829
974547,0,0,0.00910552,0.054429,0,0,0.0635345
974578,0,0,0,0.0090715,0,0,0.0090715
974588,0,0,0.018211,0.054429,0,0,0.0726401
974600,0,0,0,0,0,0,0
974603,0,0,0,0.0090715,0,0,0.0090715
974618,0,0,0,0.0090715,0,0,0.0090715
974628,0,0,0,0.0635005,0,0,0.0635005
974638,0,0.00858586,0,0.0090715,0,0,0.0176574
974655,0,0,0.0273165,0.0453575,0,0,0.0726741
974677,0,0,0.018211,0.0635005,0,0,0.0817116
974687,0,0,0,0.054429,0,0,0.054429
974710,0,0,0,0.054429,0,0,0.054429
974719,0.0176166,0.618182,2.49491,6.70384,12.226,13.0605,9.83455
974735,0,0.583838,0,0.11793,25,-9.95861,0.701768
974758,0.0352332,0.137374,0,0.108858,0,0,0.281465
974769,0.123316,0.867172,0.163899,0.907151,18.034,0.586181,2.06154
974786,0.0968912,0.583838,0.0910552,0.48079,17.4976,-1.30393,1.25257
974795,0.0968912,0.583838,0.0910552,0.48079,17.4976,-1.30393,1.25257
974807,0.140933,0.832828,0.118372,0.716649,17.8321,-1.15056,1.80878
974815,0.149741,0.798485,0.0364221,0.635005,19.253,-2.5635,1.61965
974825,0.149741,0.798485,0.0364221,0.635005,19.253,-2.5635,1.61965
974835,0.140933,0.901515,0.109266,0.653148,18.0688,-2.32732,1.80486
974845,0.114508,0.721212,0.018211,0.54429,20.254,-2.93107,1.39822
974856,0.114508,0.721212,0.018211,0.54429,20.254,-2.93107,1.39822
974866,0.105699,0.618182,0.0637386,0.399146,17.8614,-3.29884,1.18677
974888,0.114508,0.437879,0.018211,0.254002,16.9525,-5.09654,0.8246
974898,0.061658,0.386364,0,0.163287,19.9569,-6.98668,0.611309
974915,0.0440415,0.240404,0.00910552,0.108858,0,0,0.402409
974946,0.00880829,0.154545,0,0.036286,0,0,0.19964
974968,0,0,0.00910552,0.0272145,0,0,0.03632
974979,0,0,0,0.054429,0,0,0.054429
974997,0.0176166,0,0.018211,0.054429,0,0,0.0902566
975007,0,0,0,0.018143,0,0,0.018143
975017,0,0,0,0.018143,0,0,0.018143
975027,0.00880829,0,0,0.0090715,0,0,0.0178798
975037,0.00880829,0,0,0.0090715,0,0,0.0178798
975047,0,0,0,0.0272145,0,0,0.0272145
975057,0,0,0,0,0,0,0
975067,0,0,0,0,0,0,0
975080,0,0,0,0.0453575,0,0,0.0453575
975096,0,0,0,0.0272145,0,0,0.0272145
975105,0,0.00858586,0,0.036286,0,0,0.0448719
975115,0,0.00858586,0,0.036286,0,0,0.0448719
975126,0,0,0,0.0453575,0,0,0.0453575
975135,0.0352332,0,0.018211,0,0,0,0.0534442
975145,0.0352332,0,0.018211,0,0,0,0.0534442
975156,0.0440415,0,0,0.018143,0,0,0.0621845
975166,0.0440415,0,0,0.018143,0,0,0.0621845
