ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3579447,0,0,0,0,0,0,0
3579450,0,0,0,0,0,0,0
3579460,0,0,0,0,0,0,0
3579470,0,0,0,0,0,0,0
3579488,0,0,0,0.0455764,0,0,0.0455764
3579550,0,0,0,0.0182306,0,0,0.0182306
3579552,0,0,0,0.0182306,0,0,0.0182306
3579563,0,0,0,0,0,0,0
3579654,0,0,0,0,0,0,0
3579656,0.0088634,0,0,0,0,0,0.0088634
3579660,0.709072,2.7248,0,0,14.6753,-15,3.43387
3579675,0.709072,2.7248,0,0,14.6753,-15,3.43387
3579685,0.150678,0.248488,0,0.0364611,0,0,0.435627
3579695,0.132951,0.128528,0,0,0,0,0.261479
3579756,0,0,0,0.063807,0,0,0.063807
3579765,0,0,0,0.0273458,0,0,0.0273458
3579775,0.0088634,0,0,0,0,0,0.0088634
3579785,0.0088634,0,0,0,0,0,0.0088634
3579795,0,0,0,0,0,0,0
3579859,0,0,0,0,0,0,0
3579860,0.0177268,0,0,0.0546917,0,0,0.0724185
3579875,0,0,0,0,0,0,0
3579885,0,0,0,0,0,0,0
3579895,0,0,0,0.0182306,0,0,0.0182306
3579962,0,0.0171371,0,0,0,0,0.0171371
3579969,0,0.0171371,0,0,0,0,0.0171371
3579979,0,0,0,0.0455764,0,0,0.0455764
3579989,0,0,0,0,0,0,0
3579999,0,0,0,0,0,0,0
3580062,0,0,0,0.0546917,0,0,0.0546917
3580065,0.0354536,0,0,0,0,0,0.0354536
3580067,0,0,0,0,0,0,0
3580075,0,0,0,0,0,0,0
3580085,0,0,0,0.0273458,0,0,0.0273458
3580095,0,0,0,0.0182306,0,0,0.0182306
3580164,0,0,0,0.00911528,0,0,0.00911528
3580166,0,0,0,0.00911528,0,0,0.00911528
3580176,0.292492,1.71371,0.42773,2.82574,18.1533,3.55707,5.25967
3580186,0.292492,1.71371,0.42773,2.82574,18.1533,3.55707,5.25967
3580196,0.194995,1.20817,0.391328,2.85308,18.6922,5.94262,4.64757
3580206,0.194995,1.20817,0.391328,2.85308,18.6922,5.94262,4.64757
3580266,0.132951,1.03679,0.746253,4.32064,17.9513,9.3732,6.23664
3580281,1.30292,2.07359,4.80514,6.97319,4.84782,8.31598,15.1548
3580291,1.30292,2.07359,4.80514,6.97319,4.84782,8.31598,15.1548
3580301,0.992701,1.79083,4.3137,6.95496,6.11894,9.05745,14.0522
3580372,1.01043,1.45665,4.89615,7.86649,5.60839,10.1403,15.2297
3580374,1.14338,1.32812,5.29657,8.59571,5.32255,10.469,16.3638
3580395,1.27633,1.71371,7.86296,9.0059,1.98944,10.4831,19.8589
3580399,1.27633,1.71371,7.86296,9.0059,1.98944,10.4831,19.8589
3580474,1.27633,1.76512,8.12687,8.73244,1.37477,10.4151,19.9008
3580476,1.14338,1.72228,8.11777,8.70509,1.48084,10.6335,19.6885
3580492,1.23201,1.91079,7.97216,9.91743,3.11905,10.5172,21.0324
3580503,1.26747,2.02218,8.05407,9.99946,3.16273,10.3761,21.3432
3580579,1.2586,2.02218,7.96306,10.3276,3.62531,10.4373,21.5715
3580582,1.20542,1.9879,7.78105,10.8016,4.3661,10.6007,21.776
3580592,1.07247,2.10786,7.1531,12.1416,6.70061,10.7548,22.475
3580601,1.03702,2.06502,6.90739,12.6338,7.45742,10.8901,22.6432
3580611,0.983837,2.01361,6.67987,13.0895,8.16916,11.0503,22.7669
3580697,0.93952,1.97077,6.33405,13.3539,8.90677,11.1365,22.5982
3580704,0.93952,1.97077,6.33405,13.3539,8.90677,11.1365,22.5982
