ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5154847,0,0.418593,0,0.472222,25,0.903037,0.890815
5154858,0.0705029,0.0512563,0,0.0363248,0,0,0.158084
5154869,0.105754,0,0,0.0272436,0,0,0.132998
5154879,0.105754,0,0,0.0272436,0,0,0.132998
5154949,0.0881286,0.00854271,0,0.0363248,0,0,0.132996
5154953,0.0881286,0.0427136,0,0.0181624,0,0,0.149005
5154970,0.0705029,0,0,0.0817308,0,0,0.152234
5154980,0.114567,0.0768844,0,0.0544872,0,0,0.245939
5155055,0.0440643,0.0170854,0,0.0181624,0,0,0.0793121
5155061,0.0705029,0,0,0,0,0,0.0705029
5155080,0.0881286,0.00854271,0,0.0363248,0,0,0.132996
5155090,0.0881286,0.00854271,0,0.0363248,0,0,0.132996
5155153,0.0881286,0.0427136,0,0.090812,0,0,0.221654
5155154,0.0881286,0,0,0.0272436,0,0,0.115372
5155164,0.105754,0.00854271,0,0.0181624,0,0,0.132459
5155174,0.0969414,0.00854271,0.61007,0.0181624,-23.1801,10.687,0.733716
5155184,0.0969414,0,0.61007,2.88782,15.1663,14.191,3.59483
5155194,0.211509,0.905528,0.52812,0.417735,7.07301,-1.24472,2.06289
5155254,0.211509,0.905528,0.52812,0.417735,7.07301,-1.24472,2.06289
5155263,0.0793157,0,0,0.0272436,0,0,0.106559
5155279,0.105754,0.00854271,0,0.0817308,0,0,0.196028
5155290,0.105754,0.00854271,0,0.0817308,0,0,0.196028
5155359,0.0969414,0.00854271,0,0.108974,0,0,0.214458
5155364,0.0440643,0.0170854,0,0.0544872,0,0,0.115637
5155374,0.0264386,0.0512563,0,0.0363248,0,0,0.11402
5155385,0.0881286,0.0170854,0,0.0363248,0,0,0.141539
5155461,0.0881286,0.0170854,0,0.0363248,0,0,0.141539
5155464,0.0440643,0.0256281,0,0.0272436,0,0,0.096936
5155465,0,0,0,0.0363248,0,0,0.0363248
5155476,0,0,0,0.0363248,0,0,0.0363248
5155487,0.0528771,0.0768844,0,0.145299,0,0,0.275061
5155496,0.114567,0.0854271,0,0.045406,0,0,0.2454
5155560,0.0352514,0.0256281,0,0.045406,0,0,0.106286
5155563,0.0352514,0.0256281,0,0.045406,0,0,0.106286
5155567,0.0528771,0.0341709,0,0.0363248,0,0,0.123373
5155577,0.0793157,0,0,0.0635684,0,0,0.142884
5155587,0.0793157,0,0,0.0635684,0,0,0.142884
5155597,0.105754,0.0170854,0,0.0635684,0,0,0.186408
5155666,0.0528771,0,0,0.0635684,0,0,0.116446
