ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1079589,0.0265211,0.00856423,0,0.0182013,0,0,0.0532866
1079599,0.0265211,0.00856423,0,0.0182013,0,0,0.0532866
1079609,0,0,0.0181333,0.0364026,0,0,0.0545359
1079619,0,0,0,0.0182013,0,0,0.0182013
1079629,0,0,0,0.0182013,0,0,0.0182013
1079639,0,0,0,0.0364026,0,0,0.0364026
1079675,0,0,0.00906667,0.0273019,0,0,0.0363686
1079681,0,0,0.00906667,0.0455032,0,0,0.0545699
1079691,0,0,0,0.0546039,0,0,0.0546039
1079701,0,0,0.0453333,0.0273019,0,0,0.0726353
1079719,0.00884035,0,0,0.0182013,0,0,0.0270416
1079729,0.00884035,0,0,0.0182013,0,0,0.0270416
1079739,0.0353614,0,0.0362667,0.0455032,0,0,0.117131
1079749,0,0,0.00906667,0.0455032,0,0,0.0545699
1079759,0,0,0.00906667,0.0455032,0,0,0.0545699
1079769,0,0,0.0272,0.0182013,0,0,0.0454013
1079779,0,0,0.0272,0.0273019,0,0,0.0545019
1079789,0,0,0.0272,0.0273019,0,0,0.0545019
1079799,0,0,0.0181333,0.00910064,0,0,0.027234
1079809,0,0,0.0181333,0.00910064,0,0,0.027234
1079819,0,0,0.0362667,0.0182013,0,0,0.054468
1079829,0,0,0.0634667,0.0182013,0,0,0.081668
1079851,0,0,0.0544,0,0,0,0.0544
1079862,0,0,0,0.0182013,0,0,0.0182013
1079871,0,0,0,0.0182013,0,0,0.0182013
1079881,0,0,0.0453333,0.0819058,0,0,0.127239
1079891,0,0,0.0453333,0.0819058,0,0,0.127239
1079901,0,0,0,0.00910064,0,0,0.00910064
1079911,0,0,0,0,0,0,0
1079923,0,0,0,0,0,0,0
1079933,0,0,0.0362667,0.0637045,0,0,0.0999712
1079942,0,0,0,0.0273019,0,0,0.0273019
1079959,0,0,0.0725333,0,0,0,0.0725333
1079981,0,0,0,0,0,0,0
1079991,0.0353614,0,0.00906667,0.00910064,0,0,0.0535287
1080001,0.0353614,0,0.00906667,0.00910064,0,0,0.0535287
1080011,0,0,0.0272,0,0,0,0.0272
1080042,0,0,0.0272,0.00910064,0,0,0.0363006
1080049,0,0,0.0272,0.00910064,0,0,0.0363006
