ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4519566,0,0.0427136,0,0.0364416,0,0,0.0791552
4519583,0,0.0170854,0,0,0,0,0.0170854
4519593,0,0.0170854,0,0,0,0,0.0170854
4519670,0.115525,1.80251,1.50667,2.58735,11.5088,5.42906,6.01206
4519677,0.266597,1.38392,0,0.145766,17.5792,-12.5655,1.79628
4519687,0.115525,0.743216,0.0363054,0.173098,17.8928,-9.11869,1.06814
4519693,0.151072,0.649246,0.0181527,0.209539,16.7693,-8.35536,1.02801
4519702,0.151072,0.649246,0.0181527,0.209539,16.7693,-8.35536,1.02801
4519774,0.0444328,0.341709,0,0.0637728,0,0,0.449914
4519797,0.0444328,0.341709,0,0.0637728,0,0,0.449914
4519799,0,0.0170854,0,0,0,0,0.0170854
4519812,0,0.0256281,0.00907635,0.0273312,0,0,0.0620357
4519872,0,0.0256281,0.00907635,0.0273312,0,0,0.0620357
4519873,0,0.0341709,0,0,0,0,0.0341709
4519883,0,0,0.0363054,0.0182208,0,0,0.0545262
4519894,0,0,0.0363054,0.0182208,0,0,0.0545262
4519903,0,0.0341709,0,0.045552,0,0,0.0797228
4519913,0,0.0341709,0,0.045552,0,0,0.0797228
4519974,0,0,0.0181527,0,0,0,0.0181527
4519976,0,0,0,0.0182208,0,0,0.0182208
4519985,3.56351,9.2603,0,0,11.1059,-15,12.8238
4519996,3.56351,9.2603,0,0,11.1059,-15,12.8238
4520084,0.542081,0.435678,0,0,-2.72056,-15,0.977759
4520087,0.319916,0.948241,0.326749,0.409968,8.87268,-3.97612,2.00487
4520097,0,0.153769,0,0,0,0,0.153769
4520106,0,0.153769,0,0,0,0,0.153769
4520116,0,0.0256281,0,0.0273312,0,0,0.0529593
4520179,0,0,0,0.0273312,0,0,0.0273312
4520180,0,0.00854271,0,0.0273312,0,0,0.0358739
4520192,0,0,0.00907635,0.0091104,0,0,0.0181867
4520201,0,0.0170854,0.027229,0,0,0,0.0443145
4520207,0,0.0170854,0.027229,0.0091104,0,0,0.0534249
4520222,0,0.0170854,0.027229,0.0091104,0,0,0.0534249
4520280,0,0.0683417,0,0.0091104,0,0,0.0774521
4520290,0,0,0,0,0,0,0
4520300,0,0,0,0,0,0,0
4520309,0,0,0,0,0,0,0
4520394,0,0.0256281,0.00907635,0.0182208,0,0,0.0529253
4520408,0,0.0427136,0.0181527,0.0091104,0,0,0.0699767
4520412,0,0.0341709,0,0,0,0,0.0341709
4520424,0,0.00854271,0.00907635,0.0273312,0,0,0.0449503
4520485,0,0.00854271,0.00907635,0.0273312,0,0,0.0449503
4520488,0,0.0170854,0,0.0364416,0,0,0.053527
4520490,0,0.0170854,0,0,0,0,0.0170854
4520508,0,0,0.00907635,0.0273312,0,0,0.0364075
4520512,0,0,0.00907635,0.0273312,0,0,0.0364075
4520528,0,0,0,0,0,0,0
4520588,0,0.0341709,0,0.0182208,0,0,0.0523916
4520622,0,0,0,0,0,0,0
4520624,0,0,0,0.0091104,0,0,0.0091104
4520695,0,0,0,0,0,0,0
4520698,0,0,0,0.0546624,0,0,0.0546624
4520716,0,0.0341709,0,0,0,0,0.0341709
4520724,0,0.0170854,0.0453817,0,0,0,0.0624672
4520799,0,0.136683,0.027229,0.191318,0,0,0.355231
4520802,0,0.136683,0.027229,0.191318,0,0,0.355231
4520805,0.168845,0.948241,1.01655,3.83548,15.0706,9.38567,5.96911
4520824,0.168845,0.948241,1.01655,3.83548,15.0706,9.38567,5.96911
4520827,0.222164,0.973869,1.08916,4.33655,15.0983,9.58134,6.62174
4520910,0.355463,1.52915,1.25254,5.17471,15.3271,8.19787,8.31185
4520913,0.355463,1.52915,1.25254,5.17471,15.3271,8.19787,8.31185
4520916,0.533194,2.03317,2.38708,9.34727,14.7898,9.61629,14.3007
4520998,0.639833,2.26382,2.83182,10.9689,14.6086,9.78523,16.7044
4521000,0.639833,2.26382,2.83182,10.9689,14.6086,9.78523,16.7044
4521023,1.17303,4.28844,3.63054,12.6543,13.9555,7.46567,21.7463
4521039,1.11971,4.26281,3.79391,12.9368,13.8898,7.69777,22.1132
4521100,1.08416,3.98945,3.59423,12.2353,13.8093,7.71839,20.9031
4521101,1.08416,3.98945,3.59423,12.2353,13.8093,7.71839,20.9031
4521128,0.977522,3.77588,3.63054,12.955,14.2027,8.31728,21.3389
4521134,1.12859,4.27136,3.88468,14.1576,14.3072,8.08944,23.4422
4521205,1.1908,4.9206,3.95729,14.9411,14.7078,7.66917,25.0097
4521207,1.11082,4.92915,3.92098,15.4057,15.0818,7.8568,25.3666
4521211,1.19969,5.62111,4.16604,18.2486,15.8232,8.00083,29.2354
4521232,1.12859,5.7407,4.00267,18.0949,16.1429,7.8857,28.9669
4521242,1.13748,5.77487,3.75761,17.6243,16.3497,7.67093,28.2943
4521304,1.13748,5.77487,3.75761,17.6243,16.3497,7.67093,28.2943
4521306,1.10193,5.81759,3.60331,17.0768,16.4759,7.47869,27.5997
4521312,0.924203,5.12563,2.82274,13.6018,16.664,6.92437,22.4744
4521326,0.87977,4.75829,2.52322,11.6977,16.4321,6.48288,19.859
4521343,0.826451,4.51055,2.38708,10.5954,16.2292,6.26011,18.3195
4521407,0.933089,4.37387,2.36893,10.6318,15.9819,6.30374,18.3077
4521410,0.897543,4.32261,2.69568,11.7889,15.8823,7.05241,19.7047
4521413,0.835337,4.22864,2.80459,12.6817,16.1438,7.60742,20.5502
4521423,0.773131,4.13467,2.65029,12.3173,16.3878,7.59212,19.8754
4521442,0.870883,4.1005,3.09503,13.0825,15.6238,7.94804,21.1489
4521515,2.79038,4.8608,12.6887,17.3938,4.48901,8.91696,37.7337
4521534,3.07475,5.2196,9.15804,15.0504,6.18193,7.34433,32.5028
