ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3363728,16.9137,14.7609,14.0206,10.3078,-2.61842,-1.96763,56.003
3363738,16.9137,14.7609,14.0206,10.3078,-2.61842,-1.96763,56.003
3363748,16.741,14.7233,14.0022,10.2556,-2.58614,-1.93993,55.722
3363758,16.741,14.7233,14.0022,10.2556,-2.58614,-1.93993,55.722
3363768,16.6978,14.6763,14.076,10.2209,-2.639,-1.90689,55.6709
3363779,16.7733,14.6669,14.0114,10.2122,-2.6524,-1.9447,55.6637
3363788,16.7733,14.6669,14.0114,10.2122,-2.6524,-1.9447,55.6637
3363798,16.8165,14.6574,14.0391,10.2382,-2.67254,-1.93627,55.7513
3363808,16.8165,14.6574,14.0391,10.2382,-2.67254,-1.93627,55.7513
3363824,16.7625,14.7515,14.1498,10.3425,-2.59713,-1.88062,56.0064
3363827,16.7733,14.7703,14.1682,10.4121,-2.56536,-1.86108,56.1239
3363837,16.7733,14.7703,14.1682,10.4121,-2.56536,-1.86108,56.1239
3363847,16.6546,14.7139,13.956,10.2382,-2.546,-1.93678,55.5628
3363857,16.4711,14.5069,13.7254,10.1253,-2.53717,-1.94989,54.8287
3363870,16.4711,14.5069,13.7254,10.1253,-2.53717,-1.94989,54.8287
3363886,16.4927,14.5634,13.7716,10.2035,-2.49742,-1.9301,55.0311
3363889,16.4927,14.5634,13.7716,10.2035,-2.49742,-1.9301,55.0311
3363899,16.6006,14.7797,14.0575,10.386,-2.45971,-1.86395,55.8239
3363913,16.741,14.9679,14.3158,10.5772,-2.43439,-1.80627,56.6018
3363919,16.741,14.9679,14.3158,10.5772,-2.43439,-1.80627,56.6018
3363929,16.6654,14.9115,14.0852,10.4729,-2.38988,-1.87551,56.1349
3363940,16.4927,14.7045,13.8454,10.3947,-2.36253,-1.88244,55.4372
3363950,16.4927,14.7045,13.8454,10.3947,-2.36253,-1.88244,55.4372
3363963,16.4171,14.7233,13.6793,10.4208,-2.2413,-1.91174,55.2405
3363980,16.6222,15.0149,13.9284,10.6033,-2.19534,-1.89754,56.1688
3363991,16.741,15.0808,13.956,10.5511,-2.24799,-1.94782,56.3289
3364001,16.741,15.0808,13.956,10.5511,-2.24799,-1.94782,56.3289
3364013,16.7841,15.0055,13.7531,10.499,-2.24508,-2.01749,56.0418
3364022,16.7302,15.0055,13.7254,10.5337,-2.19499,-2.00282,55.9949
3364045,16.6546,15.1655,13.5963,10.5511,-2.02543,-2.05636,55.9675
3364055,16.6546,15.1655,13.5963,10.5511,-2.02543,-2.05636,55.9675
3364065,16.6762,15.2878,13.6055,10.6554,-1.9291,-2.05505,56.2249
3364075,16.9137,15.2784,13.7623,10.6467,-2.09842,-2.06258,56.6011
3364092,16.8813,15.2313,13.8454,10.6815,-2.12476,-2.00895,56.6394
3364102,16.8489,15.1561,13.8638,10.6728,-2.1594,-1.98129,56.5416
3364112,16.8489,15.1561,13.8638,10.6728,-2.1594,-1.98129,56.5416
3364122,16.6654,15.0526,13.6793,10.5424,-2.1227,-2.01008,55.9397
3364132,16.6654,15.0526,13.6793,10.5424,-2.1227,-2.01008,55.9397
3364142,16.5035,15.0149,13.3934,10.5511,-1.95212,-2.04838,55.4629
3364153,16.5143,15.2313,13.5686,10.638,-1.88266,-2.02108,55.9523
3364163,16.5143,15.2313,13.5686,10.638,-1.88266,-2.02108,55.9523
3364172,16.7733,15.4007,13.7531,10.7423,-1.93378,-2.03246,56.6694
3364196,16.8921,15.3724,13.8269,10.7423,-2.02529,-2.03099,56.8337
3364206,16.741,15.1937,13.6701,10.638,-2.03552,-2.034,56.2428
3364216,16.741,15.1937,13.6701,10.638,-2.03552,-2.034,56.2428
3364220,16.6006,15.1184,13.5225,10.6033,-1.97039,-2.03956,55.8449
3364235,16.4603,15.109,13.4672,10.6293,-1.88137,-2.01366,55.6659
3364252,16.6438,15.3442,13.6148,10.6989,-1.87183,-2.04463,56.3017
3364281,16.6438,15.3442,13.6148,10.6989,-1.87183,-2.04463,56.3017
3364287,16.8057,15.4759,13.7254,10.7163,-1.91234,-2.0732,56.7233
3364298,17.0583,15.3913,13.9192,10.7597,-2.1121,-2.04031,57.1284
3364302,17.068,15.5136,14.0114,10.8206,-2.06626,-2.02467,57.4135
3364312,17.0291,15.4947,13.9929,10.864,-2.03174,-2.00422,57.3808
3364323,17.0291,15.4947,13.9929,10.864,-2.03174,-2.00422,57.3808
3364332,16.8813,15.4007,13.7992,10.751,-1.99219,-2.04066,56.8322
3364342,16.8813,15.4007,13.7992,10.751,-1.99219,-2.04066,56.8322
3364352,17.0097,15.4195,13.9376,10.7163,-2.10727,-2.04316,57.083
3364362,17.0971,15.4477,13.9929,10.7858,-2.11804,-2.03217,57.3235
3364372,17.0971,15.4477,13.9929,10.7858,-2.11804,-2.03217,57.3235
3364382,17.0777,15.3724,14.0206,10.6989,-2.19827,-2.02834,57.1696
3364392,16.8489,15.2595,13.8177,10.6033,-2.12445,-2.03986,56.5294
3364402,16.8489,15.2595,13.8177,10.6033,-2.12445,-2.03986,56.5294
3364412,16.6114,15.2219,13.5225,10.5772,-1.93751,-2.07399,55.9331
3364422,16.6114,15.2219,13.5225,10.5772,-1.93751,-2.07399,55.9331
3364432,16.4279,15.062,13.4579,10.5685,-1.91628,-2.01656,55.5164
3364442,16.5683,15.269,13.624,10.751,-1.85558,-1.99126,56.2122
3364452,16.5683,15.269,13.624,10.751,-1.85558,-1.99126,56.2122
3364462,16.6006,15.3254,13.6978,10.6641,-1.91378,-2.01575,56.2879
3364472,16.4603,15.0808,13.6886,10.6554,-1.97398,-1.93177,55.8851
3364482,16.4603,15.0808,13.6886,10.6554,-1.97398,-1.93177,55.8851
3364494,16.4171,14.9491,13.5317,10.4294,-2.06514,-2.0076,55.3274
3364506,16.4171,14.9491,13.5317,10.4294,-2.06514,-2.0076,55.3274
3364517,16.3092,14.7797,13.4672,10.3773,-2.10224,-1.97816,54.9334
3364527,16.3632,14.8644,13.5963,10.3947,-2.12808,-1.96581,55.2186
3364537,16.3632,14.8644,13.5963,10.3947,-2.12808,-1.96581,55.2186
3364547,16.3416,14.7797,13.6978,10.3425,-2.22849,-1.92553,55.1616
3364557,16.2552,14.7421,13.6701,10.4381,-2.15273,-1.87525,55.1056
3364573,16.2552,14.7421,13.6701,10.4381,-2.15273,-1.87525,55.1056
3364576,16.2552,14.648,13.5502,10.3512,-2.1924,-1.9164,54.8047
3364586,16.2552,14.648,13.5502,10.3512,-2.1924,-1.9164,54.8047
3364596,16.0933,14.6292,13.4672,10.2209,-2.1643,-1.93929,54.4106
3364607,16.1797,14.601,13.5041,10.1948,-2.24303,-1.94986,54.4795
3364613,16.1797,14.601,13.5041,10.1948,-2.24303,-1.94986,54.4795
3364650,16.4279,14.648,13.6978,10.3686,-2.31631,-1.90677,55.1424
3364656,16.4279,14.648,13.6978,10.3686,-2.31631,-1.90677,55.1424
3364667,17.1068,15.0808,14.4726,10.7076,-2.52364,-1.83224,57.3678
3364677,17.2233,15.1467,14.5095,10.7163,-2.54788,-1.86061,57.5957
3364687,17.2718,15.1843,14.3896,10.6902,-2.5145,-1.92307,57.5359
3364705,17.2524,15.1843,14.2604,10.7423,-2.43137,-1.94133,57.4395
3364717,17.2913,15.1843,14.3342,10.7423,-2.47553,-1.92842,57.5521
3364727,17.2913,15.4007,14.3342,10.9075,-2.29459,-1.92899,57.9336
3364737,17.3689,15.6453,14.5279,11.1161,-2.18876,-1.8847,58.6582
3364747,17.3689,15.6453,14.5279,11.1161,-2.18876,-1.8847,58.6582
3364757,17.3495,15.5888,14.5095,10.9944,-2.25685,-1.90816,58.4422
3364767,17.2816,15.4195,14.3711,10.9075,-2.29639,-1.92027,57.9796
3364777,17.2816,15.4195,14.3711,10.9075,-2.29639,-1.92027,57.9796
3364787,17.1748,15.1937,14.2789,10.7684,-2.39113,-1.91267,57.4157
3364797,17.1748,15.1937,14.2789,10.7684,-2.39113,-1.91267,57.4157
3364807,17.1359,15.2031,14.2512,10.7945,-2.348,-1.90643,57.3847
3364818,17.1359,15.2784,14.2235,10.7771,-2.30951,-1.93686,57.4149
3364838,17.0097,15.1561,14.2604,10.7163,-2.36157,-1.88714,57.1425
3364848,16.8489,14.9961,14.2973,10.6728,-2.41014,-1.81506,56.8152
3364871,16.7302,14.7139,14.1036,10.5077,-2.50299,-1.82839,56.0554
3364881,16.7302,14.7139,14.1036,10.5077,-2.50299,-1.82839,56.0554
3364891,16.4711,14.5445,13.8454,10.386,-2.4372,-1.84199,55.247
3364894,16.4387,14.4599,13.707,10.3773,-2.41373,-1.85903,54.9829
3364911,16.4387,14.4599,13.707,10.3773,-2.41373,-1.85903,54.9829
3364916,16.32,14.6292,13.624,10.3165,-2.27652,-1.91533,54.8897
3364938,16.374,14.5822,13.5871,10.386,-2.27242,-1.90693,54.9292
3364941,16.374,14.5822,13.5871,10.386,-2.27242,-1.90693,54.9292
3364951,16.32,14.601,13.3657,10.3773,-2.15289,-1.96967,54.664
3364961,16.32,14.601,13.3657,10.3773,-2.15289,-1.96967,54.664
3364971,16.1149,14.5069,13.3104,10.3165,-2.12075,-1.93415,54.2487
3364981,16.0286,14.4222,13.2366,10.2209,-2.14348,-1.94592,53.9082
3365016,16.2229,14.5163,13.4395,10.2469,-2.25036,-1.94378,54.4256
3365022,16.4063,14.5163,13.541,10.2469,-2.36885,-1.95614,54.7106
3365026,16.5359,14.7797,13.6148,10.4816,-2.20588,-1.95425,55.412
3365041,16.5359,14.7797,13.6148,10.4816,-2.20588,-1.95425,55.412
3365057,16.633,14.902,13.8085,10.5511,-2.23112,-1.92562,55.8947
3365060,16.6006,14.9867,13.8085,10.6641,-2.12196,-1.90371,56.0599
3365082,16.8273,15.0714,13.8823,10.6815,-2.19468,-1.94862,56.4624
3365092,16.8165,15.0714,13.7808,10.6554,-2.16181,-1.9845,56.3241
3365103,16.8165,15.0714,13.7808,10.6554,-2.16181,-1.9845,56.3241
3365107,16.9352,15.2313,14.4265,11.0639,-2.19683,-1.73687,57.6569
3365122,16.9352,15.2313,14.4265,11.0639,-2.19683,-1.73687,57.6569
3365132,17.3301,15.6453,14.7954,11.3594,-2.16508,-1.73021,59.1302
3365142,17.3107,15.7393,14.7585,11.3681,-2.09617,-1.75493,59.1767
3365152,17.3107,15.7393,14.7585,11.3681,-2.09617,-1.75493,59.1767
3365162,17.2816,15.6453,14.491,11.2377,-2.08403,-1.84076,58.6556
3365172,17.2816,15.6453,14.491,11.2377,-2.08403,-1.84076,58.6556
3365182,17.2427,15.6265,14.4542,11.1856,-2.08722,-1.85342,58.5089
3365192,17.4757,15.7111,14.8508,11.3073,-2.23614,-1.7766,59.3449
3365202,17.4757,15.7111,14.8508,11.3073,-2.23614,-1.7766,59.3449
3365212,17.767,15.7958,15.0906,11.3246,-2.39136,-1.78754,59.978
3365222,17.699,15.7299,15.0629,11.1595,-2.46118,-1.81216,59.6514
3365228,17.699,15.7299,15.0629,11.1595,-2.46118,-1.81216,59.6514
3365244,17.6117,15.3913,14.7954,10.9422,-2.58493,-1.85525,58.7406
3365254,17.6117,15.3913,14.7954,10.9422,-2.58493,-1.85525,58.7406
3365257,17.4466,15.1749,14.6017,10.7771,-2.62773,-1.87309,58.0003
3365272,17.4951,15.1749,14.7954,10.7249,-2.74563,-1.84299,58.1904
3365288,17.5825,15.2595,14.8416,10.6989,-2.76867,-1.87598,58.3825
3365298,17.4563,15.062,14.6294,10.6641,-2.75014,-1.87456,57.8118
3365308,17.4563,15.062,14.6294,10.6641,-2.75014,-1.87456,57.8118
3365319,17.2427,14.9585,14.3988,10.4555,-2.72871,-1.93151,57.0555
3365342,17.0777,14.6763,14.2789,10.3425,-2.81052,-1.89777,56.3754
3365352,16.9352,14.7045,14.2604,10.3425,-2.73309,-1.87671,56.2427
3365383,16.9352,14.7045,14.2604,10.3425,-2.73309,-1.87671,56.2427
3365390,17.1553,14.7797,14.4449,10.4555,-2.79974,-1.85658,56.8355
3365400,17.3689,14.8644,14.7216,10.5077,-2.92298,-1.82833,57.4627
3365423,17.1359,14.648,14.491,10.2991,-2.95182,-1.85434,56.5741
3365433,16.9352,14.5351,14.2512,10.2209,-2.87369,-1.87647,55.9425
3365440,16.9352,14.5351,14.2512,10.2209,-2.87369,-1.87647,55.9425
3365451,16.9244,14.5163,14.1036,10.2469,-2.80726,-1.90626,55.7913
3365461,16.946,14.648,14.1405,10.3512,-2.71339,-1.89949,56.0858
3365475,16.946,14.648,14.1405,10.3512,-2.71339,-1.89949,56.0858
3365485,17.0097,14.7139,14.2328,10.4816,-2.6786,-1.8629,56.438
3365494,17.0097,14.7139,14.2328,10.4816,-2.6786,-1.8629,56.438
3365505,16.8813,14.6198,14.1682,10.4642,-2.65681,-1.83545,56.1335
3365515,16.687,14.4975,14.1129,10.4121,-2.6433,-1.79312,55.7094
3365525,16.687,14.4975,14.1129,10.4121,-2.6433,-1.79312,55.7094
3365534,16.5143,14.4975,14.0852,10.4555,-2.54104,-1.74729,55.5525
3365545,16.7194,14.4975,14.2604,10.7163,-2.56526,-1.66572,56.1936
3365554,16.7194,14.7703,14.2604,10.7163,-2.43207,-1.73014,56.4664
3365565,16.8381,14.9585,14.491,10.8206,-2.42964,-1.70334,57.1082
3365575,16.8381,14.9585,14.491,10.8206,-2.42964,-1.70334,57.1082
3365584,16.8489,14.9397,14.5003,10.7858,-2.4633,-1.70895,57.0746
3365595,16.6978,14.8174,14.3342,10.7423,-2.41745,-1.70659,56.5917
3365604,16.6978,14.8174,14.3342,10.7423,-2.41745,-1.70659,56.5917
3365615,16.4603,14.7797,14.1959,10.7684,-2.27209,-1.6749,56.2043
3365631,16.5035,14.9397,14.1221,10.8553,-2.14043,-1.71899,56.4206
3365641,16.6546,15.0902,14.3527,10.8988,-2.20116,-1.70889,56.9963
3365663,16.7517,15.0244,14.4265,10.8206,-2.33823,-1.71748,57.0231
3365673,16.8273,14.9397,14.3896,10.7858,-2.41095,-1.73639,56.9424
3365685,16.8273,14.9397,14.3896,10.7858,-2.41095,-1.73639,56.9424
3365695,16.687,14.9115,14.2604,10.7771,-2.32135,-1.73765,56.636
3365705,16.687,14.9115,14.2604,10.7771,-2.32135,-1.73765,56.636
3365715,16.7302,15.109,14.3066,10.9335,-2.18738,-1.73419,57.0793
3365725,16.9568,15.2878,14.4634,11.0726,-2.18925,-1.74158,57.7806
3365752,16.9568,15.2878,14.4634,11.0726,-2.18925,-1.74158,57.7806
3365766,17.0583,15.269,14.408,11.0639,-2.22037,-1.77908,57.7991
3365776,16.741,15.1937,14.076,10.9422,-2.05477,-1.82163,56.9528
3365787,16.741,15.1937,14.076,10.9422,-2.05477,-1.82163,56.9528
3365797,16.6114,15.109,13.7162,10.8292,-1.95029,-1.91279,56.2659
3365807,16.579,15.1843,13.6424,10.8727,-1.84995,-1.93188,56.2785
3365817,16.579,15.1843,13.6424,10.8727,-1.84995,-1.93188,56.2785
3365821,16.8813,15.4665,13.9284,10.977,-1.90651,-1.94987,57.2532
3365843,16.9676,15.3818,14.1867,10.9683,-2.08859,-1.87669,57.5044
3365853,16.7733,15.2501,14.0575,10.7684,-2.11625,-1.89911,56.8494
3365865,16.7733,15.2501,14.0575,10.7684,-2.11625,-1.89911,56.8494
3365876,16.6978,14.9773,13.956,10.7597,-2.17979,-1.85119,56.3909
3365886,16.6654,15.0055,14.076,10.7249,-2.21831,-1.82481,56.4718
3365896,16.6654,15.0055,14.076,10.7249,-2.21831,-1.82481,56.4718
3365902,16.8489,15.2501,14.2051,10.8814,-2.15197,-1.83942,57.1855
3365912,16.8489,15.2501,14.2051,10.8814,-2.15197,-1.83942,57.1855
3365922,16.946,15.2784,14.2973,10.8032,-2.25113,-1.86408,57.3249
3365933,16.8813,15.0996,14.2143,10.6641,-2.34433,-1.87369,56.8593
3365944,16.8813,15.0996,14.2143,10.6641,-2.34433,-1.87369,56.8593
3365956,16.7733,14.9209,13.9653,10.5251,-2.35505,-1.92327,56.1845
3365969,16.6006,14.8174,13.9837,10.6815,-2.26694,-1.8061,56.0832
3365978,16.6006,14.8174,13.9837,10.6815,-2.26694,-1.8061,56.0832
3365988,16.6438,15.0808,13.9837,10.864,-2.06935,-1.82339,56.5723
3365992,16.6438,15.0808,13.9837,10.864,-2.06935,-1.82339,56.5723
3366007,16.5683,15.062,14.0391,10.8727,-2.066,-1.78234,56.542
3366017,16.5251,14.9679,13.9468,10.8466,-2.06861,-1.78539,56.2864
3366027,16.5251,14.9679,13.9468,10.8466,-2.06861,-1.78539,56.2864
3366037,16.4495,14.8362,13.8915,10.8206,-2.09127,-1.76088,55.9978
3366047,16.374,14.9773,13.9376,10.864,-1.99021,-1.7496,56.1529
3366058,16.374,14.9773,13.9376,10.864,-1.99021,-1.7496,56.1529
3366065,16.5143,15.0338,13.9653,11.0291,-1.95281,-1.73859,56.5425
3366076,16.5143,15.0338,13.9653,11.0291,-1.95281,-1.73859,56.5425
3366086,16.633,15.1467,14.242,11.1595,-1.99753,-1.67315,57.1812
3366118,16.5898,15.062,14.3066,11.1421,-2.0544,-1.62953,57.1005
3366125,16.5898,15.062,14.3066,11.1421,-2.0544,-1.62953,57.1005
3366135,16.374,15.0432,14.2328,11.1943,-1.92162,-1.58066,56.8442
3366145,16.32,15.0714,14.159,11.1247,-1.88921,-1.61649,56.6751
3366154,16.32,15.0714,14.159,11.1247,-1.88921,-1.61649,56.6751
3366165,16.3416,14.9773,14.1221,10.9944,-1.98988,-1.64855,56.4354
3366177,16.6006,15.0714,14.491,11.0639,-2.16523,-1.60337,57.227
3366199,16.7733,15.1467,14.611,11.1247,-2.21699,-1.60893,57.6557
3366210,16.7733,15.1467,14.4542,11.1247,-2.15486,-1.65423,57.4989
3366213,16.7194,15.0902,14.4542,11.0813,-2.18067,-1.64115,57.345
3366228,16.5467,14.902,14.242,10.9335,-2.18682,-1.66179,56.6242
3366238,16.5467,14.902,14.242,10.9335,-2.18682,-1.66179,56.6242
3366248,16.3416,14.7421,14.076,10.7858,-2.18501,-1.66822,55.9454
3366255,16.5251,14.8644,14.2512,10.8727,-2.2292,-1.66303,56.5134
3366265,16.5251,14.8644,14.2512,10.8727,-2.2292,-1.66303,56.5134
3366274,16.7194,14.9679,14.3804,10.9683,-2.26327,-1.667,57.0359
3366284,16.7194,14.9679,14.3804,10.9683,-2.26327,-1.667,57.0359
3366294,16.6978,14.9397,14.2604,10.9857,-2.21191,-1.68537,56.8836
3366305,16.4603,14.8268,14.1036,10.8553,-2.16986,-1.68762,56.2461
3366315,16.4603,14.8268,14.1036,10.8553,-2.16986,-1.68762,56.2461
3366325,16.3524,14.6574,14.0667,10.8119,-2.21415,-1.64557,55.8884
3366335,16.3848,14.8268,14.3896,10.977,-2.19633,-1.54962,56.5781
3366345,16.3848,14.8268,14.3896,10.977,-2.19633,-1.54962,56.5781
3366354,16.6438,15.0432,14.6479,11.0813,-2.2499,-1.55649,57.4161
3366366,16.6438,15.0432,14.6479,11.0813,-2.2499,-1.55649,57.4161
3366376,16.8165,14.9961,14.5925,10.9944,-2.36,-1.62695,57.3995
3366388,16.687,14.8268,14.4173,10.9857,-2.32435,-1.61047,56.9167
3366398,16.687,14.8268,14.4173,10.9857,-2.32435,-1.61047,56.9167
3366408,16.4603,14.7986,14.3619,10.8901,-2.27106,-1.59444,56.5109
3366418,16.4171,14.7045,14.2328,10.9509,-2.2176,-1.58189,56.3053
3366441,16.5143,14.8456,14.3804,11.0378,-2.20649,-1.56972,56.7781
3366451,16.5143,14.8456,14.3804,11.0378,-2.20649,-1.56972,56.7781
3366461,16.5898,14.8644,14.3435,10.9509,-2.25467,-1.6282,56.7486
3366487,16.6222,14.7327,14.4357,10.9248,-2.38047,-1.58538,56.7155
3366497,16.5898,14.6951,14.5372,10.8206,-2.47666,-1.56963,56.6426
3366511,16.5683,14.6386,14.5556,10.864,-2.48171,-1.53301,56.6265
3366521,16.6762,14.7045,14.6571,10.9248,-2.50337,-1.52699,56.9626
3366531,16.6762,14.7045,14.6571,10.9248,-2.50337,-1.52699,56.9626
3366537,16.8597,14.8268,14.7862,11.0726,-2.49652,-1.51906,57.5453
3366547,16.9137,14.7892,14.7585,10.9857,-2.56643,-1.55584,57.447
3366565,16.9137,14.7892,14.7585,10.9857,-2.56643,-1.55584,57.447
3366567,16.8273,14.7609,14.7216,10.8814,-2.58196,-1.56978,57.1913
3366577,16.8273,14.7609,14.7216,10.8814,-2.58196,-1.56978,57.1913
3366587,16.7194,14.5257,14.5833,10.7423,-2.66683,-1.56958,56.5707
3366597,16.7517,14.4505,14.3988,10.6554,-2.68621,-1.63928,56.2564
3366607,16.7517,14.4505,14.3988,10.6554,-2.68621,-1.63928,56.2564
3366617,16.7194,14.5069,14.4449,10.7163,-2.63406,-1.61342,56.3875
3366634,16.7841,14.6198,14.4634,10.9248,-2.5104,-1.58888,56.7922
3366636,16.7841,14.6198,14.4634,10.9248,-2.5104,-1.58888,56.7922
3366646,16.7841,14.6951,14.5003,10.9683,-2.46762,-1.58319,56.9478
3366656,16.7841,14.6951,14.5003,10.9683,-2.46762,-1.58319,56.9478
3366666,16.7086,14.7045,14.3988,10.9422,-2.40541,-1.60482,56.7541
3366676,16.633,14.6292,14.4173,10.9596,-2.41063,-1.55865,56.6391
3366686,16.633,14.6292,14.4173,10.9596,-2.41063,-1.55865,56.6391
3366696,16.6438,14.5728,14.3619,10.9509,-2.42441,-1.56655,56.5294
3366706,16.7086,14.6669,14.4726,11.0378,-2.40679,-1.54652,56.8859
3366716,16.7086,14.6669,14.4726,11.0378,-2.40679,-1.54652,56.8859
3366726,16.7302,14.6951,14.5279,11.1074,-2.3903,-1.52205,57.0605
3366748,16.7733,14.7045,14.3896,11.0204,-2.38978,-1.59993,56.8878
3366760,16.7194,14.6574,14.4818,10.9248,-2.47383,-1.57708,56.7835
3366782,16.6654,14.6292,14.3896,10.7945,-2.49266,-1.62288,56.4787
3366798,16.8057,14.6292,14.4265,10.8553,-2.53349,-1.62733,56.7167
3366808,17.0194,14.7609,14.4726,10.9335,-2.53449,-1.67195,57.1865
3366855,16.9352,14.9303,14.3527,11.0204,-2.33112,-1.7014,57.2386
3366861,16.8921,14.902,14.2789,10.9596,-2.32731,-1.72417,57.0326
3366871,16.8165,14.808,14.2512,10.8032,-2.4068,-1.73877,56.6789
3366881,16.8813,14.7327,14.3619,10.8553,-2.4877,-1.68835,56.8312
3366891,17.0194,14.8268,14.7032,10.9248,-2.59724,-1.62285,57.4743
3366901,17.0194,14.8268,14.7032,10.9248,-2.59724,-1.62285,57.4743
3366911,17.2718,14.9585,14.9523,11.0031,-2.69075,-1.61767,58.1857
3366921,17.3204,14.9773,15.0076,10.9683,-2.7381,-1.62727,58.2736
3366931,17.3204,14.9773,15.0076,10.9683,-2.7381,-1.62727,58.2736
3366941,17.2524,14.8268,14.8416,10.9335,-2.7369,-1.63448,57.8543
3366951,17.2524,14.8268,14.8416,10.9335,-2.7369,-1.63448,57.8543
3366961,17.0583,14.7421,14.6386,10.8119,-2.68245,-1.6637,57.2509
3366973,17.0291,14.7233,14.7124,10.9596,-2.63766,-1.58827,57.4245
3366977,17.0291,14.7233,14.7124,10.9596,-2.63766,-1.58827,57.4245
3366992,17.0874,14.8268,14.9615,11.0639,-2.65715,-1.52455,57.9395
3367002,16.9029,14.7515,14.8785,10.977,-2.6312,-1.5125,57.5098
3367020,16.579,14.4975,14.8323,10.9075,-2.64291,-1.40895,56.8164
3367042,16.3524,14.3282,14.6755,10.9162,-2.56947,-1.35649,56.2722
3367052,16.32,14.347,14.694,10.9509,-2.53768,-1.33775,56.3119
3367062,16.32,14.347,14.694,10.9509,-2.53768,-1.33775,56.3119
3367072,16.5035,14.4505,14.9154,11.0813,-2.5843,-1.30569,56.9506
3367088,16.4711,14.554,14.9523,11.1856,-2.4858,-1.28245,57.1629
3367099,16.3416,14.4222,14.8047,10.9857,-2.53665,-1.31913,56.5542
3367108,16.3416,14.4222,14.8047,10.9857,-2.53665,-1.31913,56.5542
3367118,16.2768,14.2435,14.6386,10.8553,-2.59605,-1.34601,56.0143
3367130,16.2876,14.2247,14.7124,10.9248,-2.60488,-1.30233,56.1496
3367140,16.2876,14.2247,14.7124,10.9248,-2.60488,-1.30233,56.1496
3367149,16.3632,14.3846,14.8508,11.0552,-2.54799,-1.28194,56.6538
3367160,16.3632,14.3846,14.8508,11.0552,-2.54799,-1.28194,56.6538
3367169,16.5143,14.3658,15.0629,11.203,-2.62856,-1.21116,57.146
3367179,16.6546,14.4787,15.0076,11.1856,-2.61569,-1.29263,57.3265
3367189,16.6546,14.4787,15.0076,11.1856,-2.61569,-1.29263,57.3265
3367221,16.5143,14.3752,14.8047,11.1074,-2.56876,-1.31444,56.8015
3367227,16.5467,14.4411,14.7309,11.2117,-2.47005,-1.32931,56.9303
3367228,16.6762,14.5728,14.7585,11.2464,-2.45203,-1.37388,57.2539
3367244,16.6762,14.5728,14.7585,11.2464,-2.45203,-1.37388,57.2539
3367255,16.7194,14.5822,14.8692,11.1943,-2.53296,-1.36966,57.3651
3367258,16.8921,14.4881,14.943,11.09,-2.72455,-1.39702,57.4132
3367280,16.946,14.3564,14.943,10.9509,-2.87682,-1.4184,57.1964
3367290,16.8597,14.3658,14.9338,10.9335,-2.84368,-1.40774,57.0928
3367315,16.946,14.3188,14.9891,11.0031,-2.88757,-1.38129,57.257
3367334,16.9676,14.554,15.1921,11.1682,-2.78047,-1.33754,57.8819
3367341,17.2427,14.7045,15.3858,11.1943,-2.87462,-1.37555,58.5273
3367366,17.3495,14.601,15.3673,11.0204,-3.04063,-1.43029,58.3383
3367370,17.2524,14.347,15.1736,10.8032,-3.15925,-1.46483,57.5762
3367394,17.165,14.1965,15.0076,10.7249,-3.17513,-1.47887,57.0941
3367411,17.0777,14.2341,15.0537,10.8553,-3.07667,-1.41628,57.2208
3367421,17.233,14.4317,15.3766,11.1247,-3.03148,-1.33154,58.166
3367431,17.233,14.4317,15.3766,11.1247,-3.03148,-1.33154,58.166
3367441,17.1456,14.3846,15.3673,11.1161,-3.02183,-1.30491,58.0136
3367451,16.9137,14.2247,15.1367,11.0813,-2.9397,-1.28677,57.3564
3367473,16.6438,14.14,15.026,11.0726,-2.83798,-1.23549,56.8825
3367485,16.6438,14.14,15.026,11.0726,-2.83798,-1.23549,56.8825
3367495,16.4279,14.0647,15.1921,11.1421,-2.82135,-1.09767,56.8269
3367505,16.4819,14.0459,15.5334,11.2725,-2.92012,-0.973766,57.3337
3367516,16.4819,14.0459,15.5334,11.2725,-2.92012,-0.973766,57.3337
3367526,16.374,13.9519,15.6717,11.3681,-2.93109,-0.859222,57.3657
3367536,16.374,13.9519,15.6717,11.3681,-2.93109,-0.859222,57.3657
3367542,16.1257,13.8013,15.5887,11.2899,-2.91486,-0.804969,56.8056
3367551,15.8559,13.6602,15.5426,11.2203,-2.89536,-0.733792,56.279
3367588,15.7479,13.5567,15.5057,11.1682,-2.91572,-0.704939,55.9786
3367594,15.9206,13.7167,15.7086,11.203,-2.9663,-0.723012,56.5489
3367604,16.1905,13.9142,15.7455,11.1595,-3.00925,-0.841872,57.0097
3367614,16.1905,13.9142,15.7455,11.1595,-3.00925,-0.841872,57.0097
3367626,16.2984,13.9236,15.681,11.0813,-3.05981,-0.910724,56.9843
3367636,16.2876,13.8578,15.4319,10.8379,-3.11255,-1.03045,56.4152
3367652,16.3308,13.8766,15.146,10.612,-3.12166,-1.19256,55.9653
3367662,16.4171,13.933,15.0629,10.5772,-3.11208,-1.26184,55.9903
3367672,16.4171,13.933,15.0629,10.5772,-3.11208,-1.26184,55.9903
3367682,16.7841,14.1871,15.5057,10.751,-3.21161,-1.23571,57.2279
