ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1778779,0,0.00855131,0.0817745,0,0,0,0.0903258
1778785,0,0,0,0,0,0,0
1778800,0,0,0,0,0,0,0
1778810,0,0.0342052,0.0181721,0.0091104,0,0,0.0614877
1778876,0,0,0.0454303,0,0,0,0.0454303
1778883,0,0,0.0454303,0,0,0,0.0454303
1778886,0,0,0,0,0,0,0
1778901,0,0,0.0363442,0,0,0,0.0363442
1778911,0,0,0.0363442,0,0,0,0.0363442
1778981,0,0,0.0181721,0.045552,0,0,0.0637241
1778984,0,0.0171026,0.00908605,0,0,0,0.0261887
1778989,0.0176991,0.0256539,0.00908605,0,0,0,0.0524391
1778999,0,0.0171026,0.00908605,0,0,0,0.0261887
1779009,0,0.0427565,0.0363442,0,0,0,0.0791007
1779080,0,0.0427565,0.0363442,0,0,0,0.0791007
1779083,0.00884956,0.0342052,0.0181721,0,0,0,0.0612269
1779093,0,0,0.0454303,0,0,0,0.0454303
1779115,0,0.0342052,0,0,0,0,0.0342052
1779185,0,0,0.0545163,0,0,0,0.0545163
1779188,0,0,0.0545163,0,0,0,0.0545163
1779191,0,0.0684105,0,0,0,0,0.0684105
1779207,0,0.0684105,0,0,0,0,0.0684105
1779216,0,0,0.0181721,0,0,0,0.0181721
1779285,0,0,0.0636024,0,0,0,0.0636024
1779288,0,0,0.0636024,0,0,0,0.0636024
1779294,0.0353982,0.0598592,0.0636024,0,0,0,0.15886
1779302,0,0.00855131,0,0.0273312,0,0,0.0358825
1779313,0,0.00855131,0,0.0273312,0,0,0.0358825
1779323,0,0,0,0,0,0,0
1779393,0,0.0342052,0.0545163,0,0,0,0.0887215
1779395,0,0.0256539,0,0,0,0,0.0256539
1779405,0,0,0.0181721,0,0,0,0.0181721
1779415,0,0.0171026,0.0272582,0,0,0,0.0443608
1779425,0,0.0171026,0.0272582,0,0,0,0.0443608
1779495,0,0.0427565,0,0,0,0,0.0427565
1779498,0,0.0256539,0,0,0,0,0.0256539
1779509,0,0.0256539,0.0272582,0,0,0,0.0529121
1779519,0,0,0.0181721,0,0,0,0.0181721
1779529,0,0,0,0,0,0,0
1779611,0,0,0,0,0,0,0
1779618,0,0.0342052,0,0,0,0,0.0342052
1779628,0,0.0171026,0.0181721,0,0,0,0.0352747
1779699,0,0.0171026,0.0181721,0,0,0,0.0352747
1779702,0,0,0.00908605,0,0,0,0.00908605
1779713,0.0442478,0,0.0363442,0.0182208,0,0,0.0988128
1779724,0,0,0,0,0,0,0
1779734,0,0,0,0,0,0,0
1779798,0,0.0256539,0.0181721,0,0,0,0.043826
1779800,0,0.0256539,0.0181721,0,0,0,0.043826
1779824,0,0.0427565,0,0,0,0,0.0427565
1779840,0,0.0256539,0.00908605,0,0,0,0.03474
1779900,0.00884956,0.0427565,0.0545163,0,0,0,0.106122
1779901,0,0.0171026,0,0,0,0,0.0171026
1779911,0,0.0171026,0,0,0,0,0.0171026
1779921,0,0,0.0272582,0,0,0,0.0272582
1779931,0,0.00855131,0.0817745,0,0,0,0.0903258
1779941,0,0.00855131,0.0817745,0,0,0,0.0903258
1780001,0,0.00855131,0.0363442,0,0,0,0.0448955
