ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
223043,0,0.0171371,0,0,0,0,0.0171371
223052,0,0,0,0,0,0,0
223063,0,0,0,0,0,0,0
223085,0,0.0257056,0,0,0,0,0.0257056
223095,0,0.0257056,0,0,0,0,0.0257056
223105,0,0.0257056,0,0,0,0,0.0257056
223115,0.0351603,0.0257056,0,0,0,0,0.0608659
223137,0.0527404,0.0342742,0,0.0363831,0,0,0.123398
223148,0,0,0,0,0,0,0
223158,0,0,0,0,0,0,0
223167,0,0,0,0,0,0,0
223178,0,0.00856855,0,0.00909577,0,0,0.0176643
223187,0,0.00856855,0,0.00909577,0,0,0.0176643
223198,0,0,0,0,0,0,0
223207,0,0,0,0,0,0,0
223219,0,0,0,0,0,0,0
223227,0.0263702,0.00856855,0,0,0,0,0.0349388
223237,0.0263702,0.00856855,0,0,0,0,0.0349388
223254,0,0.0428427,0,0,0,0,0.0428427
223256,0,0.0428427,0,0,0,0,0.0428427
223266,0,0.0171371,0,0,0,0,0.0171371
223277,0.00879007,0.0514113,0,0,0,0,0.0602014
223287,0.00879007,0.0514113,0,0,0,0,0.0602014
223299,0,0.0514113,0,0.0363831,0,0,0.0877944
223308,0.00879007,0.0514113,0,0,0,0,0.0602014
223325,0,0.00856855,0.00910552,0,0,0,0.0176741
223361,0,0,0,0,0,0,0
223367,0,0.0599798,0,0,0,0,0.0599798
223377,0.00879007,0.0171371,0,0,0,0,0.0259272
223387,0.00879007,0,0,0.00909577,0,0,0.0178858
223397,0.00879007,0,0,0.00909577,0,0,0.0178858
223407,0,0.0171371,0,0.0181915,0,0,0.0353286
223426,0.00879007,0.0685484,0.00910552,0,0,0,0.086444
223436,0,0.00856855,0,0,0,0,0.00856855
223461,0,0.0514113,0,0,0,0,0.0514113
223471,0,0,0,0,0,0,0
223481,0,0,0,0,0,0,0
223486,0.00879007,0,0,0,0,0,0.00879007
223501,0.00879007,0,0,0,0,0,0.00879007
223511,0,0,0.018211,0,0,0,0.018211
223522,0,0.00856855,0.0455276,0,0,0,0.0540961
223532,0,0.00856855,0.0455276,0,0,0,0.0540961
223536,0.0175801,0,0.018211,0,0,0,0.0357912
223551,0,0.0257056,0,0.0272873,0,0,0.052993
223561,0,0.0257056,0,0.0272873,0,0,0.052993
223571,0,0.0685484,0,0,0,0,0.0685484
223581,0,0.0685484,0,0,0,0,0.0685484
223591,0,0.00856855,0,0,0,0,0.00856855
223601,0,0.0342742,0,0.0636704,0,0,0.0979446
223618,0,0.0428427,0,0,0,0,0.0428427
223637,0.0351603,0,0,0,0,0,0.0351603
223647,0.00879007,0,0,0,0,0,0.00879007
223663,0.00879007,0,0,0,0,0,0.00879007
223673,0,0,0,0,0,0,0
223677,0.0263702,0.00856855,0,0.00909577,0,0,0.0440345
223692,0.0263702,0.00856855,0,0.00909577,0,0,0.0440345
223702,0.00879007,0,0,0,0,0,0.00879007
223735,0,0.0257056,0,0,0,0,0.0257056
223739,0.00879007,0.0514113,0,0,0,0,0.0602014
223753,0,0.0171371,0,0,0,0,0.0171371
223764,0.0175801,0.00856855,0,0,0,0,0.0261487
223774,0.0175801,0.00856855,0,0,0,0,0.0261487
223783,0,0.0428427,0,0,0,0,0.0428427
223794,0,0.0257056,0,0.00909577,0,0,0.0348014
223803,0,0.0257056,0,0.00909577,0,0,0.0348014
223814,0,0.0171371,0,0,0,0,0.0171371
223831,0,0.0514113,0,0,0,0,0.0514113
223841,0,0,0,0,0,0,0
223851,0,0,0,0,0,0,0
223861,0,0,0,0,0,0,0
223871,0,0.0599798,0,0.0181915,0,0,0.0781714
223881,0,0.0599798,0,0.0181915,0,0,0.0781714
223891,0,0,0,0.0363831,0,0,0.0363831
223901,0,0,0,0.0363831,0,0,0.0363831
223911,0,0,0,0,0,0,0
223921,0,0.0685484,0,0,0,0,0.0685484
223931,0,0.0685484,0,0,0,0,0.0685484
223943,0,0.0171371,0,0,0,0,0.0171371
223953,0.0615305,2.53629,2.00321,3.92028,12.8848,5.85415,8.52131
223970,0.0615305,2.53629,2.00321,3.92028,12.8848,5.85415,8.52131
223974,0,0.634073,1.16551,0.682183,1.51857,7.33521,2.48176
