ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1202929,0,0,0,0,0,0,0
1202933,0,0,0,0,0,0,0
1202948,0,0,0,0,0,0,0
1202960,0,0,0,0.00910552,0,0,0.00910552
1202968,0.00881743,0,0,0,0,0,0.00881743
1202986,0,0.0171457,0,0,0,0,0.0171457
1203008,0,0,0,0,0,0,0
1203018,0,0,0,0,0,0,0
1203034,0,0.0171457,0,0,0,0,0.0171457
1203044,0,0,0,0,0,0,0
1203054,0,0,0,0,0,0,0
1203064,0,0,0,0,0,0,0
1203075,0,0,0,0,0,0,0
1203084,0,0,0,0,0,0,0
1203096,0.0440871,0.0257186,0,0,0,0,0.0698057
1203118,0,0.0257186,0,0,0,0,0.0257186
1203129,0,0.0171457,0,0,0,0,0.0171457
1203165,0,0,0,0,0,0,0
1203174,0.00881743,0,0,0,0,0,0.00881743
1203201,0,0,0,0.00910552,0,0,0.00910552
1203202,0.0176349,0,0,0,0,0,0.0176349
1203205,0.0264523,0,0,0,0,0,0.0264523
1203228,0.0176349,0,0,0,0,0,0.0176349
1203238,0.0176349,0,0,0,0,0,0.0176349
1203248,0,0.0171457,0,0.018211,0,0,0.0353568
1203258,0,0,0,0,0,0,0
1203268,0,0,0,0,0,0,0
1203278,0.00881743,0,0,0.018211,0,0,0.0270285
1203292,0.0352697,0.0514372,0,0,0,0,0.0867069
1203312,0,0.00857287,0,0,0,0,0.00857287
1203322,0,0.00857287,0,0,0,0,0.00857287
1203332,0.0176349,0.00857287,0,0,0,0,0.0262077
1203342,0,0,0,0,0,0,0
1203352,0,0,0,0,0,0,0
1203362,0.0264523,0,0,0,0,0,0.0264523
1203372,0,0.0171457,0,0.0273165,0,0,0.0444623
1203388,0.0176349,0,0,0,0,0,0.0176349
1203410,0,0,0,0,0,0,0
1203420,0,0,0,0,0,0,0
1203430,0,0,0,0,0,0,0
1203440,0,0,0,0,0,0,0
1203451,0.00881743,0,0,0,0,0,0.00881743
1203473,2.74222,11.4876,0,0.145688,15.4622,-14.696,14.3756
1203483,2.74222,11.4876,0,0.145688,15.4622,-14.696,14.3756
1203494,0,0.368633,0.802575,0.837708,5.02467,9.49504,2.00892
1203521,0,0.574382,0,0.200321,25,-7.24266,0.774704
1203529,0,0.574382,0,0.200321,25,-7.24266,0.774704
1203543,0.335062,0.86586,0.0456009,0.34601,13.0485,-7.62287,1.59253
1203549,0.0881743,0.617247,0,0.18211,20.0326,-8.84437,0.887531
1203572,0.0529046,0.351488,0,0.136583,20.1103,-7.42575,0.540975
1203582,0.0176349,0.145739,0,0.0364221,0,0,0.199796
1203592,0.0176349,0.145739,0,0.0364221,0,0,0.199796
1203602,0.0352697,0,0,0,0,0,0.0352697
1203612,0.0352697,0,0,0,0,0,0.0352697
1203622,0.00881743,0,0,0,0,0,0.00881743
1203632,0,0,0,0.018211,0,0,0.018211
1203649,0,0,0,0,0,0,0
1203659,0,0,0,0,0,0,0
1203670,0,0,0,0,0,0,0
1203679,0.0176349,0,0,0,0,0,0.0176349
1203690,0.0176349,0,0,0,0,0,0.0176349
1203699,0,0,0,0.00910552,0,0,0.00910552
1203711,0.0264523,0.00857287,0,0,0,0,0.0350251
1203733,0,0,0,0,0,0,0
1203743,0.00881743,0.00857287,0,0,0,0,0.0173903
1203754,0.00881743,0.00857287,0,0,0,0,0.0173903
