ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2532633,0.00880829,0.0171112,0,0.0182208,0,0,0.0441403
2532645,0,0.0427781,0,0,0,0,0.0427781
2532669,0.0528497,0,0.0273019,0,0,0,0.0801517
2532737,0.0176166,0.00855561,0.00910064,0,0,0,0.0352728
2532740,0.0176166,0.00855561,0.00910064,0,0,0,0.0352728
2532756,0.0352332,0,0,0,0,0,0.0352332
2532758,0.0176166,0.00855561,0.0455032,0.0182208,0,0,0.0898962
2532776,0.0440415,0.0427781,0,0,0,0,0.0868195
2532836,0.0264249,0.00855561,0,0.0364416,0,0,0.0714221
2532837,0.0352332,0,0,0,0,0,0.0352332
2532848,0.0352332,0,0,0,0,0,0.0352332
2532858,0.0176166,0,0,0,0,0,0.0176166
2532868,0.0352332,0,0,0,0,0,0.0352332
2532941,0.00880829,0.00855561,0,0.0091104,0,0,0.0264743
2532943,0.00880829,0,0,0.0273312,0,0,0.0361395
2532953,0.0440415,0.0256668,0,0,0,0,0.0697083
2532963,0.0440415,0.0256668,0,0,0,0,0.0697083
2532968,0.0352332,0.0256668,0.00910064,0,0,0,0.0700006
2532979,0.0440415,0,0.0637045,0,0,0,0.107746
2533040,0.0440415,0,0.0637045,0,0,0,0.107746
2533041,0.0440415,0,0,0,0,0,0.0440415
2533052,0.0264249,0,0,0,0,0,0.0264249
2533065,0.0968912,0,0,0,0,0,0.0968912
2533081,0.0352332,0,0,0,0,0,0.0352332
2533142,0,0,0,0,0,0,0
2533145,0,0,0,0,0,0,0
2533151,0,0.0513337,0.263919,2.84244,20.821,14.5123,3.1577
2533166,0.66943,4.73981,0.191113,0.491961,17.9375,-11.6364,6.09231
2533171,0.140933,1.1379,0.373126,1.54877,16.9696,3.01369,3.20072
2533181,0.140933,1.1379,0.373126,1.54877,16.9696,3.01369,3.20072
2533245,0.502073,1.99346,0.336724,1.03859,14.1652,-4.341,3.87084
2533247,0.537306,2.31002,0.327623,0.938371,14.4862,-5.76662,4.11332
2533257,0.220207,0.658782,0.00910064,0.0819936,13.181,-12.1829,0.970084
2533352,0.220207,0.658782,0.00910064,0.0819936,13.181,-12.1829,0.970084
2533354,0.061658,0.119779,0,0.0091104,0,0,0.190547
2533363,0.0264249,0,0.00910064,0,0,0,0.0355255
