ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2287669,0.0649682,0,0,0,0,0,0.0649682
2287679,0.0649682,0,0,0,0,0,0.0649682
2287690,0.0649682,0.0187534,0,0,0,0,0.0837216
2287702,0.0649682,0.0187534,0,0,0,0,0.0837216
2287706,0.0649682,0,0,0,0,0,0.0649682
2287721,0.0216561,0,0,0.0174359,0,0,0.0390919
2287731,0.0216561,0,0,0.0174359,0,0,0.0390919
2287735,0,0,0,0,0,0,0
2287751,0.0866242,0,0,0,0,0,0.0866242
2287760,0.0866242,0,0,0,0,0,0.0866242
2287771,0.0324841,0.0750138,0,0,0,0,0.107498
2287781,0.0324841,0.0750138,0,0,0,0,0.107498
2287790,0.0649682,0.00937672,0,0.0261538,0,0,0.100499
2287801,0.010828,0,0,0.0348718,0,0,0.0456998
2287810,0.010828,0,0,0.0348718,0,0,0.0456998
2287820,0,0.00937672,0,0,0,0,0.00937672
2287830,0.119108,0,0,0,0,0,0.119108
2287841,0.119108,0,0,0,0,0,0.119108
2287850,0.0757962,0,0,0.0174359,0,0,0.0932321
2287860,0.0757962,0,0,0.0174359,0,0,0.0932321
2287867,0.0433121,0,0,0.0174359,0,0,0.060748
2287882,0,0,0,0,0,0,0
2287892,0,0,0,0,0,0,0
2287902,0.0324841,0,0,0.0261538,0,0,0.0586379
2287912,0,0.00937672,0,0,0,0,0.00937672
2287922,0,0.00937672,0,0,0,0,0.00937672
2287932,0.0757962,0,0,0,0,0,0.0757962
2287942,0.0757962,0,0,0,0,0,0.0757962
2287952,0.0757962,0.0468836,0,0.00871795,0,0,0.131398
2287962,0,0.0375069,0,0.00871795,0,0,0.0462248
2287974,0,0.0375069,0,0.00871795,0,0,0.0462248
2287977,0.0433121,0.0468836,0,0.0174359,0,0,0.107632
2287987,0,0.00937672,0,0,0,0,0.00937672
2288008,0.10828,0,0,0.0523077,0,0,0.160588
2288022,0.10828,0,0,0.0523077,0,0,0.160588
2288032,0.0866242,0,0,0,0,0,0.0866242
2288042,0.0433121,0,0,0.0523077,0,0,0.0956198
2288052,0.0433121,0,0,0.0523077,0,0,0.0956198
2288062,0.0433121,0.0468836,0,0.0261538,0,0,0.11635
2288079,0.0974522,0,0,0,0,0,0.0974522
2288089,0.010828,0.0281302,0,0,0,0,0.0389582
2288099,0.010828,0.0281302,0,0,0,0,0.0389582
2288109,0.0649682,0.0843905,0,0,0,0,0.149359
2288121,0.0433121,0.0187534,0,0.00871795,0,0,0.0707835
