ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1285898,5.99359,5.09718,17.1942,13.2911,-2.88599,6.99723,41.576
1285908,5.64487,4.7217,16.6552,13.2038,-2.71879,7.26868,40.2256
1285918,5.64487,4.7217,16.6552,13.2038,-2.71879,7.26868,40.2256
1285923,5.41603,4.53396,16.3723,13.0554,-2.66582,7.41959,39.3778
1285934,5.30705,4.30867,16.4607,13.1253,-2.76382,7.64135,39.2017
1285944,5.30705,4.30867,16.4607,13.1253,-2.76382,7.64135,39.2017
1285961,5.29615,4.37438,16.5403,13.2998,-2.63365,7.65727,39.5106
1285988,5.19808,4.31806,16.611,13.2649,-2.68211,7.75275,39.392
1286013,5.03462,4.19602,16.558,12.9507,-2.86908,7.85173,38.7393
1286015,5.03462,4.08338,16.6199,12.5929,-3.24686,7.8637,38.3308
1286032,5.03462,4.08338,16.6199,12.5929,-3.24686,7.8637,38.3308
1286037,4.90385,4.1397,16.6199,12.2526,-3.38343,7.84453,37.916
1286058,4.89295,3.9989,16.832,12.2613,-3.59666,7.97738,37.9852
1286068,4.88205,3.98951,16.6994,12.4271,-3.39811,7.99579,37.9981
1286103,4.84936,3.88625,16.6906,12.7325,-3.22413,8.13216,38.1587
1286107,4.89295,3.97073,16.832,13.1253,-2.98098,8.15034,38.821
1286122,4.96923,4.19602,17.0485,13.3783,-2.80574,8.05524,39.5921
1286126,4.96923,4.19602,17.0485,13.3783,-2.80574,8.05524,39.5921
1286141,5.06731,4.24296,17.2136,13.2387,-3.01743,7.9756,39.7626
1286151,4.99103,4.25235,17.1456,13.1253,-3.01097,7.98225,39.5143
1286167,4.99103,4.36499,17.5146,13.7361,-2.71166,8.08783,40.6067
1286177,5.0891,4.38377,18.3398,14.5652,-2.64286,8.294,42.3779
1286187,5.0891,4.38377,18.3398,14.5652,-2.64286,8.294,42.3779
1286198,5.13269,4.41193,18.6117,15.0015,-2.50874,8.36531,43.1578
1286208,5.13269,4.41193,18.6117,15.0015,-2.50874,8.36531,43.1578
1286218,4.98013,4.31806,18.3981,15.2459,-2.22057,8.50415,42.9421
1286228,4.79487,4.29928,18.1359,15.3157,-1.94837,8.58751,42.5458
1286251,4.92564,4.28051,18.0485,15.4728,-1.88455,8.53614,42.7275
1286259,4.92564,4.28051,16.001,15.4728,-0.721104,8.2108,40.68
1286269,4.92564,4.41193,18.3883,15.6473,-1.876,8.54148,43.3732
1286282,5.06731,4.46825,18.6408,16.0837,-1.78274,8.53668,44.26
1286287,5.06731,4.46825,18.6408,16.0837,-1.78274,8.53668,44.26
1286297,5.1109,4.65599,19.1748,16.7295,-1.58755,8.58442,45.6711
1286307,5.20897,4.67477,19.2621,17.0968,-1.45944,8.58791,46.2427
1286328,5.16538,4.59028,18.8155,16.8429,-1.40249,8.55553,45.4141
1286361,4.96923,4.54335,18.1942,16.5462,-1.17159,8.55123,44.253
1286383,4.87115,4.52457,18.0971,16.5113,-1.09784,8.59442,44.0041
1286393,4.78397,4.45886,18.4369,16.7382,-1.13907,8.75736,44.4179
1286403,4.78397,4.45886,18.4369,16.7382,-1.13907,8.75736,44.4179
1286413,4.87115,4.54335,18.6311,16.9215,-1.13273,8.71906,44.967
1286423,4.87115,4.53396,18.5825,16.8429,-1.15814,8.70623,44.8306
1286433,4.87115,4.53396,18.5825,16.8429,-1.15814,8.70623,44.8306
1286443,4.92564,4.5058,18.4272,16.5898,-1.26956,8.63435,44.4485
1286449,4.92564,4.5058,18.4272,16.5898,-1.26956,8.63435,44.4485
1286464,4.92564,4.42131,18.233,16.3018,-1.38753,8.60991,43.8818
1286474,4.98013,4.39315,18.3107,16.2233,-1.52273,8.59563,43.9073
1286480,4.98013,4.39315,18.3107,16.2233,-1.52273,8.59563,43.9073
1286489,4.94744,4.33683,18.3107,16.0313,-1.6561,8.61559,43.6263
1286501,4.94744,4.33683,18.3107,16.0313,-1.6561,8.61559,43.6263
1286511,4.82756,4.23357,18.1359,15.7433,-1.7388,8.6695,42.9404
1286521,4.71859,4.17725,18.068,15.5513,-1.79816,8.72282,42.5151
1286543,4.56603,4.11154,17.699,15.2983,-1.71282,8.75338,41.6749
1286551,4.55513,4.02706,17.5728,15.1674,-1.77479,8.76934,41.3223
1286575,4.63141,4.08338,17.699,15.1237,-1.87983,8.70584,41.5375
1286586,4.63141,4.08338,17.699,15.1237,-1.87983,8.70584,41.5375
1286589,4.62051,4.06461,17.8155,15.1586,-1.92803,8.74561,41.6593
1286604,4.53333,4.03644,17.9223,15.2284,-1.912,8.83773,41.7205
1286614,4.53333,4.03644,17.9223,15.2284,-1.912,8.83773,41.7205
1286624,4.50064,3.98012,17.9223,15.211,-1.94157,8.88614,41.6141
1286634,4.39167,3.95196,17.8544,15.1586,-1.89538,8.94755,41.3566
1286646,4.39167,3.95196,17.8544,15.1586,-1.89538,8.94755,41.3566
1286652,4.31538,3.91441,17.8738,15.1237,-1.91078,9.0114,41.2273
1286661,4.31538,3.91441,17.8738,15.1237,-1.91078,9.0114,41.2273
1286671,4.22821,3.83932,17.8058,15.1586,-1.84983,9.10154,41.032
1286682,4.18462,3.87686,17.7767,15.1848,-1.76709,9.10466,41.023
1286693,4.18462,3.87686,17.7767,15.1848,-1.76709,9.10466,41.023
1286722,4.21731,3.8487,17.8155,15.2808,-1.76335,9.12132,41.1623
1286728,4.20641,3.88625,17.9029,15.3943,-1.70864,9.13431,41.3898
1286731,4.14103,3.89564,17.6893,15.3681,-1.56144,9.13297,41.0941
1286741,4.14103,3.89564,17.6893,15.3681,-1.56144,9.13297,41.0941
1286752,4.02115,3.78299,17.5437,15.3943,-1.46507,9.2535,40.7421
1286762,4.15192,3.82993,17.6505,15.5513,-1.46973,9.18567,41.1837
1286773,4.15192,3.82993,17.6505,15.5513,-1.46973,9.18567,41.1837
1286783,4.07564,3.81115,17.7184,15.7171,-1.3708,9.2742,41.3224
1286793,4.05385,3.85809,17.9806,15.8742,-1.37796,9.31706,41.7668
1286803,4.05385,3.85809,17.9806,15.8742,-1.37796,9.31706,41.7668
1286813,4.01026,3.77361,17.835,15.787,-1.37942,9.3603,41.4058
1286823,4.01026,3.77361,17.835,15.787,-1.37942,9.3603,41.4058
1286833,3.95577,3.71728,17.7087,15.6822,-1.37894,9.39432,41.064
1286843,3.92308,3.78299,17.7476,15.6648,-1.35151,9.37765,41.1184
1286872,3.99936,3.73606,18.0777,15.7521,-1.55714,9.4169,41.5651
1286876,3.99936,3.73606,18.0777,15.7521,-1.55714,9.4169,41.5651
1286884,3.825,3.67035,18.4175,15.8742,-1.61408,9.61889,41.7871
1286894,3.85769,3.67035,18.3883,15.883,-1.61051,9.59702,41.7993
1286904,3.85769,3.67035,18.3883,15.883,-1.61051,9.59702,41.7993
1286914,3.8359,3.60464,18.3883,15.7521,-1.72408,9.63177,41.5809
1286925,3.78141,3.69851,18.2816,15.7433,-1.57881,9.59346,41.5048
1286941,3.78141,3.69851,18.2816,15.7433,-1.57881,9.59346,41.5048
1286943,3.825,3.64219,18.3301,15.883,-1.57746,9.62538,41.6802
1286953,3.825,3.64219,18.5631,15.883,-1.70767,9.65526,41.9132
1286963,3.84679,3.67035,18.5631,15.9091,-1.6852,9.62926,41.9894
1286973,3.91218,3.65157,18.5049,15.8917,-1.7122,9.59221,41.9603
1286983,3.91218,3.65157,18.5049,15.8917,-1.7122,9.59221,41.9603
1286993,3.90128,3.66096,18.4369,15.8306,-1.70131,9.57641,41.8297
1287003,3.93397,3.67035,18.4466,15.8393,-1.71335,9.55411,41.8902
1287013,3.93397,3.67035,18.4466,15.8393,-1.71335,9.55411,41.8902
1287023,3.96667,3.67035,18.5146,15.8306,-1.77473,9.54267,41.9822
1287033,3.96667,3.67035,18.5146,15.8306,-1.77473,9.54267,41.9822
1287043,3.93397,3.71728,18.6311,15.7608,-1.8356,9.54042,42.0431
1287054,4.03205,3.67973,18.6699,15.7957,-1.91248,9.51475,42.1774
1287088,4.01026,3.60464,18.466,15.6997,-1.89798,9.53223,41.7806
1287096,3.95577,3.54832,18.3689,15.691,-1.85583,9.58371,41.564
1287106,3.96667,3.66096,18.3301,15.787,-1.70611,9.51837,41.7447
1287116,3.96667,3.66096,18.3301,15.787,-1.70611,9.51837,41.7447
1287126,3.95577,3.6328,18.4272,15.883,-1.71079,9.56649,41.8987
1287136,3.95577,3.58586,18.4854,15.8742,-1.77865,9.60043,41.9013
1287152,3.95577,3.58586,18.4854,15.8742,-1.77865,9.60043,41.9013
1287154,3.92308,3.6328,18.466,15.8219,-1.75321,9.58279,41.8438
1287164,3.98846,3.6328,18.2524,15.7259,-1.73212,9.50384,41.5996
1287188,3.92308,3.61403,18.2524,15.6473,-1.75819,9.54319,41.4369
1287211,3.95577,3.58586,18.2913,15.7433,-1.75451,9.55821,41.5762
1287215,3.93397,3.57648,18.4466,15.8917,-1.73985,9.616,41.8487
1287236,3.86859,3.57648,18.301,15.944,-1.58853,9.64256,41.6901
1287247,3.8141,3.52015,18.2233,15.9615,-1.5389,9.70056,41.5191
1287269,3.72692,3.45445,17.8252,15.7259,-1.45575,9.71083,40.7325
1287289,3.74872,3.46383,17.5728,15.6212,-1.38378,9.64501,40.4065
1287299,3.69423,3.48261,17.6019,15.5862,-1.37949,9.66605,40.365
1287310,3.69423,3.48261,17.6019,15.5862,-1.37949,9.66605,40.365
1287319,3.67244,3.57648,17.7961,15.7433,-1.31701,9.6684,40.7884
1287329,3.85769,3.5577,18.0485,15.8655,-1.50198,9.61735,41.3294
1287348,3.75962,3.52954,18.2136,15.9964,-1.47428,9.73062,41.4992
1287358,3.75962,3.52954,18.2136,15.9964,-1.47428,9.73062,41.4992
1287376,3.75962,3.40751,18.1359,15.9702,-1.52508,9.79049,41.2733
1287379,3.75962,3.46383,18.0194,15.8742,-1.48416,9.7296,41.1171
1287401,3.72692,3.50138,17.8835,15.848,-1.38,9.70581,40.9598
1287411,3.62885,3.36996,17.8058,15.787,-1.40284,9.8274,40.5916
1287427,3.66154,3.49199,17.7282,15.8219,-1.27497,9.72759,40.7036
1287462,3.66154,3.49199,17.7282,15.8219,-1.27497,9.72759,40.7036
1287468,3.67244,3.44506,17.7961,15.9615,-1.26115,9.77617,40.8751
1287478,3.80321,3.52954,18.1359,16.3717,-1.21768,9.74234,41.8403
1287489,3.75962,3.45445,18.2718,16.4502,-1.26789,9.83925,41.9361
1287512,3.73782,3.50138,18.3301,16.3891,-1.29737,9.82402,41.9584
1287528,3.73782,3.4169,18.5243,16.4153,-1.44313,9.90093,42.0943
1287538,3.87949,3.51077,18.4951,16.4328,-1.43621,9.76093,42.3182
1287561,3.90128,3.57648,18.4563,16.2931,-1.47298,9.68748,42.2272
1287578,3.79231,3.49199,18.4466,16.3455,-1.42683,9.80637,42.0764
1287592,3.87949,3.51077,18.3398,16.328,-1.41501,9.72854,42.0581
1287602,3.87949,3.51077,18.3398,16.328,-1.41501,9.72854,42.0581
1287612,3.91218,3.50138,18.2718,16.2931,-1.42306,9.70189,41.9785
1287622,3.91218,3.47322,18.3495,16.3629,-1.44042,9.73698,42.0978
1287632,3.91218,3.47322,18.3495,16.3629,-1.44042,9.73698,42.0978
1287642,3.97756,3.58586,18.4854,16.3018,-1.52022,9.64229,42.3507
1287652,3.97756,3.58586,18.4854,16.3018,-1.52022,9.64229,42.3507
1287658,3.92308,3.5577,18.4272,16.4328,-1.39334,9.69958,42.3407
1287668,3.99936,3.52015,18.1553,16.3106,-1.38379,9.62706,41.9854
1287693,3.96667,3.60464,17.9417,16.2146,-1.25169,9.55663,41.7276
1287697,4.10833,3.61403,17.9709,16.2146,-1.34259,9.4719,41.9078
1287718,4.17372,3.60464,18.0194,16.1884,-1.4291,9.4422,41.9862
1287728,4.17372,3.60464,18.0194,16.1884,-1.4291,9.4422,41.9862
1287738,4.2391,3.56709,18.1165,16.2931,-1.47776,9.45265,42.2158
1287748,4.28269,3.65157,17.932,16.1797,-1.41719,9.33886,42.046
1287759,4.28269,3.65157,17.932,16.1797,-1.41719,9.33886,42.046
1287768,4.30449,3.69851,17.8058,16.1709,-1.33449,9.28082,41.9798
1287781,4.20641,3.64219,17.5631,16.0139,-1.27546,9.31612,41.4256
1287791,4.20641,3.64219,17.5631,16.0139,-1.27546,9.31612,41.4256
1287823,4.2391,3.64219,17.4854,16.0313,-1.23861,9.28865,41.398
1287829,4.2391,3.62341,17.4563,16.0051,-1.25041,9.29204,41.324
1287852,4.20641,3.61403,17.5631,15.8568,-1.39349,9.31108,41.2403
1287862,4.19551,3.62341,17.7087,15.9528,-1.40311,9.3451,41.4804
1287872,4.19551,3.62341,17.7087,15.9528,-1.40311,9.3451,41.4804
1287882,4.14103,3.58586,17.5631,15.979,-1.29596,9.38302,41.269
1287894,4.14103,3.58586,17.5631,15.979,-1.29596,9.38302,41.269
1287901,4.07564,3.57648,17.5825,16.1448,-1.17022,9.45223,41.3794
1287927,4.02115,3.52015,17.6699,16.2669,-1.14757,9.54558,41.4782
1287931,3.86859,3.50138,17.6893,16.2408,-1.09913,9.64652,41.3
1287952,3.8359,3.54832,17.699,16.2059,-1.07823,9.63475,41.2891
1287962,3.825,3.45445,17.6602,16.04,-1.21445,9.67093,40.9797
1287978,3.825,3.45445,17.6602,16.04,-1.21445,9.67093,40.9797
1287982,3.91218,3.46383,17.835,16.1709,-1.27613,9.65273,41.3819
1287994,3.92308,3.50138,17.9417,16.2495,-1.26993,9.64784,41.6157
1288023,3.97756,3.53893,18.1068,16.3106,-1.33237,9.62261,41.9339
1288026,4.01026,3.57648,18.068,16.328,-1.29441,9.57867,41.9827
1288035,4.01026,3.57648,18.068,16.328,-1.29441,9.57867,41.9827
1288047,3.92308,3.49199,18.0388,16.3018,-1.29807,9.67254,41.7558
1288057,3.92308,3.49199,18.0388,16.3018,-1.29807,9.67254,41.7558
1288063,3.85769,3.53893,17.9223,16.2495,-1.19779,9.66185,41.5684
1288073,3.78141,3.48261,17.9612,16.2931,-1.18432,9.75122,41.5183
1288083,3.78141,3.48261,17.9612,16.2931,-1.18432,9.75122,41.5183
1288097,3.87949,3.50138,17.8738,16.3106,-1.16763,9.67281,41.5652
1288113,3.93397,3.54832,17.835,16.328,-1.13613,9.60998,41.6453
1288116,3.93397,3.54832,17.835,16.328,-1.13613,9.60998,41.6453
1288126,3.98846,3.56709,17.9417,16.3018,-1.23284,9.57724,41.7991
1288148,3.99936,3.5577,18.1165,16.3455,-1.31647,9.60455,42.0191
1288159,3.99936,3.61403,18.0291,16.3455,-1.23189,9.56031,41.988
1288164,3.99936,3.61403,18.0291,16.3455,-1.23189,9.56031,41.988
1288191,3.98846,3.53893,17.9515,16.328,-1.23961,9.59846,41.8069
1288198,3.97756,3.56709,18.068,16.2495,-1.33112,9.59321,41.8621
1288213,3.92308,3.57648,18.1068,16.2408,-1.32186,9.62361,41.8471
1288229,3.87949,3.58586,18.2039,16.3368,-1.28598,9.66837,42.006
1288234,3.84679,3.59525,18.0777,16.3542,-1.17914,9.66825,41.8739
1288250,3.84679,3.59525,18.0777,16.3542,-1.17914,9.66825,41.8739
1288260,3.92308,3.58586,18.0777,16.2931,-1.26658,9.62107,41.8797
1288276,3.92308,3.54832,18.2136,16.3018,-1.36144,9.66162,41.9868
1288278,3.92308,3.54832,18.2136,16.3018,-1.36144,9.66162,41.9868
1288288,3.96667,3.61403,18.2718,16.3542,-1.34474,9.61174,42.2067
1288298,3.94487,3.61403,18.3689,16.3542,-1.38686,9.6368,42.282
1288308,3.94487,3.53893,18.3689,16.3455,-1.43927,9.67954,42.1982
1288319,3.95577,3.58586,18.1262,16.0749,-1.45005,9.57993,41.7428
1288337,3.90128,3.59525,17.9029,15.9353,-1.37513,9.55916,41.3348
1288347,3.80321,3.56709,17.8155,15.979,-1.25878,9.62869,41.1648
1288357,3.80321,3.56709,17.8155,15.979,-1.25878,9.62869,41.1648
1288374,3.89038,3.54832,17.8641,16.0575,-1.29874,9.60446,41.3603
1288377,3.8359,3.57648,18.1262,16.2844,-1.25603,9.68304,41.823
1288401,3.87949,3.65157,18.1942,16.3804,-1.21225,9.63416,42.1056
1288411,3.87949,3.65157,18.1942,16.3804,-1.21225,9.63416,42.1056
1288417,3.89038,3.60464,18.233,16.424,-1.24236,9.66573,42.1521
1288429,3.92308,3.64219,18,16.2669,-1.20359,9.57456,41.8322
1288439,3.92308,3.64219,18,16.2669,-1.20359,9.57456,41.8322
1288449,3.75962,3.5577,17.699,15.9091,-1.21672,9.63612,40.9255
1288461,3.8141,3.60464,17.767,15.9091,-1.25765,9.58418,41.0949
1288471,3.8141,3.60464,17.767,15.9091,-1.25765,9.58418,41.0949
1288479,3.72692,3.56709,17.9612,16.0662,-1.24316,9.70443,41.3214
1288488,3.72692,3.56709,17.9612,16.0662,-1.24316,9.70443,41.3214
1288499,3.89038,3.50138,18.233,16.3891,-1.32867,9.72191,42.0139
1288509,3.78141,3.62341,18.3495,16.4502,-1.21865,9.73647,42.2045
1288533,3.75962,3.58586,18.1553,16.4153,-1.14144,9.74273,41.9161
1288566,3.75962,3.58586,17.9903,16.0837,-1.25567,9.67969,41.4194
1288582,3.8359,3.53893,17.699,15.9179,-1.26741,9.60269,40.9917
1288592,3.89038,3.54832,17.7476,15.9702,-1.28741,9.57774,41.1565
1288603,3.89038,3.54832,17.7476,15.9702,-1.28741,9.57774,41.1565
1288611,3.87949,3.6328,17.9806,16.3368,-1.12989,9.61222,41.8296
1288622,3.87949,3.6328,17.9806,16.3368,-1.12989,9.61222,41.8296
1288637,3.86859,3.65157,18.2427,16.4328,-1.20094,9.65336,42.1956
1288639,3.90128,3.67035,18.165,16.2495,-1.2781,9.58991,41.9862
1288663,3.92308,3.68912,18.1359,16.1448,-1.32786,9.54881,41.8929
1288673,3.97756,3.74544,17.9417,15.8742,-1.38402,9.42234,41.539
1288683,3.97756,3.74544,17.9417,15.8742,-1.38402,9.42234,41.539
1288699,4.10833,3.80177,17.835,15.8917,-1.35087,9.30063,41.6367
1288702,4.19551,3.72667,17.8252,15.883,-1.44794,9.29106,41.6304
1288718,4.19551,3.72667,17.8252,15.883,-1.44794,9.29106,41.6304
1288721,4.28269,3.87686,17.6796,15.8655,-1.33075,9.13047,41.7047
1288731,4.28269,3.87686,17.6796,15.8655,-1.33075,9.13047,41.7047
1288741,4.34808,3.94257,17.466,15.8131,-1.23791,9.01682,41.5698
1288758,4.53333,3.96135,17.4369,15.7695,-1.34251,8.88888,41.7011
1288761,4.53333,3.96135,17.4369,15.7695,-1.34251,8.88888,41.7011
1288777,4.63141,4.09277,17.4466,15.595,-1.43076,8.7335,41.7657
1288786,4.69679,4.18664,17.3981,15.6037,-1.3755,8.6373,41.8852
1288802,4.71859,4.22419,17.301,15.6648,-1.27098,8.59836,41.9085
1288826,4.88205,4.30867,17.1359,15.4379,-1.35966,8.39819,41.7645
1288833,4.92564,4.36499,17,15.3332,-1.33787,8.30385,41.6238
1288842,4.92564,4.36499,17,15.3332,-1.33787,8.30385,41.6238
1288853,4.94744,4.44948,16.7613,15.2721,-1.19912,8.19562,41.4303
1288876,5.02372,4.44009,16.6375,15.019,-1.33886,8.09553,41.1203
1288886,5.1109,4.56212,16.611,14.923,-1.35705,7.95775,41.207
1288896,5.1109,4.56212,16.611,14.923,-1.35705,7.95775,41.207
1288927,5.23077,4.56212,16.6464,14.8794,-1.47371,7.88973,41.3186
1288933,5.25256,4.60906,16.6464,14.9841,-1.38931,7.86976,41.4921
1288943,5.24167,4.74047,16.8674,15.3419,-1.2009,7.90225,42.1914
1288968,5.16538,4.74047,16.832,15.2808,-1.17575,7.92754,42.0187
1288984,5.16538,4.74047,16.832,15.2808,-1.17575,7.92754,42.0187
1288987,5.21987,4.68415,16.9028,15.2197,-1.31986,7.93015,42.0265
1288997,5.27436,4.63722,16.8409,15.2633,-1.31776,7.92296,42.0158
1289007,5.27436,4.63722,16.8409,15.2633,-1.31776,7.92296,42.0158
1289018,5.25256,4.66538,16.7083,15.1761,-1.2675,7.88225,41.8023
1289028,5.25256,4.66538,16.7083,15.1761,-1.2675,7.88225,41.8023
1289038,5.19808,4.63722,16.7171,15.0015,-1.36956,7.89938,41.5539
1289056,5.13269,4.71231,16.6729,15.0801,-1.20992,7.89989,41.598
1289059,5.13269,4.71231,16.6729,15.0801,-1.20992,7.89989,41.598
1289068,5.14359,4.61844,16.9381,15.2721,-1.30515,8.0225,41.9722
1289078,5.05641,4.66538,17.165,15.5426,-1.18636,8.12615,42.4294
1289095,4.99103,4.63722,17.2718,15.5862,-1.20004,8.20141,42.4863
1289104,4.99103,4.63722,17.2718,15.5862,-1.20004,8.20141,42.4863
1289114,4.75128,4.51518,17.2136,15.2983,-1.28741,8.34597,41.7783
1289124,4.83846,4.47764,17.0194,15.0015,-1.4386,8.23892,41.3371
1289147,4.74038,4.5058,16.9823,15.0626,-1.30432,8.2822,41.2911
1289157,4.76218,4.51518,17.1553,15.2546,-1.28799,8.32361,41.6873
1289167,4.76218,4.51518,17.1553,15.2546,-1.28799,8.32361,41.6873
1289184,4.84936,4.6466,17.3495,15.2633,-1.35893,8.2347,42.1088
1289194,4.80577,4.55273,17.3592,15.3506,-1.34403,8.32621,42.0683
1289204,4.84936,4.58089,17.3981,15.3768,-1.35631,8.29684,42.2051
1289221,4.84936,4.58089,17.3981,15.3768,-1.35631,8.29684,42.2051
1289224,4.87115,4.53396,17.2913,15.211,-1.44215,8.26721,41.9074
1289239,4.82756,4.55273,17.3786,15.2633,-1.42194,8.30334,42.0223
1289256,4.81667,4.52457,17.3981,15.3244,-1.40603,8.3378,42.0637
1289266,4.81667,4.52457,17.3981,15.3244,-1.40603,8.3378,42.0637
1289293,4.78397,4.48702,17.3786,15.2808,-1.42784,8.36687,41.9304
1289299,4.70769,4.48702,17.1359,15.2284,-1.28019,8.36267,41.5591
1289309,4.79487,4.53396,16.9823,14.9928,-1.36211,8.22426,41.304
1289319,4.87115,4.48702,16.8939,14.9666,-1.40192,8.18889,41.2187
1289331,4.87115,4.48702,16.8939,14.9666,-1.40192,8.18889,41.2187
1289341,4.94744,4.59967,17.0194,15.2197,-1.28479,8.14575,41.7862
1289351,4.94744,4.59967,17.0194,15.2197,-1.28479,8.14575,41.7862
1289361,5.04551,4.73109,17.0874,15.2633,-1.26904,8.03782,42.1273
1289366,5.04551,4.69354,17.0583,15.2808,-1.26516,8.05645,42.0781
1289383,5.04551,4.69354,17.0583,15.2808,-1.26516,8.05645,42.0781
1289387,5.02372,4.67477,16.9912,15.1063,-1.33616,8.03868,41.7959
1289402,4.98013,4.53396,16.9558,14.8706,-1.53078,8.09582,41.3405
1289412,4.98013,4.53396,16.9558,14.8706,-1.53078,8.09582,41.3405
1289422,4.96923,4.46825,16.8055,14.7136,-1.58274,8.0872,40.9565
1289432,4.96923,4.46825,16.8055,14.7136,-1.58274,8.0872,40.9565
1289442,4.92564,4.49641,16.8674,14.731,-1.56362,8.10925,41.0205
1289453,4.81667,4.5058,17.0874,14.9405,-1.48596,8.23647,41.3503
1289471,4.89295,4.53396,17.3495,15.0714,-1.57544,8.242,41.8478
1289481,4.93654,4.55273,17.301,15.0277,-1.58847,8.19244,41.818
1289491,4.93654,4.55273,17.301,15.0277,-1.58847,8.19244,41.818
1289502,4.87115,4.52457,17.1165,14.9055,-1.54375,8.19443,41.4178
1289512,4.87115,4.52457,17.1165,14.9055,-1.54375,8.19443,41.4178
1289522,4.89295,4.57151,17.0388,14.8619,-1.50995,8.13593,41.3652
1289532,4.75128,4.48702,17.2136,14.9928,-1.49901,8.3128,41.4447
1289542,4.75128,4.48702,17.2136,14.9928,-1.49901,8.3128,41.4447
1289552,4.80577,4.49641,17.3398,15.0801,-1.5394,8.31132,41.7221
1289562,4.80577,4.49641,17.3495,15.0801,-1.54486,8.31288,41.7318
1289572,4.74038,4.40254,17.3495,15.1237,-1.54005,8.4091,41.6162
1289583,4.75128,4.40254,17.5243,15.2459,-1.5666,8.4497,41.924
1289600,4.71859,4.42131,17.534,15.3593,-1.47021,8.47666,42.0332
1289609,4.71859,4.42131,17.7184,15.4379,-1.52368,8.51722,42.2962
1289633,4.6859,4.47764,17.6117,15.4292,-1.41618,8.48631,42.2043
1289662,4.54423,4.47764,17.5728,15.4292,-1.31488,8.55946,42.0238
1289669,4.54423,4.44009,17.5728,15.499,-1.29469,8.59119,42.0561
1289672,4.69679,4.42131,17.5534,15.403,-1.44143,8.49859,42.0745
1289679,4.51154,4.2899,17.4563,15.3593,-1.39282,8.65542,41.6171
1289691,4.47885,4.32744,17.4854,15.3332,-1.38359,8.65311,41.6249
1289713,4.53333,4.30867,17.5631,15.5688,-1.32165,8.68036,41.9739
1289730,4.42436,4.27112,17.767,15.7346,-1.29489,8.81795,42.1971
1289739,4.43526,4.26173,17.9709,15.8393,-1.3557,8.86199,42.5072
1289756,4.43526,4.26173,17.9709,15.8393,-1.3557,8.86199,42.5072
1289762,4.39167,4.16786,18.0194,15.7521,-1.47124,8.93386,42.331
1289771,4.42436,4.17725,17.7767,15.8655,-1.27729,8.89145,42.2438
1289787,4.42436,4.17725,17.7767,15.8655,-1.27729,8.89145,42.2438
1289791,4.41346,4.15848,17.7476,15.8131,-1.29912,8.89647,42.1327
1289806,4.41346,4.15848,17.7476,15.8131,-1.29912,8.89647,42.1327
1289816,4.39167,4.03644,17.767,15.8568,-1.34681,8.98735,42.0519
1289826,4.41346,4.01767,17.8252,15.848,-1.40899,8.9927,42.1044
1289837,4.41346,4.01767,17.8252,15.848,-1.40899,8.9927,42.1044
1289842,4.27179,3.95196,17.835,15.8393,-1.38161,9.11159,41.898
1289853,4.17372,3.86748,17.7379,15.7957,-1.35203,9.19754,41.5747
1289864,4.17372,3.86748,17.7379,15.7957,-1.35203,9.19754,41.5747
1289876,4.08654,3.82054,17.835,15.9091,-1.31558,9.30478,41.6512
1289886,4.09744,3.83932,17.8544,15.9877,-1.27146,9.30088,41.7788
1289903,4.09744,3.83932,17.8544,15.9877,-1.27146,9.30088,41.7788
1289906,4.17372,3.82993,17.9223,16.1797,-1.23882,9.29746,42.1056
1289916,4.17372,3.82993,17.9223,16.1797,-1.23882,9.29746,42.1056
1289926,4.13013,3.82054,18.0388,16.232,-1.25315,9.35075,42.2215
1289936,4.13013,3.73606,18.1165,16.2408,-1.34393,9.41103,42.2234
1289946,4.13013,3.73606,18.1165,16.2408,-1.34393,9.41103,42.2234
1289957,4.18462,3.81115,18.0485,16.1797,-1.32764,9.31903,42.224
1289968,4.04295,3.65157,17.8738,16.0662,-1.32038,9.45567,41.6345
1289978,4.04295,3.65157,17.8738,16.0662,-1.32038,9.45567,41.6345
1289990,4.06474,3.62341,17.699,15.883,-1.36746,9.41134,41.2701
1290003,3.96667,3.51077,17.4951,15.8655,-1.27671,9.50702,40.8381
1290028,3.96667,3.52954,17.7184,15.979,-1.32097,9.54075,41.1936
1290034,4.01026,3.67035,17.9903,16.2146,-1.26274,9.49885,41.8855
1290049,4.04295,3.57648,18.1165,16.4153,-1.28566,9.57708,42.1512
1290054,4.04295,3.57648,18.1165,16.4153,-1.28566,9.57708,42.1512
1290073,3.97756,3.54832,18.0388,16.424,-1.21703,9.62293,41.9887
1290076,3.97756,3.54832,18.0388,16.424,-1.21703,9.62293,41.9887
1290087,3.99936,3.57648,17.8835,16.4851,-1.08552,9.58152,41.9444
1290097,3.96667,3.54832,17.835,16.4502,-1.07841,9.60649,41.8001
1290110,3.96667,3.54832,17.835,16.4502,-1.07841,9.60649,41.8001
1290119,3.98846,3.49199,17.7087,16.3018,-1.14685,9.59127,41.491
1290129,3.98846,3.49199,17.5825,16.2408,-1.11263,9.56675,41.3037
1290147,3.92308,3.46383,17.4369,16.2146,-1.02438,9.6,41.0384
