ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4957213,0.0531527,0.0427136,0,0.0545746,0,0,0.150441
4957216,0,0.0170854,0.0181818,0.0636704,0,0,0.0989377
4957217,0.00885878,0.0256281,0,0.0545746,0,0,0.0890616
4957228,0,0.0341709,0,0.081862,0,0,0.116033
4957251,0.00885878,0.0170854,0,0.0727662,0,0,0.0987104
4957344,0.00885878,0.0341709,0,0.0363831,0,0,0.0794127
4957350,0.00885878,0.0341709,0,0.0363831,0,0,0.0794127
4957421,0,0.0170854,0,0.0181915,0,0,0.035277
4957423,0,0.0170854,0,0.0181915,0,0,0.035277
4957442,0.0354351,0.059799,0,0,0,0,0.0952341
4957452,0.0354351,0.059799,0,0,0,0,0.0952341
4957462,0,0.00854271,0,0.0727662,0,0,0.0813089
4957521,0.0265763,0.0170854,0,0.0181915,0,0,0.0618533
4957558,0,0.00854271,0,0.0363831,0,0,0.0449258
4957561,0,0,0,0.0272873,0,0,0.0272873
4957562,0,0,0,0.0272873,0,0,0.0272873
4957624,0,0.0341709,0,0.0272873,0,0,0.0614582
4957625,0.0354351,0.0683417,0,0,0,0,0.103777
4957639,0,0.0341709,0.00909091,0.00909577,0,0,0.0523575
4957653,0,0.00854271,0,0.0272873,0,0,0.03583
4957663,0,0.0341709,0,0.0636704,0,0,0.0978413
4957730,0,0.0341709,0,0,0,0,0.0341709
4957732,0,0.0427136,0.00909091,0.0909577,0,0,0.142762
4957733,0,0,0,0.00909577,0,0,0.00909577
4957746,0,0,1.20909,2.91065,10.3256,15,4.11974
4957756,0,0,1.20909,2.91065,10.3256,15,4.11974
4957766,0,0.888442,0.509091,0.0181915,7.02013,-3.82659,1.41572
4957827,0,0,0.309091,0.318352,0.369006,15,0.627443
4957832,0.239187,0.230653,0,0,0,0,0.46984
4957839,0.0531527,0.0256281,0.0545455,0.081862,0,0,0.215188
4957849,0,0,0,0,0,0,0
4957860,0.0265763,0,0,0.0636704,0,0,0.0902468
4957929,0.0177176,0.059799,0,0.0909577,0,0,0.168474
4957932,0.0177176,0.059799,0,0.0909577,0,0,0.168474
4957936,0.0354351,0.0256281,0.00909091,0.00909577,0,0,0.0792499
4957957,0.00885878,0,0,0.00909577,0,0,0.0179546
4958032,0,0,0.0272727,0.0636704,0,0,0.0909431
4958035,0,0.0427136,0,0.0363831,0,0,0.0790967
4958037,0.0265763,0.00854271,0,0.0454789,0,0,0.0805979
4958054,0.0265763,0.00854271,0,0.0454789,0,0,0.0805979
4958140,0,0.00854271,0,0.0454789,0,0,0.0540216
4958149,0,0.0256281,0,0.0636704,0,0,0.0892986
4958160,0,0.0256281,0,0.0636704,0,0,0.0892986
4958169,0,0,0,0.100054,0,0,0.100054
4958240,0.177176,0.28191,0.0181818,0.0363831,5.98342,-11.8131,0.51365
4958242,0.398645,0.555276,0.0272727,0.0454789,4.25738,-12.8742,1.02667
4958260,0.354351,0.623618,0.163636,0.491172,9.13784,-2.96882,1.63278
4958262,0.487233,0.854271,0.354545,1.18245,10.3782,1.01872,2.8785
4958272,0.487233,0.854271,0.354545,1.18245,10.3782,1.01872,2.8785
4958342,0.602397,1.15327,0.754545,3.32905,13.3809,5.98004,5.83926
4958347,0.460657,1.15327,1.15455,6.48529,16.2727,9.76778,9.25375
4958363,0.416363,1.50352,1,10.1418,19.5782,10.5904,13.0617
4958373,0.416363,1.47789,1.06364,10.9968,19.6971,10.9277,13.9547
4958383,0.416363,1.47789,1.06364,10.9968,19.6971,10.9277,13.9547
4958447,0.43408,1.53769,1.1,11.7063,19.8096,10.9972,14.778
4958454,0.717561,1.95628,1.74545,14.2258,18.395,10.6978,18.6451
4958463,0.86816,2.12714,2.40909,15.3264,17.0957,10.6654,20.7308
4958473,0.974466,2.27236,4.22727,16.2723,14.0473,10.8981,23.7464
4958483,0.974466,2.27236,4.22727,16.2723,14.0473,10.8981,23.7464
4958546,1.01876,2.36633,6.60909,17.0384,10.8914,11.2433,27.0326
4958547,0.956748,2.36633,7.47273,17.1633,9.92534,11.4343,27.9591
4958565,1.39083,2.77638,7.90909,15.5174,8.14847,10.4694,27.5937
4958566,1.39083,2.77638,7.90909,15.5174,8.14847,10.4694,27.5937
4958573,2.02866,2.76784,7.86364,15.2081,7.25168,9.8366,27.8683
4958585,2.11725,2.73367,8.04545,14.8625,6.69467,9.75744,27.7589
4958647,1.66545,2.32362,8.35455,14.8625,6.58502,10.6013,27.2061
4958650,1.66545,2.32362,8.35455,14.8625,6.58502,10.6013,27.2061
4958654,2.32986,2.15276,10.2091,16.5179,4.91173,10.6911,31.2096
4958663,2.39187,2.20402,11.2455,17.5763,4.5956,10.8741,33.4176
4958686,2.71079,2.28945,12.7455,18.6616,3.77314,10.8797,36.4073
4958750,3.09171,2.30653,14.1545,19.4299,2.87962,10.8457,38.9827
4958752,3.41949,2.27236,15.6091,19.4203,1.63558,10.8067,40.7213
4958753,3.73841,2.4603,17.0869,18.3638,-0.000716746,10.5351,41.6495
4958770,3.95987,2.44322,17.6761,17.3362,-1.12074,10.3618,41.4154
4958781,3.95987,2.44322,17.6761,17.3362,-1.12074,10.3618,41.4154
4958785,4.16363,2.43467,19.125,15.8448,-3.01259,10.238,41.5681
4958853,4.32308,2.43467,20.5835,15.0353,-4.38722,10.2159,42.3766
4958861,4.43825,2.55427,21.6364,14.5169,-5.2169,10.138,43.1457
4958866,4.55341,2.39196,25.7705,14.8716,-6.86123,10.6215,47.5874
4958876,4.57999,2.22111,26.6591,15.5629,-6.86162,10.838,49.0231
4958889,4.57999,2.22111,26.6591,15.5629,-6.86162,10.838,49.0231
4958964,4.65086,2.16985,27.1034,16.1632,-6.69892,10.9147,50.0873
4958968,4.50026,2.09296,27.5381,16.427,-6.68457,11.0877,50.5583
4958978,4.05732,1.96482,29.1801,18.4503,-5.97471,11.6327,53.6525
4958990,3.91558,1.86231,29.6051,18.2966,-6.22293,11.7709,53.6796
4959060,3.91558,1.86231,29.6051,18.2966,-6.22293,11.7709,53.6796
4959062,3.88015,1.80251,29.8949,17.8164,-6.62816,11.8071,53.3939
4959072,3.42835,1.84523,27.0358,19.0554,-4.65473,11.9199,51.3647
4959088,3.19802,1.75126,26.1665,19.1514,-4.20843,12.0462,50.2672
4959100,2.9234,1.59749,26.5722,19.3339,-4.24583,12.3104,50.4269
4959197,2.9234,1.59749,26.5722,19.3339,-4.24583,12.3104,50.4269
4959200,3.77384,1.57186,31.9426,16.4088,-8.25735,12.0134,53.6971
4959261,3.77384,1.57186,31.9426,16.4088,-8.25735,12.0134,53.6971
4959262,3.74726,1.54623,32.6477,15.3537,-9.14492,12.0203,53.2949
4959272,4.35852,1.56332,32.8795,11.3697,-12.1111,11.459,50.1711
