ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
41555,0.207951,0,0,0.0628632,0,0,0.270814
41565,0.103976,0,0,0.0898045,0,0,0.19378
41577,0.103976,0,0,0.0898045,0,0,0.19378
41585,0.138634,0,0,0.0718436,0,0,0.210478
41599,0.121305,0,0,0.152668,0,0,0.273973
41608,0.121305,0,0,0.152668,0,0,0.273973
41618,0.173293,0,0,0.18859,0,0,0.361882
41627,0.121305,0,0,0.0898045,0,0,0.211109
41650,0.121305,0,0,0.098785,0,0,0.22009
41661,0.121305,0,0,0.098785,0,0,0.22009
41665,0.129969,0,0,0.143687,0,0,0.273657
41677,0.11264,0,0,0.125726,0,0,0.238367
41699,0.0779817,0,0,0.0808241,0,0,0.158806
41709,0.164628,0,0,0.0628632,0,0,0.227491
41731,0.11264,0,0,0.125726,0,0,0.238367
41744,0.11264,0,0,0.125726,0,0,0.238367
41747,0.103976,0,0,0.098785,0,0,0.202761
41756,0.173293,0,0,0.116746,0,0,0.290038
41767,0.173293,0,0,0.116746,0,0,0.290038
41778,0.173293,0,0,0.116746,0,0,0.290038
41789,0.155963,0,0,0.107765,0,0,0.263729
41819,0.155963,0,0,0.107765,0,0,0.263729
41825,0.121305,0,0,0.0898045,0,0,0.211109
41829,0.129969,0,0,0.143687,0,0,0.273657
41841,0.155963,0,0,0.161648,0,0,0.317611
41850,0.155963,0,0,0.161648,0,0,0.317611
41860,0.181957,0,0,0.098785,0,0,0.280742
41870,0.121305,0,0,0.125726,0,0,0.247031
41893,0.164628,0,0,0.170629,0,0,0.335257
41903,0.164628,0,0,0.170629,0,0,0.335257
41913,0.138634,0,0,0.125726,0,0,0.26436
41923,0.155963,0,0,0.0898045,0,0,0.245768
41928,0.155963,0,0,0.0898045,0,0,0.245768
41938,0.147299,0,0,0.0808241,0,0,0.228123
41948,0.0779817,0,0,0.161648,0,0,0.23963
41958,0.0779817,0,0,0.161648,0,0,0.23963
41969,0.11264,0,0,0.143687,0,0,0.256327
41992,0.0953109,0,0,0.125726,0,0,0.221037
42001,0.138634,0,0,0.098785,0,0,0.237419
42025,0.147299,0,0,0.116746,0,0,0.264045
42030,0.11264,0,0,0.161648,0,0,0.274288
42054,0.147299,0,0,0.143687,0,0,0.290986
42059,0.147299,0,0,0.143687,0,0,0.290986
42074,0.147299,0,0,0.152668,0,0,0.299966
42084,0.155963,0,0,0.161648,0,0,0.317611
42089,0.155963,0,0,0.161648,0,0,0.317611
42100,0.181957,0,0,0.116746,0,0,0.298703
42110,0.129969,0,0,0.125726,0,0,0.255696
42120,0.129969,0,0,0.125726,0,0,0.255696
42130,0.121305,0,0,0.0718436,0,0,0.193148
42140,0.121305,0,0,0.0718436,0,0,0.193148
42155,0.129969,0,0,0.0898045,0,0,0.219774
42186,0.103976,0,0,0.116746,0,0,0.220721
42193,0.103976,0,0,0.116746,0,0,0.220721
42203,0.129969,0,0,0.116746,0,0,0.246715
42213,0.155963,0,0,0.0718436,0,0,0.227807
42223,0.155963,0,0,0.0718436,0,0,0.227807
42234,0.155963,0,0,0.116746,0,0,0.272709
42248,0.0953109,0,0,0.152668,0,0,0.247979
42263,0.147299,0,0,0.161648,0,0,0.308947
42272,0.138634,0,0,0.134707,0,0,0.273341
42294,0.138634,0,0,0.0718436,0,0,0.210478
42304,0.138634,0,0,0.0718436,0,0,0.210478
42314,0.190622,0,0,0.098785,0,0,0.289407
42324,0.173293,0,0,0.170629,0,0,0.343921
42357,0.138634,0,0,0.116746,0,0,0.25538
42363,0.069317,0,0,0.0718436,0,0,0.141161
42373,0.121305,0,0,0.19757,0,0,0.318875
42395,0.129969,0,0,0.125726,0,0,0.255696
42405,0.181957,0,0,0.161648,0,0,0.343605
42428,0.164628,0,0,0.179609,0,0,0.344237
42438,0.121305,0,0,0.125726,0,0,0.247031
42454,0.11264,0,0,0.134707,0,0,0.247347
42478,0.155963,0,0,0.098785,0,0,0.254748
42488,0.138634,0,0,0.134707,0,0,0.273341
42504,0.147299,0,0,0.143687,0,0,0.290986
42514,0.121305,0,0,0.0898045,0,0,0.211109
42554,0.103976,0,0,0.116746,0,0,0.220721
42560,0.103976,0,0,0.116746,0,0,0.220721
42564,0.147299,0,0,0.179609,0,0,0.326908
42579,0.147299,0,0,0.179609,0,0,0.326908
42589,0.164628,0,0,0.107765,0,0,0.272393
42599,0.164628,0,0,0.0808241,0,0,0.245452
42604,0.164628,0,0,0.0808241,0,0,0.245452
42614,0.155963,0,0,0.143687,0,0,0.299651
42624,0.155963,0,0,0.143687,0,0,0.299651
42635,0.164628,0,0,0.107765,0,0,0.272393
42645,0.155963,0,0,0.134707,0,0,0.29067
42656,0.155963,0,0,0.134707,0,0,0.29067
42668,0.147299,0,0,0.116746,0,0,0.264045
42678,0.138634,0,0,0.116746,0,0,0.25538
42684,0.138634,0,0,0.107765,0,0,0.246399
42694,0.0866463,0,0,0.125726,0,0,0.212373
42707,0.0866463,0,0,0.125726,0,0,0.212373
42716,0.138634,0,0,0.143687,0,0,0.282321
42726,0.11264,0,0,0.107765,0,0,0.220406
42736,0.11264,0,0,0.107765,0,0,0.220406
42746,0.103976,0,0,0.0898045,0,0,0.19378
42772,0.103976,0,0,0.152668,0,0,0.256643
42777,0.129969,0,0,0.143687,0,0,0.273657
42793,0.129969,0,0,0.143687,0,0,0.273657
42800,0.138634,0,0,0.107765,0,0,0.246399
42805,0.147299,0,0,0.161648,0,0,0.308947
42820,0.147299,0,0,0.161648,0,0,0.308947
