ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2493125,0.0441788,0.0341537,0.027171,0,0,0,0.105503
2493135,0.0176715,0,0.018114,0,0,0,0.0357855
2493146,0,0,0.045285,0.00913978,0,0,0.0544248
2493157,0,0,0.045285,0.00913978,0,0,0.0544248
2493167,0,0.657459,1.84763,9.5328,17.3258,13.3615,12.0379
2493177,0,0,0.153969,0,0,0,0.153969
2493186,0,0,0.153969,0,0,0,0.153969
2493197,0,0,0.842302,1.82796,9.22809,15,2.67026
2493206,0,0,0.842302,1.82796,9.22809,15,2.67026
2493216,0.503638,0.836765,0.289824,1.02366,10.0509,-0.152175,2.65388
2493226,0,0.230537,0.307938,1.25215,16.4014,11.1376,1.79063
2493249,0,0.187845,0.298881,0.667204,12.0494,10.1164,1.15393
2493259,0,0.187845,0.298881,0.667204,12.0494,10.1164,1.15393
2493269,0,0.179307,0.172083,0.191935,9.1639,5.09948,0.543325
2493279,0,0.0853842,0.135855,0.0456989,0,0,0.266938
2493289,0,0.0853842,0.135855,0.0456989,0,0,0.266938
2493299,0,0.0768458,0.072456,0,0,0,0.149302
2493309,0,0.0426921,0.108684,0,0,0,0.151376
2493332,0,0.0170768,0.063399,0,0,0,0.0804759
2493342,0,0.0683074,0.063399,0,0,0,0.131706
2493361,0,0.102461,0.072456,0,0,0,0.174917
2493398,0,0.119538,0.072456,0,0,0,0.191994
2493404,0,0.0426921,0.072456,0,0,0,0.115148
2493407,0,0.0426921,0.063399,0,0,0,0.106091
2493417,0,0,0.045285,0,0,0,0.045285
2493439,0,0.0341537,0.045285,0,0,0,0.0794387
2493462,0,0.0853842,0.072456,0,0,0,0.15784
2493472,0.0441788,0.0768458,0.027171,0,0,0,0.148196
2493482,0.0441788,0.0768458,0.027171,0,0,0,0.148196
2493492,0,0.0768458,0.108684,0,0,0,0.18553
2493502,0,0.0768458,0.108684,0,0,0,0.18553
2493512,0,0.0768458,0.045285,0,0,0,0.122131
2493522,0,0.0683074,0.0905701,0,0,0,0.158877
2493532,0,0.0683074,0.0905701,0,0,0,0.158877
2493542,0,0.119538,0.0815131,0,0,0,0.201051
2493552,0,0.102461,0.036228,0,0,0,0.138689
2493562,0,0.102461,0.036228,0,0,0,0.138689
2493572,0,0.059769,0.054342,0,0,0,0.114111
2493588,0,0.0512305,0.072456,0,0,0,0.123687
2493598,0,0.0426921,0.054342,0,0,0,0.0970341
2493620,0,0.0426921,0.108684,0,0,0,0.151376
2493630,2.58004,4.70467,0.045285,2.76022,11.9907,-6.65875,10.0902
2493640,2.58004,4.70467,0.045285,2.76022,11.9907,-6.65875,10.0902
2493657,0,0,0.806074,1.48978,7.44505,15,2.29586
2493673,0.0176715,0.443998,0.552477,2.03817,15.6604,10.4624,3.05232
2493683,0,0.196384,0.670218,1.34355,9.83772,12.3343,2.21015
2493693,0,0.196384,0.670218,1.34355,9.83772,12.3343,2.21015
2493703,0.273909,0.64892,0.480021,1.27043,10.8988,4.64386,2.67328
2493713,0,0.401306,0.335109,0.813441,14.189,7.23207,1.54986
2493729,0,0.213461,0.190197,0.383871,12.9244,6.86846,0.787529
2493765,0,0.204922,0.262653,0.246774,6.61592,6.39404,0.71435
2493772,0,0.136615,0.18114,0.0548387,0,0,0.372594
2493785,0,0.0341537,0.054342,0,0,0,0.0884957
2493794,0,0.0683074,0.0905701,0,0,0,0.158877
2493809,0,0.0853842,0.072456,0,0,0,0.15784
2493832,0,0.0341537,0.117741,0,0,0,0.151895
2493842,0,0.0853842,0.054342,0,0,0,0.139726
2493864,0,0.110999,0.135855,0,0,0,0.246855
2493874,0,0.0512305,0.036228,0,0,0,0.0874586
2493890,0,0.119538,0.0996271,0,0,0,0.219165
2493913,0,0.0512305,0.108684,0,0,0,0.159915
2493923,0,0.0939227,0.063399,0,0,0,0.157322
2493934,0,0.0939227,0.063399,0,0,0,0.157322
2493943,0,0.0683074,0.126798,0,0,0,0.195105
2493953,0,0.059769,0.0996271,0,0,0,0.159396
2493976,0,0.110999,0.027171,0,0,0,0.138171
2493985,0,0.110999,0.027171,0,0,0,0.138171
2493995,0,0.0939227,0.072456,0,0,0,0.166379
2494005,0,0.0512305,0.0815131,0,0,0,0.132744
2494015,0,0.0512305,0.0815131,0,0,0,0.132744
2494025,0,0.0768458,0.036228,0,0,0,0.113074
2494035,0,0.102461,0.072456,0,0,0,0.174917
2494045,0,0.102461,0.072456,0,0,0,0.174917
2494055,0,0.0341537,0.0996271,0,0,0,0.133781
2494075,0,0.153692,5.90517,15.5833,11.3573,14.787,21.6422
2494085,0,0.0853842,0.126798,0.722043,18.2137,12.2581,0.934225
2494102,0,0,0.941929,1.20645,3.07817,15,2.14838
2494134,0.653846,1.03315,0.570591,1.6086,9.1648,1.90963,3.86619
2494140,0,0.367152,0.570591,1.47151,13.1583,10.4282,2.40925
2494142,0,0.367152,0.570591,1.47151,13.1583,10.4282,2.40925
2494152,0,0.469613,0.624933,1.46237,12.7795,9.49007,2.55691
2494162,0.0795218,0.469613,0.489078,1.17903,12.1778,7.57004,2.21725
2494185,0.0176715,0.350075,0.389451,0.85,12.3344,8.13563,1.6072
2494198,0,0.307383,0.344166,0.703763,12.3031,8.19604,1.35531
