ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2765997,1.70708,1.54236,4.06146,13.6201,11.2201,10.3426,20.931
2766000,5.2539,4.22657,17.4733,7.45406,-8.02621,6.73403,34.4078
2766010,7.78356,3.45113,11.5484,4.9237,-9.88667,2.83544,27.7068
2766027,7.38554,3.08471,11.9663,4.99678,-10.2707,3.55016,27.4334
2766037,7.52706,3.24662,12.7114,5.56314,-9.83597,3.87331,29.0482
2766099,8.44693,3.77494,13.938,6.1295,-9.663,3.64468,32.2894
2766100,9.2872,4.41404,15.3009,6.49489,-9.63403,3.42052,35.497
2766110,9.76483,5.14687,15.8824,6.19344,-9.6701,2.90537,36.9876
2766120,10.0656,5.08722,15.6098,6.05642,-9.86701,2.65358,36.819
2766130,10.0656,5.08722,15.6098,6.05642,-9.86701,2.65358,36.819
2766141,10.5078,4.89123,15.7098,6.47663,-9.87732,2.70878,37.5854
2766201,10.6051,4.95088,15.519,6.87856,-9.41589,2.70392,37.9535
2766204,10.8793,5.16391,15.0374,7.29876,-8.76384,2.45951,38.3794
2766212,12.2503,6.12682,15.6553,7.7281,-8.41143,1.79822,41.7604
2766222,12.7279,6.50175,15.6553,7.96561,-8.1188,1.53717,42.8505
2766232,12.8252,6.87669,15.2737,8.40408,-7.38714,1.37479,43.3796
2766316,12.7367,7.4817,15.0011,9.39065,-6.08911,1.40325,44.6102
2766322,12.5952,7.77995,14.5468,9.85653,-5.30696,1.34935,44.7785
2766332,12.5952,8.98997,15.6098,13.0172,-3.08584,2.10362,50.2122
2766409,13.0286,9.70576,15.5099,13.6658,-2.48843,1.86128,51.91
2766411,13.2851,10.2682,15.2191,14.4057,-1.80074,1.7126,53.1781
2766421,13.2851,12.0576,16.2095,18.0661,0.263807,2.24751,59.6184
2766431,13.3028,12.9013,16.8365,19.3339,0.840047,2.39673,62.3744
2766441,13.6566,13.3188,17.2898,20.1215,0.968325,2.43121,64.3866
2766511,13.6566,13.3188,17.2898,20.1215,0.968325,2.43121,64.3866
2766514,13.6478,13.2591,16.7638,19.7181,1.01189,2.26576,63.3888
2766524,14.435,15.2361,17.6568,21.2644,1.60685,2.02286,68.5923
2766533,14.435,15.2361,17.6568,21.2644,1.60685,2.02286,68.5923
2766543,14.6207,15.0657,17.5216,20.448,1.24578,1.83648,67.656
2766614,14.6738,15.0912,17.908,20.0158,0.932693,1.808,67.6888
2766617,14.7622,15.202,18.7386,20.2943,0.723031,1.97155,68.9972
2766626,15.514,15.4236,21.6364,21.1203,-0.205751,2.4057,73.6943
2766636,15.4875,15.2105,21.8489,20.6593,-0.500822,2.41991,73.2062
2766647,15.4875,15.2105,21.8489,20.6593,-0.500822,2.41991,73.2062
2766652,15.3902,15.0997,21.6653,20.4864,-0.50569,2.40808,72.6417
2766712,15.3902,15.0997,21.6653,20.4864,-0.50569,2.40808,72.6417
2766715,15.2487,15.2957,20.9699,21.0627,0.0481784,2.37434,72.577
2766725,14.6384,15.0571,21.8006,22.2057,0.279447,2.91255,73.7018
2766736,14.833,15.1935,22.4284,22.4362,0.122926,2.97194,74.891
2766752,14.833,15.1935,22.4284,22.4362,0.122926,2.97194,74.891
2766815,14.9657,15.415,22.6699,22.5034,0.0936002,2.93682,75.554
2766830,14.0281,14.5033,21.3949,22.2921,0.475076,3.14788,72.2183
2766835,13.7539,14.81,20.854,22.6859,1.00134,3.11549,72.1038
2766845,13.4355,14.81,20.1778,22.3497,1.25274,3.02701,70.7731
2766921,12.9844,14.8441,19.6273,22.3977,1.65711,3.04849,69.8535
2766923,12.7633,15.0486,19.8398,22.8107,1.86493,3.15884,70.4624
2766926,12.4891,16.7784,18.2074,23.1661,3.27292,2.5706,70.641
2766936,12.4891,16.7784,18.2074,23.1661,3.27292,2.5706,70.641
2766946,12.1707,17.9212,17.0966,23.3294,4.24834,2.19818,70.5179
2766956,12.1176,19.1654,16.5639,23.9249,5.01896,1.92397,71.7717
2767051,12.1176,19.1654,16.5639,23.9249,5.01896,1.92397,71.7717
2767057,12.2503,20.2196,15.8097,24.9525,5.84174,1.69853,73.2321
2767127,10.5609,24.1514,8.61358,29.2362,11.7875,0.648576,72.562
2767130,10.1894,24.5313,7.32336,29.8316,12.8173,0.508026,71.8757
2767140,8.59729,25.462,4.76109,34,15.8279,0.968503,72.8204
2767162,8.49115,25.4715,4.8883,34,15.8172,1.01419,72.851
2767227,7.96046,25.0916,4.99733,34,16.0077,1.23774,72.0494
2767229,7.50937,24.4743,4.96098,34,16.2112,1.47523,70.9446
2767238,6.55411,23.2207,5.07002,34,16.5577,2.02526,68.8448
2767248,6.3949,22.6793,5.17905,34,16.5213,2.22073,68.2533
2767258,6.3949,22.6793,5.17905,34,16.5213,2.22073,68.2533
2767332,6.3949,22.4514,5.26991,34,16.4376,2.2954,68.1162
2767335,6.58065,22.7078,5.16996,34,16.4177,2.16515,68.4584
