ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1249748,0,0.00936123,0,0.0784213,0,0,0.0877826
1249758,0,0,0.0275974,0.0871348,0,0,0.114732
1249768,0,0,0.0275974,0.0871348,0,0,0.114732
1249778,0,0.0280837,0,0.0261404,0,0,0.0542241
1249789,0,0,0,0.0697078,0,0,0.0697078
1249811,0,0.0561674,0.0183983,0.0609944,0,0,0.13556
1249821,0,0.0561674,0.0183983,0.0609944,0,0,0.13556
1249831,0,0.102974,0.0643939,0.17427,0,0,0.341637
1249841,0,0.215308,0.10119,0.365966,17.5864,5.53541,0.682465
1249863,0.457986,0.954846,0.377165,1.10661,10.584,0.367386,2.89661
1249873,0.457986,0.954846,0.377165,1.10661,10.584,0.367386,2.89661
1249883,0.610648,1.31993,0.947511,3.04972,11.8572,5.22954,5.92781
1249889,0.436177,1.15143,0.855519,2.85802,12.8168,6.01549,5.30115
1249903,0.436177,1.15143,0.855519,2.85802,12.8168,6.01549,5.30115
1249913,0.37075,0.954846,0.827922,2.71861,12.6987,6.83767,4.87212
1249923,0.414368,1.06718,0.975108,3.18913,12.6946,7.12751,5.64579
1249929,0.414368,1.06718,0.975108,3.18913,12.6946,7.12751,5.64579
1249943,0.457986,1.27313,1.17749,3.77294,12.7612,7.22733,6.68154
1249954,0.457986,1.27313,1.17749,3.77294,12.7612,7.22733,6.68154
1249963,0.66517,1.71311,1.38907,4.34803,12.3435,6.20826,8.11537
1249969,0.937781,2.21861,1.56385,5.01025,12.1454,5.26855,9.7305
1249992,1.13406,2.72412,1.70184,5.62019,12.3173,4.6473,11.1802
1250001,1.10135,3.08921,1.81223,6.27371,13.1335,4.75956,12.2765
1250011,1.10135,3.08921,1.81223,6.27371,13.1335,4.75956,12.2765
1250021,1.15587,3.29515,1.84903,6.57868,13.3339,4.63169,12.8787
1250053,1.15587,3.29515,1.84903,6.57868,13.3339,4.63169,12.8787
1250060,1.09044,3.35132,1.95942,7.02307,13.6405,5.07371,13.4242
1250070,1.39577,3.92236,2.38258,8.44336,13.298,5.1175,16.1441
1250084,1.49391,4.24064,2.43777,8.66991,13.3279,4.78542,16.8422
1250096,1.49391,4.24064,2.43777,8.66991,13.3279,4.78542,16.8422
1250100,1.65747,4.45595,2.45617,8.59149,13.0146,4.31288,17.1611
1250115,1.65747,4.45595,2.45617,8.59149,13.0146,4.31288,17.1611
1250125,1.59205,4.46531,2.39177,8.37365,13.1594,4.19795,16.8228
1250135,1.60295,4.39042,2.33658,8.23424,13.1083,4.14519,16.5642
1250145,1.60295,4.39042,2.33658,8.23424,13.1083,4.14519,16.5642
1250156,1.54843,4.25936,2.37338,8.41722,13.1862,4.50297,16.5984
1250166,1.54843,4.25936,2.37338,8.41722,13.1862,4.50297,16.5984
1250176,1.37396,4.05341,2.32738,8.29523,13.4693,4.85537,16.05
1250182,1.37396,3.7913,2.28139,8.12096,13.2598,5.04614,15.5676
1250195,1.37396,3.7913,2.28139,8.12096,13.2598,5.04614,15.5676
1250205,1.2431,3.56663,2.20779,7.97283,13.4896,5.37435,14.9904
1250215,1.17768,3.29515,2.1526,7.82471,13.4767,5.71393,14.4501
1250231,1.06863,3.07048,2.24459,7.6243,13.1738,6.13553,14.008
1250241,1.06863,3.07048,2.24459,7.6243,13.1738,6.13553,14.008
1250251,1.00321,2.76156,2.1618,7.44131,13.1619,6.55116,13.3679
1250262,0.915972,2.61178,2.1526,7.35418,13.2291,6.88059,13.0345
1250272,0.915972,2.61178,2.1526,7.35418,13.2291,6.88059,13.0345
1250282,0.883259,2.44328,2.18939,7.49359,13.1908,7.32899,13.0095
1250294,0.850545,2.32159,2.1434,7.54587,13.3607,7.60081,12.8614
1250303,0.850545,2.32159,2.1434,7.54587,13.3607,7.60081,12.8614
1250313,0.76331,2.15308,2.20779,7.48488,13.2184,8.0612,12.6091
1250324,0.76331,2.15308,2.20779,7.48488,13.2184,8.0612,12.6091
1250334,0.730597,2.11564,2.18939,7.74628,13.5776,8.3197,12.7819
1250350,0.686979,2.07819,2.23539,7.71143,13.5055,8.47426,12.712
1250366,0.817832,2.09692,2.21699,7.83342,13.2962,8.25558,12.9652
1250377,0.730597,2.15308,2.27219,8.06868,13.6469,8.45835,13.2245
1250387,0.730597,2.15308,2.27219,8.06868,13.6469,8.45835,13.2245
1250421,0.796023,2.27478,2.39177,8.28652,13.4072,8.29963,13.7491
1250428,0.796023,2.27478,2.39177,8.28652,13.4072,8.29963,13.7491
1250437,0.905067,2.50881,2.51136,8.96617,13.5289,8.12246,14.8914
1250447,0.806928,2.59306,2.59416,9.27114,13.8601,8.3182,15.2653
1250457,0.817832,2.68667,2.69535,9.61097,13.89,8.35043,15.8108
1250467,0.817832,2.68667,2.69535,9.61097,13.89,8.35043,15.8108
1250478,0.850545,2.72412,2.72294,9.84623,13.9323,8.35722,16.1438
1250488,0.850545,2.72412,2.72294,9.84623,13.9323,8.35722,16.1438
1250492,0.937781,2.8739,2.87933,10.2558,13.7379,8.25238,16.9468
1250507,0.981398,3.0424,2.89773,10.3865,13.7938,8.02554,17.308
1250518,0.981398,3.0424,2.89773,10.3865,13.7938,8.02554,17.308
1250528,1.04682,3.15474,2.96212,10.7437,13.8065,7.96119,17.9074
1250538,1.04682,3.15474,2.96212,10.7437,13.8065,7.96119,17.9074
1250542,1.14496,3.31388,2.94372,10.6914,13.7015,7.60721,18.094
1250557,1.13406,3.37004,2.93452,10.7786,13.8331,7.58266,18.2172
1250567,1.13406,3.37004,2.93452,10.7786,13.8331,7.58266,18.2172
1250577,1.17768,3.48238,2.97132,10.9006,13.8058,7.45618,18.5319
1250588,1.11225,3.51982,3.06331,11.3275,14.0249,7.69501,19.0229
1250603,1.11225,3.59471,3.1737,11.5715,13.9834,7.74071,19.4522
1250613,1.11225,3.59471,3.1737,11.5715,13.9834,7.74071,19.4522
1250623,1.19949,3.61344,3.26569,11.8852,13.8168,7.76753,19.9638
1250635,1.21039,3.73513,3.39448,12.3993,13.8982,7.84615,20.7393
1250645,1.21039,3.73513,3.39448,12.3993,13.8982,7.84615,20.7393
1250655,1.2322,3.73513,3.44048,12.6258,13.8924,7.91516,21.0336
1250665,1.30853,3.84747,3.44968,12.6345,13.7991,7.71759,21.2402
1250675,1.30853,3.84747,3.44968,12.6345,13.7991,7.71759,21.2402
1250685,1.29763,3.96916,3.51407,12.8524,13.8789,7.69625,21.6332
1250695,1.29763,3.96916,3.51407,12.8524,13.8789,7.69625,21.6332
1250705,1.34124,3.97852,3.52327,12.8088,13.7665,7.62913,21.6519
1250715,1.40667,4.10022,3.42208,12.5126,13.7397,7.29501,21.4415
1250737,1.42848,4.13767,3.44048,12.5387,13.7007,7.24962,21.5453
1250751,1.50481,4.27808,3.45887,12.5038,13.5869,7.02199,21.7456
1250790,1.51572,4.33425,3.35768,12.0856,13.5565,6.758,21.2932
1250796,1.51572,4.33425,3.35768,12.0856,13.5565,6.758,21.2932
1250806,1.55933,4.38106,3.27489,11.9113,13.5589,6.56458,21.1266
1250816,1.61386,4.44659,3.28409,11.8678,13.4549,6.42887,21.2123
1250826,1.59205,4.66189,3.25649,11.8416,13.6462,6.21311,21.3521
1250836,1.59205,4.66189,3.25649,11.8416,13.6462,6.21311,21.3521
1250846,1.7229,4.80231,3.2381,11.8765,13.5373,5.95386,21.6398
1250868,1.74471,5.07379,3.30249,12.0769,13.6313,5.78493,22.1979
1250880,1.84285,5.27037,3.33929,12.1727,13.5479,5.5682,22.6252
1250896,2.06094,5.40143,3.37608,12.103,13.1502,5.24165,22.9415
1250906,2.06094,5.40143,3.69805,12.103,12.6222,5.3767,23.2634
1250916,2.4644,5.64482,3.69805,12.0159,12.0663,4.78823,23.8232
1250926,3.88198,6.26267,3.70725,11.7632,10.186,3.11875,25.6151
1250937,3.88198,6.26267,3.70725,11.7632,10.186,3.11875,25.6151
1250948,3.2059,5.90694,4.47998,11.6238,9.76028,4.15852,25.2166
1250958,3.78384,5.85077,7.72727,12.5126,5.73418,5.3249,29.8744
1250968,3.78384,5.85077,7.72727,12.5126,5.73418,5.3249,29.8744
1250979,3.79474,5.82269,8.21483,12.5038,5.20581,5.48912,30.3361
1250991,3.79474,5.82269,8.21483,12.5038,5.20581,5.48912,30.3361
1251001,4.06735,5.76652,9.31872,12.408,3.79306,5.65239,31.5606
1251005,4.57986,5.71035,10.7722,12.1727,1.90389,5.71145,33.2351
1251020,4.57986,5.71035,10.7722,12.1727,1.90389,5.71145,33.2351
1251030,5.23412,5.85077,12.1061,12.0856,0.422505,5.57315,35.2766
1251040,5.70301,5.80396,13.1364,11.7283,-0.898413,5.50884,36.3717
