ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
852585,2.02792,7.14547,3.66372,26.2551,17.7202,7.96019,39.0922
852595,2.21129,7.69295,3.84071,28.7238,17.8748,8.00363,42.4688
852605,2.21129,7.69295,3.84071,28.7238,17.8748,8.00363,42.4688
852615,2.125,7.70239,3.86726,29.4208,18.0509,8.16205,43.1155
852685,2.03871,7.32482,3.92035,30.66,18.2197,8.60763,43.9439
852688,2.03871,7.32482,3.92035,30.66,18.2197,8.60763,43.9439
852698,1.81218,6.90949,3.9823,32.3155,18.5645,9.18806,45.0195
852708,1.67195,6.54137,4.0177,32.1703,18.5929,9.45062,44.4013
852786,1.81218,6.73959,3.75221,30.4664,18.495,9.00162,42.7704
852788,1.92005,6.87174,3.57522,28.6851,18.3069,8.57515,41.0521
852809,1.66117,6.1638,4.09735,32.3639,18.4985,9.69928,44.2862
852819,1.66117,6.1638,4.09735,32.3639,18.4985,9.69928,44.2862
852889,1.48858,5.53137,4.15929,32.7318,18.569,10.204,43.911
852892,1.41307,5.35203,4.15044,32.4801,18.5898,10.3232,43.3956
852895,1.46701,5.33315,3.99115,31.5894,18.5606,10.1864,42.3807
852911,1.40228,5.22932,3.9646,31.4829,18.6229,10.272,42.0791
852923,1.32678,5.16324,4.09735,32.2671,18.6715,10.4567,42.8544
852993,1.38071,5.01222,4.14159,33.2739,18.6972,10.6221,43.8084
852995,1.3052,4.82343,4.23894,33.6999,18.7095,10.8278,44.0675
852996,1.11104,4.19101,4.32743,34,18.7674,11.3543,43.6295
853007,1.11104,4.19101,4.32743,34,18.7674,11.3543,43.6295
853017,1.15419,4.44586,4.29204,34,18.7959,11.1724,43.8921
853028,1.3915,4.6724,4.25664,34,18.6281,10.8954,44.3205
853113,1.46701,4.70072,4.21239,34,18.6014,10.8308,44.3801
853119,1.46701,4.70072,4.21239,34,18.6014,10.8308,44.3801
853129,1.59645,4.81399,3.93805,31.1925,18.3385,10.3705,41.541
853199,1.59645,4.81399,3.93805,31.1925,18.3385,10.3705,41.541
853202,1.66117,5.23876,3.77876,29.7887,18.2786,9.88483,40.4674
853212,2.40546,5.201,4.0177,30.0598,17.2954,9.52562,41.684
853221,2.40546,5.201,4.0177,30.0598,17.2954,9.52562,41.684
853231,2.83693,5.55025,3.9823,29.6048,16.8769,9.00549,41.9743
853302,3.11739,5.45586,4.28319,30.5342,16.4721,9.07251,43.3906
853305,3.11739,5.45586,4.28319,30.5342,16.4721,9.07251,43.3906
853315,3.82931,5.22932,6.0354,29.8952,14.0366,8.95947,44.9892
853325,4.02348,5.201,7.53982,31.4926,13.019,9.26539,48.2569
853335,4.02348,5.201,7.53982,31.4926,13.019,9.26539,48.2569
853399,3.82931,4.78567,8.70796,32.3929,12.3911,9.80147,49.7159
853402,3.8401,4.89894,9.17699,31.3571,11.7909,9.67922,49.2731
853413,4.18528,4.81399,10.469,29.2079,9.94714,9.45359,48.6762
853423,4.10977,4.46474,10.5044,29.7306,10.0294,9.72982,48.8096
853433,4.15292,4.24764,10.531,29.1304,9.72399,9.75642,48.0619
853501,4.13135,4.0683,10.7257,28.9852,9.49504,9.86565,47.9105
853504,4.03426,3.90783,10.9646,29.111,9.38195,10.038,48.0177
853514,4.0882,3.7568,10.469,29.3337,9.72412,10.0606,47.6477
853538,4.14213,3.5869,10.4779,29.1207,9.55447,10.1007,47.3276
853608,4.14213,3.5869,10.4779,29.1207,9.55447,10.1007,47.3276
853610,4.28236,3.77568,10.4602,28.9852,9.48265,9.91108,47.5034
853613,3.99112,3.51138,9.48673,29.7016,10.5669,10.1795,46.6908
853623,3.99112,3.51138,9.48673,29.7016,10.5669,10.1795,46.6908
853633,4.0019,3.54914,9.37168,29.7016,10.6581,10.1413,46.6243
853644,3.99112,3.59634,9.30089,30.2921,10.9137,10.1755,47.1805
853708,3.82931,3.42643,9.00885,30.7278,11.3402,10.3679,46.9924
853709,3.65673,3.25652,8.74336,30.8827,11.6778,10.5436,46.5393
853719,3.48414,3.06774,8.41593,31.2312,12.1209,10.7454,46.199
853729,3.52728,3.25652,8.41593,31.3667,12.1762,10.6296,46.5665
853745,3.38706,3.36036,8.33628,31.5313,12.4254,10.6576,46.615
853808,3.18211,3.18101,8.13274,32.2187,12.8894,10.9136,46.7145
853810,3.18211,3.18101,8.13274,32.2187,12.8894,10.9136,46.7145
853820,2.99873,3.1055,7.82301,34,13.7102,11.1791,47.9272
853910,2.96637,2.98279,7.77876,34,13.7433,11.2606,47.7279
853912,2.76142,2.83176,7.72566,34,13.9187,11.4539,47.3188
853921,2.75063,2.72793,7.93805,34,13.729,11.5338,47.4166
853931,2.75063,2.72793,7.93805,34,13.729,11.5338,47.4166
853937,2.72906,2.77513,7.74336,34,13.9175,11.5051,47.2476
853946,2.72906,2.77513,7.74336,34,13.9175,11.5051,47.2476
854016,2.77221,2.81288,7.76991,34,13.8691,11.4618,47.355
854019,2.70749,2.56746,8.0354,34,13.6464,11.6551,47.3103
854029,2.56726,2.65242,7.84956,33.6031,13.8405,11.6449,46.6723
854051,2.48096,2.51083,7.76991,34,14.0392,11.7975,46.7617
854115,2.48096,2.51083,7.76991,34,14.0392,11.7975,46.7617
854117,2.41624,2.35036,7.80531,34,14.0261,11.9295,46.5719
854120,2.41624,2.24653,7.48673,33.1287,14.0643,11.9106,45.2782
854136,2.38388,2.36924,7.50442,33.4579,14.1849,11.8808,45.7154
854140,2.38388,2.36924,7.50442,33.4579,14.1849,11.8808,45.7154
854155,2.2868,2.11438,7.39823,33.5159,14.3137,12.0863,45.3154
854218,2.38388,2.27485,7.30973,33.5159,14.344,11.9273,45.4844
854219,2.38388,2.27485,7.30973,33.5159,14.344,11.9273,45.4844
854220,2.32995,2.24653,7.79646,34,14.0816,12.0393,46.3729
854230,2.27602,2.13326,7.99115,34,13.9363,12.1492,46.4004
854241,2.25444,2.1427,7.9469,34,13.9939,12.1536,46.344
854324,2.38388,2.30316,7.93805,34,13.9309,11.9842,46.6251
854327,2.48096,2.407,8.04425,34,13.7868,11.8755,46.9322
854336,2.45939,2.30316,8.49557,34,13.4094,11.9767,47.2581
854347,2.58883,2.35036,8.38938,34,13.4021,11.8692,47.3286
854356,2.64277,2.36924,8.46018,33.9903,13.3035,11.832,47.4625
854427,2.64277,2.36924,8.46018,33.9903,13.3035,11.832,47.4625
854429,2.67513,2.29373,8.43363,34,13.2825,11.8553,47.4025
854439,2.73985,2.28429,8.63717,34,13.0647,11.8376,47.6613
854455,2.71827,2.24653,8.80531,34,12.9385,11.8821,47.7701
854465,2.71827,2.24653,8.80531,34,12.9385,11.8821,47.7701
854525,2.70749,2.42587,8.74336,33.4385,12.8994,11.7452,47.3152
854540,2.78299,2.3598,8.85841,33.3998,12.7203,11.7451,47.401
854550,2.78299,2.3598,8.85841,33.3998,12.7203,11.7451,47.401
854631,2.78299,2.3126,8.84956,33.09,12.6342,11.7499,47.0351
