ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5558300,0.717561,4.98231,0.465129,5.10453,19.7527,-0.173316,11.2695
5558311,1.02762,7.05255,0.656652,6.13813,19.3386,-1.29619,14.875
5558324,1.02762,7.05255,0.656652,6.13813,19.3386,-1.29619,14.875
5558331,1.13392,7.85144,0.729614,6.7184,19.33,-1.40326,16.4334
5558395,1.23137,8.55584,0.802575,7.25333,19.3005,-1.45543,17.8431
5558396,1.23137,8.55584,0.802575,7.25333,19.3005,-1.45543,17.8431
5558400,1.50599,10.5574,1.0397,8.7584,19.1777,-1.55427,21.8614
5558415,1.58572,11.8373,1.15826,9.75573,19.3625,-1.54642,24.337
5558426,1.80719,13.3234,1.33155,10.9072,19.266,-1.5849,27.3693
5558509,2.01094,14.6463,1.46835,11.4603,19.12,-1.8904,29.5858
5558511,2.17926,15.6427,1.55955,11.8048,19.0057,-2.14404,31.1864
5558523,2.49818,18.8804,1.83315,14.4795,19.2542,-2.01612,37.6912
5558534,2.52475,19.2413,1.82403,14.6789,19.3181,-2.06294,38.2691
5558600,2.52475,19.2413,1.82403,14.6789,19.3181,-2.06294,38.2691
5558603,2.42731,19.1369,1.82403,14.9963,19.4622,-1.85382,38.3845
5558613,2.32986,19.0324,2.0338,16.32,19.5064,-1.13624,39.7161
5558623,2.32986,19.0324,2.0338,16.32,19.5064,-1.13624,39.7161
5558633,2.34758,18.8615,1.95172,16.0389,19.5162,-1.23153,39.1997
5558643,2.34758,18.8615,1.95172,16.0389,19.5162,-1.23153,39.1997
5558703,2.34758,18.833,2.05204,15.9936,19.392,-1.19878,39.2262
5558718,2.19698,17.8168,2.02468,15.8667,19.4313,-0.839884,37.9051
5558729,2.17926,17.5603,2.0338,15.8939,19.4075,-0.721553,37.6673
5558739,2.17926,17.5603,2.0338,15.8939,19.4075,-0.721553,37.6673
5558809,2.12611,17.038,1.96996,15.5856,19.4225,-0.657089,36.7197
5558811,2.12611,17.038,1.96996,15.5856,19.4225,-0.657089,36.7197
5558829,1.88692,15.6943,1.90612,15.4043,19.5645,-0.11643,34.8916
5558846,1.89578,16.0121,1.97908,15.7397,19.5619,-0.0796151,35.6267
5558908,1.97551,16.4416,2.01556,15.8848,19.5053,-0.213446,36.3175
5558910,2.13497,16.8883,2.10676,16.2837,19.3313,-0.253704,37.4138
5558920,2.99427,18.4626,2.3074,16.4651,18.4107,-1.0009,40.2293
5559012,2.94997,18.3866,2.2162,16.3744,18.5305,-1.03162,39.9272
5559020,4.71287,19.3648,3.23766,16.7371,15.9761,-1.39707,44.0524
5559030,4.71287,19.3648,3.23766,16.7371,15.9761,-1.39707,44.0524
5559043,5.01407,19.2034,3.75751,16.6917,15.1811,-1.26543,44.6667
5559046,5.01407,19.2034,3.75751,16.6917,15.1811,-1.26543,44.6667
5559115,5.18239,19.0039,4.37768,16.728,14.4462,-1.02025,45.292
5559118,5.2444,18.681,4.57833,16.5013,14.0871,-0.948476,45.0051
5559134,5.0938,17.6173,3.73927,14.6608,14.2571,-1.57295,41.1112
5559144,5.0938,17.6173,3.73927,14.6608,14.2571,-1.57295,41.1112
5559154,5.02293,17.5508,3.53863,14.2528,14.3949,-1.77715,40.3652
5559238,5.02293,17.5508,3.53863,14.2528,14.3949,-1.77715,40.3652
5559240,4.89005,17.3514,3.23766,13.872,14.6728,-1.95615,39.3511
5559249,4.71287,17.7313,2.86373,14.1349,15.3955,-2.07091,39.4428
5559324,4.71287,17.7313,2.86373,14.1349,15.3955,-2.07091,39.4428
5559332,4.63314,17.7218,2.83637,14.2075,15.5206,-2.02205,39.3988
5559348,4.32308,17.5508,2.59925,14.2528,16.0624,-1.94516,38.726
