ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2805270,3.71302,2.53633,15.6611,15.7369,-0.731026,10.0201,37.6473
2805280,3.72381,2.62119,14.4883,16.2819,0.465438,9.87139,37.1152
2805291,3.64825,2.62119,13.5372,16.9654,1.63244,9.88516,36.772
2805323,3.64825,2.62119,13.5372,16.9654,1.63244,9.88516,36.772
2805329,3.70222,2.81919,12.9462,17.6293,2.56087,9.72618,37.0969
2805331,3.79937,2.89462,12.4199,18.3263,3.33979,9.63625,37.4402
2805340,3.75619,2.93233,11.9489,19.3235,4.31409,9.71415,37.9609
2805350,3.75619,2.93233,11.9489,19.3235,4.31409,9.71415,37.9609
2805360,3.7454,2.89462,11.5888,20.1173,5.00554,9.8052,38.3461
2805373,3.7346,2.90405,11.1733,20.5336,5.56113,9.80618,38.3455
2805395,3.75619,2.90405,10.5084,20.9208,6.27488,9.75427,38.0895
2805406,3.75619,2.90405,10.5084,20.9208,6.27488,9.75427,38.0895
2805416,3.7346,2.78148,9.63118,21.3468,7.17614,9.78631,37.4941
2805425,3.72381,2.74376,8.86475,21.676,7.99225,9.7572,37.0083
2805441,3.64825,2.68719,8.44921,22.1116,8.60611,9.84871,36.8963
2805451,3.64825,2.68719,8.44921,22.1116,8.60611,9.84871,36.8963
2805461,3.68063,2.68719,7.85823,22.7409,9.39299,9.83228,36.9669
2805471,3.7346,2.69662,7.44269,23.3121,9.97109,9.81158,37.186
2805494,3.64825,2.54576,7.32265,24.0478,10.3972,10.0533,37.5645
2805504,3.63746,2.47976,7.05486,24.5997,10.8461,10.1414,37.7717
2805514,3.63746,2.47976,7.05486,24.5997,10.8461,10.1414,37.7717
2805524,3.5619,2.44204,7.07333,25.1805,11.1006,10.292,38.2578
2805534,3.5619,2.44204,7.07333,25.1805,11.1006,10.292,38.2578
2805544,3.49714,2.38547,7.27648,25.8776,11.2006,10.4792,39.0367
2805554,3.36762,2.30061,7.849,26.5843,11.0147,10.7596,40.1015
2805564,3.36762,2.30061,7.849,26.5843,11.0147,10.7596,40.1015
2805574,3.42159,2.16861,8.2553,26.9425,10.6859,10.8884,40.788
2805584,3.37841,2.16861,8.54155,26.9425,10.4745,10.9443,41.0311
2805594,3.37841,2.04603,8.54155,27.3394,10.5709,11.0602,41.3054
2805605,3.5727,2.03661,8.64313,27.5621,10.3928,10.9756,41.8145
2805620,3.79937,1.98946,8.72624,27.3781,10.0506,10.8546,41.8932
2805630,3.84254,2.15918,8.80934,26.7101,9.76455,10.6636,41.5212
2805640,3.84254,2.15918,8.80934,26.7101,9.76455,10.6636,41.5212
2805650,4.13397,2.14975,8.81858,25.9066,9.20764,10.4032,41.0089
2805660,4.13397,2.14975,8.81858,25.9066,9.20764,10.4032,41.0089
2805690,4.32825,2.37604,8.78164,25.2483,8.90801,10.0624,40.7342
2805697,4.67365,2.50804,8.67083,24.5222,8.47422,9.66372,40.3747
