ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1992691,0.00883576,0,0.0632979,0.0182208,0,0,0.0903544
1992714,0,0,0.0361702,0,0,0,0.0361702
1992746,0,0,0.0542553,0,0,0,0.0542553
1992753,0.00883576,0,0.0632979,0,0,0,0.0721336
1992762,0,0,0.0994681,0,0,0,0.0994681
1992772,0,0,0.0180851,0.0091104,0,0,0.0271955
1992782,0,0,0.0180851,0.0091104,0,0,0.0271955
1992792,0,0,0.0904255,0.0273312,0,0,0.117757
1992806,0,0,0.0904255,0,0,0,0.0904255
1992815,0,0,0.0904255,0,0,0,0.0904255
1992825,0,0,0.117553,0.0637728,0,0,0.181326
1992835,0.035343,0,0.0452128,0,0,0,0.0805558
1992857,0.00883576,0,0.0723404,0,0,0,0.0811762
1992867,0.00883576,0,0.0723404,0,0,0,0.0811762
1992877,0,0,0.0271277,0.0091104,0,0,0.0362381
1992887,0,0,0.0994681,0,0,0,0.0994681
1992897,0,0,0.0994681,0,0,0,0.0994681
1992909,0.0176715,0,0.0542553,0,0,0,0.0719268
1992912,0,0,0.0904255,0.0091104,0,0,0.0995359
1992934,0.0265073,0,0.0904255,0,0,0,0.116933
1992944,0.0265073,0,0.0904255,0,0,0,0.116933
1992954,0.0176715,0.0171457,0.081383,0,0,0,0.1162
1992964,0,0.00857287,0.0452128,0.0182208,0,0,0.0720064
1992973,0,0.00857287,0.0452128,0.0182208,0,0,0.0720064
1992984,0,0,0.0542553,0,0,0,0.0542553
1992993,0,0,0.081383,0,0,0,0.081383
1993017,0,0,0.00904255,0.0364416,0,0,0.0454841
1993028,0,0,0.00904255,0.0364416,0,0,0.0454841
1993037,0,0,0.0542553,0.0091104,0,0,0.0633657
1993049,0.00883576,0,0.0542553,0.0364416,0,0,0.0995327
1993058,0.00883576,0,0.0542553,0.0364416,0,0,0.0995327
1993069,0.203222,2.53757,2.31489,6.11308,13.727,7.63806,11.1688
1993079,0.0795218,0.480081,0,0.045552,18.4296,-12.7418,0.605154
1993114,0.265073,1.50025,0.696277,2.62379,15.5479,4.58591,5.0854
1993120,0.265073,1.50025,0.696277,2.62379,15.5479,4.58591,5.0854
1993132,0.565489,2.63187,0.542553,2.00429,15.3551,-1.69872,5.7442
1993149,0.565489,2.63187,0.542553,2.00429,15.3551,-1.69872,5.7442
1993152,0.591996,2.55472,0.406915,1.69453,15.4832,-2.98751,5.24816
1993160,0.556653,2.64044,0.38883,1.52144,15.7439,-3.77934,5.10736
1993165,0.556653,2.64044,0.38883,1.52144,15.7439,-3.77934,5.10736
1993180,0.503638,2.41755,0.370745,1.43944,15.7597,-3.52223,4.73137
1993196,0.503638,2.31467,0.316489,1.12058,15.3636,-4.86882,4.25538
1993206,0.432952,1.8946,0.217021,0.819936,15.3407,-5.75388,3.36451
1993216,0.432952,1.8946,0.217021,0.819936,15.3407,-5.75388,3.36451
1993226,0.318087,1.18306,0.153723,0.45552,13.8217,-6.33936,2.11039
1993236,0.150208,0.625819,0.108511,0.163987,12.6627,-7.2034,1.04853
1993259,0.0441788,0.145739,0.0271277,0,0,0,0.217045
1993271,0.0441788,0.145739,0.0271277,0,0,0,0.217045
1993279,0,0,0.0542553,0,0,0,0.0542553
1993288,0,0,0.0452128,0,0,0,0.0452128
1993299,0,0,0.0452128,0,0,0,0.0452128
1993309,0,0,0.0180851,0,0,0,0.0180851
1993319,0,0,0.0542553,0,0,0,0.0542553
1993331,0,0,0.0542553,0,0,0,0.0542553
1993341,0,0,0,0.0182208,0,0,0.0182208
1993351,0,0,0,0.0182208,0,0,0.0182208
1993361,0.0265073,0,0.0723404,0.045552,0,0,0.1444
1993371,0,0.00857287,0.0632979,0,0,0,0.0718707
1993381,0,0.00857287,0.0632979,0,0,0,0.0718707
1993391,0.00883576,0,0.0452128,0,0,0,0.0540485
1993401,0,0,0.0452128,0,0,0,0.0452128
1993417,0,0,0.0994681,0,0,0,0.0994681
1993427,0,0,0.0994681,0,0,0,0.0994681
1993440,0,0,0.0542553,0.173098,0,0,0.227353
1993450,2.82744,10.1846,0,0.519293,14.5522,-13.8487,13.5313
1993481,0,0.282905,0.406915,1.18435,14.1441,10.4715,1.87417
1993488,0.795218,3.26626,0.361702,1.35745,14.9931,-6.07805,5.78063
1993497,0.468295,2.23752,0.325532,1.62165,16.4697,-2.44562,4.653
1993516,0.468295,2.23752,0.325532,1.62165,16.4697,-2.44562,4.653
1993519,0.450624,2.46041,0.271277,1.38478,17.0967,-4.12181,4.56709
1993527,0.591996,2.61473,0.325532,1.33012,15.565,-4.78492,4.86237
1993543,0.591996,2.61473,0.325532,1.33012,15.565,-4.78492,4.86237
1993554,0.459459,2.22037,0.207979,0.938371,16.278,-6.0118,3.82618
1993563,0.441788,1.92032,0.189894,0.728832,15.3732,-6.59917,3.28084
1993573,0.441788,1.92032,0.189894,0.728832,15.3732,-6.59917,3.28084
1993583,0.29158,1.25164,0.153723,0.373526,14.2463,-7.36043,2.07047
1993600,0.176715,0.660111,0.0452128,0.145766,14.2038,-9.42562,1.02781
1993610,0.0706861,0.18003,0.0180851,0,0,0,0.268801
1993620,0.0706861,0.18003,0.0180851,0,0,0,0.268801
1993630,0,0,0.0632979,0.0091104,0,0,0.0724083
1993641,0.0265073,0,0.0271277,0.0273312,0,0,0.0809661
1993651,0.0265073,0,0.0271277,0.0273312,0,0,0.0809661
1993661,0.00883576,0,0,0.0637728,0,0,0.0726085
1993671,0.00883576,0,0,0.0637728,0,0,0.0726085
1993681,0.00883576,0,0.081383,0.0182208,0,0,0.10844
1993691,0,0,0.0452128,0,0,0,0.0452128
1993701,0,0,0.0452128,0,0,0,0.0452128
1993711,0,0,0.108511,0,0,0,0.108511
1993721,0.00883576,0,0.108511,0,0,0,0.117346
1993731,0.00883576,0,0.108511,0,0,0,0.117346
1993742,0,0,0.0723404,0.0364416,0,0,0.108782
1993752,0,0,0.0723404,0.0364416,0,0,0.108782
1993763,0,0,0.0542553,0.0182208,0,0,0.0724761
1993773,0,0,2.21543,10.9234,16.5691,15,13.1388
1993790,0.150208,2.32325,0,1.12058,22.9103,-5.64634,3.59403
1993812,0,4.4236,0.967553,4.07235,19.888,0.976857,9.4635
1993822,2.26195,5.25517,0.271277,2.81511,13.0548,-6.26783,10.6035
1993855,0.927755,5.12658,0.696277,3.05198,16.7163,-3.52877,9.80259
1993872,1.14865,5.27231,0.732447,2.86977,15.6163,-4.21833,10.0232
1993888,1.07796,4.90368,0.669149,2.64201,15.5997,-4.31056,9.29281
1993891,1.07796,4.90368,0.669149,2.64201,15.5997,-4.31056,9.29281
1993903,0.989605,4.75794,0.569681,2.55091,16.2085,-4.44336,8.86814
1993923,0.971933,4.6465,0.614894,2.4507,15.8635,-4.40955,8.68402
1993933,1.01611,4.62935,0.578723,2.35959,15.7102,-4.73069,8.58378
1993956,1.00728,4.59506,0.551596,2.30493,15.7856,-4.86911,8.45886
1993966,0.989605,4.59506,0.49734,2.24116,16.0674,-5.12936,8.32316
1993976,0.989605,4.59506,0.49734,2.24116,16.0674,-5.12936,8.32316
1993986,0.954262,4.50076,0.533511,2.12272,15.829,-5.17575,8.11125
1993996,0.954262,4.50076,0.533511,2.12272,15.829,-5.17575,8.11125
1994006,0.989605,4.59506,0.479255,2.07717,15.9787,-5.57954,8.14109
1994018,1.00728,4.59506,0.49734,2.09539,15.82,-5.50869,8.19507
1994026,1.00728,4.59506,0.49734,2.09539,15.82,-5.50869,8.19507
1994036,1.01611,4.68936,0.488298,2.07717,15.9054,-5.69464,8.27094
1994047,1.01611,4.68936,0.488298,2.07717,15.9054,-5.69464,8.27094
1994057,1.00728,4.74937,0.533511,2.09539,15.8128,-5.59488,8.38555
1994068,1.04262,4.8351,0.551596,2.15005,15.709,-5.55298,8.57937
1994083,1.13981,4.98084,0.551596,2.21383,15.4828,-5.66374,8.88607
1994094,1.11331,5.10086,0.515426,2.23205,15.9128,-5.80255,8.96164
1994103,1.11331,5.10086,0.515426,2.23205,15.9128,-5.80255,8.96164
1994114,1.20166,5.3409,0.560638,2.33226,15.6613,-5.80204,9.43546
1994124,1.20166,5.3409,0.560638,2.33226,15.6613,-5.80204,9.43546
1994135,1.25468,5.64095,0.614894,2.4507,15.6157,-5.76742,9.96122
1994145,1.30769,5.8467,0.569681,2.53269,15.8481,-5.92587,10.2568
1994166,1.3342,6.19818,0.605851,2.67846,16.0321,-5.891,10.8167
1994177,1.40489,6.34392,0.678191,2.73312,15.6673,-5.82991,11.1601
1994186,1.40489,6.34392,0.678191,2.73312,15.6673,-5.82991,11.1601
1994216,1.4579,6.43822,0.614894,2.93355,15.9442,-5.69836,11.4446
1994222,1.4579,6.43822,0.614894,2.93355,15.9442,-5.69836,11.4446
1994239,1.52859,7.05547,0.714362,3.08842,15.9462,-5.78994,12.3868
1994250,1.59927,7.26122,0.714362,3.1522,15.9106,-5.88581,12.7271
1994258,1.63462,7.39839,0.669149,3.26152,16.1145,-5.9038,12.9637
1994263,1.63462,7.39839,0.669149,3.26152,16.1145,-5.9038,12.9637
1994274,1.68763,7.62128,0.678191,3.32529,16.1142,-5.97799,13.3124
1994296,1.65229,7.84418,0.741489,3.42551,16.2402,-5.85078,13.6635
1994306,1.72297,8.03278,0.750532,3.48017,16.1575,-5.92543,13.9865
1994329,1.7053,8.0585,0.732447,3.48928,16.2847,-5.94408,13.9855
1994338,1.74948,8.30711,0.759574,3.57128,16.2804,-5.96952,14.3874
1994355,1.82017,8.52143,0.768617,3.64416,16.2271,-6.02752,14.7544
1994367,1.82017,8.52143,0.768617,3.64416,16.2271,-6.02752,14.7544
1994377,1.80249,8.53858,0.768617,3.55305,16.2325,-6.15785,14.6627
1994387,1.73181,8.21281,0.831915,3.54394,16.0487,-5.833,14.3205
1994410,2.21778,8.33283,2.09787,3.72615,11.8222,-4.32979,16.3746
1994420,3.96726,8.71004,5.01862,4.37299,4.64132,-2.23324,22.0689
1994430,3.96726,8.71004,5.01862,4.37299,4.64132,-2.23324,22.0689
1994440,3.57848,8.16994,5.66064,4.31833,3.73854,-1.22159,21.7274
1994450,3.57848,8.16994,5.66064,4.31833,3.73854,-1.22159,21.7274
1994455,3.33992,7.8356,6.23936,4.33655,2.98012,-0.413496,21.7514
1994470,3.23389,7.22693,6.98085,4.19078,1.39024,0.492883,21.6325
1994486,3.45478,6.58396,7.92128,4.10879,-0.774063,1.35348,22.0688
1994496,4.07328,6.53253,9.2867,4.31833,-2.59092,1.85819,24.2108
1994507,4.07328,6.53253,9.2867,4.31833,-2.59092,1.85819,24.2108
1994516,4.38254,6.3182,10.3266,4.24544,-4.10074,2.29771,25.2728
1994526,4.38254,6.3182,10.3266,4.24544,-4.10074,2.29771,25.2728
1994536,4.59459,6.00958,11.2941,4.28189,-5.34495,2.84864,26.1802
1994546,4.67412,5.48664,12.4878,4.32744,-6.80959,3.70021,26.976
1994556,4.67412,5.48664,12.4878,4.32744,-6.80959,3.70021,26.976
1994584,4.54158,5.15229,13.4191,4.35477,-7.69416,4.41246,27.4678
1994591,4.6211,5.13515,14.8027,4.60986,-8.29547,4.96572,29.1688
1994600,4.63877,5.20373,16.0234,4.68274,-8.81848,5.33427,30.5487
1994611,4.63877,5.20373,16.0234,4.68274,-8.81848,5.33427,30.5487
1994621,4.77131,5.16944,17.2608,4.86495,-9.35378,5.69987,32.0665
1994631,5.00988,5.04085,18.2364,4.95606,-9.96396,5.92981,33.2431
1994647,5.22193,4.91225,19.1443,4.93783,-10.6062,6.11461,34.2163
1994658,5.45166,4.75794,19.8881,5.01983,-11.0785,6.27819,35.1175
1994667,5.45166,4.75794,19.8881,5.01983,-11.0785,6.27819,35.1175
1994677,5.66372,4.66364,20.2551,4.94695,-11.4752,6.27988,35.5294
1994687,5.66372,4.66364,20.2551,4.94695,-11.4752,6.27988,35.5294
1994697,5.84927,4.6465,20.7381,4.93783,-11.7516,6.29504,36.1717
1994707,6.06133,4.50076,21.646,5.01983,-12.2131,6.48858,37.2279
1994717,6.06133,4.50076,21.646,5.01983,-12.2131,6.48858,37.2279
1994727,6.29106,4.36359,22.4188,5.02894,-12.6746,6.61103,38.1023
1994737,6.29106,4.36359,22.4188,5.02894,-12.6746,6.61103,38.1023
1994747,6.82121,4.20071,23.0273,5.00161,-13.2175,6.53263,39.0508
1994757,7.19231,3.97781,23.7324,4.93783,-13.8108,6.58884,39.8403
1994780,7.35135,3.70348,24.3989,4.95606,-14.2853,6.79295,40.4098
1994790,7.46622,3.42057,25.1812,4.9105,-14.8348,7.02989,40.9785
1994800,7.46622,3.42057,25.1812,4.9105,-14.8348,7.02989,40.9785
1994810,7.71362,3.18911,26.1761,4.97428,-15.294,7.22218,42.0531
1994820,7.71362,3.18911,26.1761,4.97428,-15.294,7.22218,42.0531
1994830,7.87266,2.75189,26.8716,5.01072,-15.869,7.50153,42.5069
1994840,8.01403,2.32325,27.1227,5.01983,-16.357,7.69963,42.4798
1994850,8.01403,2.32325,27.1227,5.01983,-16.357,7.69963,42.4798
1994860,8.29678,1.98891,27.5381,5.05627,-16.785,7.80386,42.88
1994870,8.51767,1.86031,27.7409,5.0836,-16.9635,7.79348,43.2025
1994888,9.00364,1.93747,27.1807,5.07449,-16.8836,7.40136,43.1963
1994910,9.55146,2.07463,27.2193,5.06538,-16.8699,7.05702,43.9108
1994920,9.89605,2.12607,27.9631,5.19293,-16.8998,7.01685,45.1781
1994951,10.1346,2.25466,28.6006,5.31136,-16.8296,6.9726,46.3012
1994957,10.4262,2.34039,28.6972,5.32958,-16.8044,6.81512,46.7933
1994967,10.5764,2.36611,28.9869,5.41158,-16.7855,6.79833,47.341
1994977,10.5764,2.36611,28.9869,5.41158,-16.7855,6.79833,47.341
1994987,10.5764,2.34039,29.4506,5.44802,-16.8557,6.89583,47.8154
1994997,10.8238,2.38326,29.808,5.53912,-16.8417,6.83979,48.5541
1995007,10.8238,2.38326,29.808,5.53912,-16.8417,6.83979,48.5541
1995017,10.8591,2.35754,30.3682,5.56645,-16.9392,6.93306,49.1513
1995027,10.8945,2.37468,31.2858,5.65756,-17.0018,7.07219,50.2125
1995050,11.0094,2.40898,31.3148,5.62111,-17.0264,7.00564,50.3542
1995060,11.0094,2.40898,31.3148,5.62111,-17.0264,7.00564,50.3542
1995070,11.1154,2.41755,30.6773,5.47535,-17.0571,6.82885,49.6856
1995080,11.0447,2.42612,29.8949,5.65756,-16.7553,6.75647,49.0233
1995103,12.0873,6.77257,30.5807,6.44105,-13.1771,4.87509,55.8816
1995118,11.4688,6.87544,31.7011,11.6613,-9.97996,6.08156,61.7067
1995128,11.1861,6.83258,33.0051,15.597,-8.16623,6.88602,66.6208
1995138,11.1861,6.83258,33.0051,15.597,-8.16623,6.88602,66.6208
1995148,10.5322,5.19516,32.8216,16.1436,-8.50755,7.70672,64.6926
1995158,10.4615,5.98386,31.1023,15.761,-7.82632,7.20704,63.3087
1995181,10.6913,8.08422,29.5278,14.9319,-6.80117,6.09256,63.2353
1995191,10.5234,8.08422,29.1125,14.8499,-6.67321,6.07835,62.57
1995201,10.5234,9.22441,29.1125,14.8499,-6.10637,5.70112,63.7102
1995212,10.17,9.42158,29.1318,15.1415,-5.76949,5.79703,63.8648
1995221,10.17,9.42158,29.1318,15.1415,-5.76949,5.79703,63.8648
1995231,9.63981,9.0701,28.871,16.1801,-5.19937,6.19685,63.761
1995242,9.59563,8.99294,28.0017,16.3896,-4.84869,6.14547,62.9799
1995251,9.59563,8.99294,28.0017,16.3896,-4.84869,6.14547,62.9799
1995261,9.44543,9.13011,27.9148,15.6699,-5.05155,6.035,62.1602
1995274,9.44543,9.13011,27.9148,15.6699,-5.05155,6.035,62.1602
1995283,9.07432,9.51589,28.2045,15.3146,-5.01068,6.02057,62.1093
1995294,8.6237,9.53303,27.8182,15.2508,-4.76027,6.10338,61.2257
1995325,8.6237,9.53303,27.8182,15.2508,-4.76027,6.10338,61.2257
