ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2569543,0.017644,0.0426065,0,0,0,0,0.0602505
2569553,0.061754,0.0681704,0,0,0,0,0.129924
2569563,0.061754,0.0681704,0,0,0,0,0.129924
2569573,0,0.0511278,0,0,0,0,0.0511278
2569583,0.017644,0.0937343,0,0,0,0,0.111378
2569600,0.026466,0.0511278,0,0,0,0,0.0775938
2569622,0.052932,0.0937343,0,0,0,0,0.146666
2569634,0,0.0511278,0,0.0182403,0,0,0.0693682
2569651,0,0.102256,0,0.0182403,0,0,0.120496
2569660,0.026466,0.0255639,0,0,0,0,0.0520299
2569683,0.04411,0.0681704,0,0.0182403,0,0,0.130521
2569705,0.052932,0.0596491,0,0.00912017,0,0,0.121701
2569715,0.026466,0.0340852,0,0,0,0,0.0605512
2569726,0.026466,0.0340852,0,0,0,0,0.0605512
2569735,0.035288,0.085213,0,0,0,0,0.120501
2569745,0.035288,0.085213,0,0,0,0,0.120501
2569755,0.035288,0.0340852,0,0,0,0,0.0693732
2569767,0.017644,0.0426065,0.0181915,0,0,0,0.0784421
2569776,0.017644,0.0426065,0.0181915,0,0,0,0.0784421
2569785,0,0.136341,0,0,0,0,0.136341
2569795,0.026466,0.119298,0,0,0,0,0.145764
2569812,0.026466,0.0681704,0,0,0,0,0.0946364
2569843,0.026466,0.0681704,0,0,0,0,0.0946364
2569865,0.04411,0.085213,0,0,0,0,0.129323
2569875,0.008822,0.0255639,6.76726,19.1418,11.9407,14.9602,25.9434
2569885,0.008822,0.0255639,6.76726,19.1418,11.9407,14.9602,25.9434
2569895,0,0,0,1.05794,25,15,1.05794
2569905,0,0,0,1.05794,25,15,1.05794
2569915,0.229372,0.860652,1.2825,3.0279,11.0022,8.94479,5.40042
2569926,0.626362,1.4401,0.536651,2.32564,13.2018,2.42201,4.92876
2569935,0.626362,1.4401,0.536651,2.32564,13.2018,2.42201,4.92876
2569945,0.105864,1.01404,0.618513,2.51717,16.4891,7.10519,4.25558
