ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1861557,0.0706127,0,0,0.0727273,0,0,0.14334
1861573,0.0706127,0,0,0.1,0,0,0.170613
1861583,0.0529595,0,0,0.109091,0,0,0.16205
1861593,0.0529595,0,0,0.109091,0,0,0.16205
1861603,0.0441329,0,0,0.0909091,0,0,0.135042
1861626,0.0529595,0,0,0.0181818,0,0,0.0711413
1861636,0.0794393,0,0,0.0636364,0,0,0.143076
1861652,0.0970924,0,0,0.0545455,0,0,0.151638
1861662,0.0617861,0,0,0.118182,0,0,0.179968
1861672,0.0617861,0,0,0.118182,0,0,0.179968
1861682,0.0794393,0,0,0.0909091,0,0,0.170348
1861692,0.0794393,0,0,0.0909091,0,0,0.170348
1861702,0.0617861,0,0,0.118182,0,0,0.179968
1861712,0.0970924,0,0,0.0818182,0,0,0.178911
1861734,0.123572,0,0,0.1,0,0,0.223572
1861744,0.123572,0,0,0.1,0,0,0.223572
1861754,0.0441329,0,0,0.154545,0,0,0.198678
1861764,0.0264798,0,0,0.1,0,0,0.12648
1861775,0.0264798,0,0,0.1,0,0,0.12648
1861785,0.105919,0,0,0.0727273,0,0,0.178646
1861794,0.0706127,0,0,0.0454545,0,0,0.116067
1861811,0.0706127,0,0,0.0454545,0,0,0.116067
1861814,0.0706127,0,0,0.118182,0,0,0.188794
1861836,0.0706127,0,0,0.0727273,0,0,0.14334
1861846,0.0529595,0,0,0.0818182,0,0,0.134778
1861862,0.0353063,0,0,0.0363636,0,0,0.07167
1861873,0.0706127,0,0,0.0545455,0,0,0.125158
1861882,0.0706127,0,0,0.0545455,0,0,0.125158
1861892,0.0706127,0,0,0.1,0,0,0.170613
1861925,0.0617861,0,0,0.0909091,0,0,0.152695
1861935,0.0794393,0,0,0.1,0,0,0.179439
1861944,0.0529595,0,0,0.0636364,0,0,0.116596
1861955,0.0617861,0,0,0.0818182,0,0,0.143604
1861977,0.0617861,0,0,0.0727273,0,0,0.134513
1861987,0.0264798,0,0,0.109091,0,0,0.135571
1861997,0.0264798,0,0,0.109091,0,0,0.135571
1862007,0.0529595,0,0,0.0363636,0,0,0.0893231
1862030,0.0882658,0,0,0.163636,0,0,0.251902
1862040,1.27103,4.39567,0.181818,1.64545,15.3066,-7.68502,7.49397
1862058,0.0882658,0.171371,0,0.127273,0,0,0.38691
1862068,0.0794393,0,0,0.118182,0,0,0.197621
1862079,0.0794393,0,0,0.118182,0,0,0.197621
