ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4477593,0,0,0,0,0,0,0
4477602,0.00885878,0.0171198,0,0,0,0,0.0259786
4477618,0.00885878,0,0,0.0272727,0,0,0.0361315
4477688,0,0,0,0.0454545,0,0,0.0454545
4477691,0,0.0513595,0,0,0,0,0.0513595
4477702,0,0,0,0.0181818,0,0,0.0181818
4477718,0,0.00855992,0.0272727,0,0,0,0.0358326
4477785,0,0.0256798,0,0,0,0,0.0256798
4477787,0,0.0256798,0,0,0,0,0.0256798
4477803,0.00885878,0,0,0.0272727,0,0,0.0361315
4477814,0,0.00855992,0.0636364,0.0545455,0,0,0.126742
4477823,0,0.00855992,0.0636364,0.0545455,0,0,0.126742
4477887,0.00885878,0,0,0.0545455,0,0,0.0634042
4477890,0,0,0,0.0363636,0,0,0.0363636
4477901,0.0177176,0,0,0.0272727,0,0,0.0449903
4477912,0,0,0.00909091,0.0636364,0,0,0.0727273
4477922,0,0.0171198,0.0181818,0,0,0,0.0353017
4477994,0,0,0.0272727,0,0,0,0.0272727
4477996,0,0,0.0363636,0,0,0,0.0363636
4478001,0,0.0256798,0,0.00909091,0,0,0.0347707
4478016,0,0.0256798,0,0.00909091,0,0,0.0347707
4478026,0,0.0342397,0,0.00909091,0,0,0.0433306
4478096,0,0,0,0.0181818,0,0,0.0181818
4478101,0,0,0.00909091,0,0,0,0.00909091
4478207,0,0,0,0.0363636,0,0,0.0363636
4478210,0,0.00855992,0.00909091,0.0181818,0,0,0.0358326
4478214,0.0177176,0,0.0272727,0.0272727,0,0,0.072263
4478229,0.0177176,0,0.0272727,0.0272727,0,0,0.072263
4478235,0.0442939,0,0,0,0,0,0.0442939
4478304,0,0,0.0181818,0.0181818,0,0,0.0363636
4478306,0,0,0,0.0181818,0,0,0.0181818
4478316,0,0,0,0.00909091,0,0,0.00909091
4478327,0,0.00855992,0,0.0636364,0,0,0.0721963
4478337,0,0.00855992,0,0.0636364,0,0,0.0721963
4478400,0,0,0,0,0,0,0
4478402,0,0,0,0,0,0,0
4478405,0,0,0,0,0,0,0
4478418,0,0,0,0,0,0,0
4478425,0.0265763,0,0,0,0,0,0.0265763
4478435,0,0,0.0272727,0,0,0,0.0272727
4478508,0,0,0.0272727,0,0,0,0.0272727
4478517,0,0,0.00909091,0,0,0,0.00909091
4478528,0,0,0,0,0,0,0
4478539,0,0.0342397,0,0.0181818,0,0,0.0524215
4478608,0,0,0,0.00909091,0,0,0.00909091
4478611,0,0.00855992,0.00909091,0.0181818,0,0,0.0358326
4478617,0,0.00855992,0,0.0181818,0,0,0.0267417
4478637,0,0.0342397,0,0,0,0,0.0342397
4478647,0,0.0427996,0,0,0,0,0.0427996
4478708,0,0,0,0,0,0,0
