ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2742970,5.97849,3.69401,11.4775,15.0552,0.892928,6.98526,36.2052
2742980,6.04301,3.61863,11.2566,15.2635,1.09345,6.98909,36.1818
2742990,6.04301,3.61863,11.2566,15.2635,1.09345,6.98909,36.1818
2743000,6,3.45843,10.8517,15.1854,1.26225,7.00594,35.4955
2743010,5.86022,3.42073,10.5295,14.8902,1.38413,6.97628,34.7006
2743026,5.87097,3.45843,10.3178,14.2911,1.14971,6.75322,33.9383
2743036,5.92473,3.36419,10.235,13.8136,0.763458,6.64101,33.3375
2743060,5.87097,3.30765,10.3822,13.6226,0.510055,6.70193,33.1834
2743070,5.87097,3.30765,10.3822,13.6226,0.510055,6.70193,33.1834
2743080,5.67742,3.15687,11.0449,13.7094,0.107118,7.10957,33.5886
2743091,5.66667,3.03437,11.9009,13.7354,-0.580835,7.39805,34.3374
2743109,5.54839,2.92129,12.6649,13.1364,-1.57247,7.58583,34.2709
2743126,5.60215,2.8459,13.6221,12.2768,-2.98537,7.62114,34.347
2743129,5.60215,2.8459,13.6221,12.2768,-2.98537,7.62114,34.347
2743139,5.4086,2.76109,14.7358,11.2957,-4.44984,7.83385,34.2012
2743149,5.4086,2.76109,14.7358,11.2957,-4.44984,7.83385,34.2012
2743159,5.27957,2.58204,15.739,10.2799,-6.01871,8.03882,33.8805
2743169,5.32258,2.73282,16.7515,8.72574,-7.91432,7.79323,33.5326
2743179,5.32258,2.73282,16.7515,8.72574,-7.91432,7.79323,33.5326
2743189,5.67742,2.92129,17.8447,6.72881,-10.4545,7.22357,33.1722
2743216,5.67742,2.92129,17.8447,6.72881,-10.4545,7.22357,33.1722
2743223,5.95699,3.25111,18.8835,4.34985,-13.2851,6.48487,32.4414
2743233,6.24731,3.43016,19.7767,3.0475,-15.0349,6.06741,32.5017
2743243,6.55914,3.45843,20.1748,2.59602,-15.7674,5.83433,32.7883
2743252,6.72043,3.38304,20.4272,2.47446,-16.1264,5.81645,33.0051
2743263,6.72043,3.38304,20.4272,2.47446,-16.1264,5.81645,33.0051
2743273,6.74194,3.26053,20.6893,2.38764,-16.4627,5.92868,33.0794
2743283,6.46237,3.26053,21.4078,2.42237,-16.5315,6.30669,33.553
2743299,6.46237,3.07206,21.4078,2.42237,-16.7661,6.42705,33.3646
2743301,6.24731,2.85532,21.7961,2.42237,-17.0806,6.80463,33.3211
2743314,6.24731,2.85532,21.7961,2.42237,-17.0806,6.80463,33.3211
2743324,6.01075,2.5255,21.9806,2.54392,-17.3332,7.25403,33.0608
2743335,5.70968,2.27106,21.9126,2.50919,-17.6236,7.61101,32.4026
2743339,5.70968,2.27106,21.9126,2.50919,-17.6236,7.61101,32.4026
2743354,5.5914,2.10144,21.6019,2.43105,-17.8568,7.72564,31.7258
2743359,5.76344,1.99778,20.8544,2.43973,-17.8555,7.50252,31.0553
2743383,5.76344,1.99778,20.8544,2.43973,-17.8555,7.50252,31.0553
2743397,5.7957,1.83758,20.4854,2.41369,-18.0381,7.49982,30.5324
2743400,5.78495,1.61142,20.3592,2.38764,-18.3666,7.63878,30.1432
2743410,5.53763,1.34756,20.5825,2.35291,-18.7954,8.07339,29.8206
2743434,5.34409,1.21563,20.8544,2.43105,-18.8907,8.40624,29.8451
2743445,5.34409,1.21563,20.8544,2.43105,-18.8907,8.40624,29.8451
