ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
550435,0.0264523,0,0,0,0,0,0.0264523
550450,0.0264523,0,0,0,0,0,0.0264523
550509,0,0,0.018211,0.0363054,0,0,0.0545164
550518,0.326245,0.831988,0.173005,0.517352,11.4965,-3.79648,1.84859
550527,0.326245,0.831988,0.173005,0.517352,11.4965,-3.79648,1.84859
550537,0.599585,1.55247,0.309588,0.980246,11.7925,-3.75763,3.44189
550550,0.749481,1.8441,0.455276,1.54298,11.8815,-1.94472,4.59183
550616,0.740664,1.96418,0.555437,1.96957,12.6086,-0.515802,5.22985
550620,0.775934,1.93845,0.682914,2.61399,12.8657,1.45357,6.01128
550624,0.749481,1.91271,1.50241,7.07955,14.9864,7.89712,11.2442
550634,0.731846,1.9556,1.50241,7.24293,15.2287,7.94805,11.4328
550643,0.731846,1.9556,1.50241,7.24293,15.2287,7.94805,11.4328
550649,0.872925,2.31584,1.28388,6.44421,15.1217,6.23712,10.9169
550724,0.872925,2.49596,1.22924,5.80886,14.9002,5.28858,10.407
550733,0.872925,2.49596,1.22924,5.80886,14.9002,5.28858,10.407
550736,0.767116,2.12714,1.1473,5.8724,15.3449,6.24186,9.91395
550817,0.864108,2.31584,1.1564,5.53657,14.7674,5.33736,9.87292
550819,0.864108,2.31584,1.1564,5.53657,14.7674,5.33736,9.87292
550821,0.793568,2.1443,1.58436,9.16711,16.3147,8.5617,13.6893
550845,0.802386,2.04995,1.75736,10.2472,16.3853,9.24038,14.8569
550855,0.802386,2.04995,1.75736,10.2472,16.3853,9.24038,14.8569
550925,0.872925,2.45308,1.74826,9.84784,16.2171,8.31327,14.9221
550929,1.02282,2.79617,1.6572,9.07635,15.7919,7.12717,14.5525
550934,1.44606,3.97124,1.55704,8.10518,15.0425,4.22254,15.0795
550946,1.52541,4.28002,1.51152,7.62413,14.837,3.34334,14.9411
550956,1.46369,4.06559,1.4842,7.76028,15.0232,3.77209,14.7738
551032,1.34907,3.69677,1.69363,9.37587,15.5596,5.60676,16.1153
551035,1.24326,3.45661,1.80289,10.4378,16.0093,6.67702,16.9406
551045,1.00519,2.95056,1.95769,12.7704,17.071,8.64841,18.6838
551056,1.18154,3.29364,1.8211,12.0897,16.8344,7.69795,18.386
551134,1.30498,3.57669,1.92126,11.5451,16.2082,7.01822,18.348
551140,1.66649,3.49092,2.32191,11.6268,14.5625,6.90195,19.1061
551144,3.94139,4.41726,9.13283,8.20502,-0.439698,5.2415,25.6965
551165,3.94139,4.41726,9.13283,8.20502,-0.439698,5.2415,25.6965
551231,4.67324,4.82038,10.4349,4.82862,-5.51271,3.49591,24.7572
551234,5.51089,4.79465,11.737,3.28564,-9.04882,2.79359,25.3282
551256,5.5638,1.50101,13.9679,1.85158,-17.6749,5.73842,22.8842
551259,5.5638,1.50101,13.9679,1.85158,-17.6749,5.73842,22.8842
551265,4.86722,0.823411,15.2062,1.93326,-18.9626,7.5222,22.8301
551328,4.47925,0.54894,15.443,1.93326,-19.4605,8.26714,22.4044
551331,4.50571,0.557518,14.8784,1.89696,-19.3804,8.04458,21.8386
551335,5.33454,0.660444,14.6235,1.78804,-19.5362,6.97332,22.4065
551350,5.6167,0.634712,15.0787,1.80619,-19.725,6.89403,23.1363
551360,5.58143,0.626135,15.5978,1.77896,-19.9011,7.10377,23.5843
551436,5.39627,0.54894,16.1168,1.79712,-20.0835,7.5246,23.8591
551440,5.1582,0.591826,16.1896,1.73358,-20.0885,7.71326,23.6732
551449,6.90405,4.0227,15.1334,2.16017,-14.0453,3.38416,28.2203
551459,6.96577,2.80474,15.5067,4.27496,-13.0217,5.08143,29.5522
551469,6.79824,2.8219,15.9802,5.60918,-11.4928,5.75269,31.2095
551539,6.48963,2.57316,15.7617,5.62734,-11.5353,6.07167,30.4518
551541,6.48963,2.57316,15.7617,5.62734,-11.5353,6.07167,30.4518
551552,5.98703,3.94551,13.7584,6.27176,-7.95005,5.0551,29.9627
551563,5.98703,3.94551,13.7584,6.27176,-7.95005,5.0551,29.9627
551569,6.14575,3.94551,14.323,7.37907,-7.1903,5.47794,31.7933
551637,6.14575,3.94551,14.0771,7.93273,-6.49871,5.56925,32.1011
551640,6.14575,3.9884,14.0771,7.93273,-6.45669,5.5418,32.144
551651,5.73133,4.16852,13.376,9.47571,-4.17011,5.93187,32.7516
551669,5.8195,4.23713,14.0771,9.92952,-4.20539,6.14298,34.0633
551678,5.94295,4.34006,14.8602,10.3743,-4.28579,6.31441,35.5175
551739,5.99585,4.40868,15.2973,10.7645,-4.19558,6.44044,36.4663
551741,6.47199,4.99193,15.2973,11.4816,-3.46193,6.00699,38.2428
551751,7.11566,5.65237,16.3808,12.1714,-3.43218,5.72994,41.3202
551762,7.84751,6.57013,17.5795,12.834,-3.3587,5.35204,44.8311
551773,7.84751,6.57013,17.5795,12.834,-3.3587,5.35204,44.8311
551867,8.56172,7.55651,17.9369,13.3241,-2.96441,4.79412,47.3792
551874,9.09959,8.20837,18.4295,13.7234,-2.82916,4.50204,49.4609
551883,13.2438,10.7644,22.4574,16.3374,-3.42315,3.53168,62.803
551942,13.8345,11.3305,22.071,16.7005,-3.07907,3.19219,63.9365
551957,15.0954,11.5792,21.5398,14.1228,-4.3847,2.16273,62.3372
551969,15.0954,11.5792,21.5398,14.1228,-4.3847,2.16273,62.3372
551980,14.9984,11.5363,20.2261,14.141,-3.91914,1.92908,60.9019
551984,14.0991,11.0303,18.4585,13.2878,-3.62174,1.74511,56.8756
552045,13.6141,10.8673,17.1449,12.6706,-3.32483,1.47358,54.2969
552048,13.3584,11.1418,16.135,12.3348,-2.83975,1.1241,52.9699
552058,13.7552,11.5278,17.7534,13.3059,-2.96177,1.53785,56.3423
552068,13.958,12.0938,19.5886,15.2483,-2.54748,2.16421,60.8887
552080,13.958,12.0938,19.5886,15.2483,-2.54748,2.16421,60.8887
552150,14.6987,12.9859,20.7767,16.4191,-2.33906,2.19896,64.8803
552151,14.6369,13.6206,20.6801,16.8457,-1.84346,2.11337,65.7833
552156,13.8786,14.1867,18.1301,18.8729,0.403738,2.06038,65.0683
552166,14.3371,14.7785,17.6955,20.304,1.13606,1.98549,67.1151
552176,14.8397,15.439,18.3523,21.1395,1.21344,1.98074,69.7705
552253,15.5804,15.9622,18.9028,20.9667,0.856152,1.74906,71.4121
552256,15.5804,15.9622,18.9028,20.9667,0.856152,1.74906,71.4121
552266,14.0197,16.0394,20.4773,21.6006,1.08923,2.49916,72.1369
552276,14.055,15.9707,20.9602,21.9655,1.00103,2.65246,72.9515
552353,15.1572,15.9364,21.6364,22.7243,0.618654,2.63744,75.4542
552355,15.6421,16.3396,20.9119,22.4458,0.740403,2.26496,75.3394
552357,16.0918,17.2754,21.8392,21.1684,0.167847,1.89336,76.3748
552368,16.0918,17.2754,21.8392,21.1684,0.167847,1.89336,76.3748
552378,16.1359,17.114,22.5443,22.1864,0.198829,2.20841,77.9806
552390,15.3335,16.4253,21.9261,22.0808,0.411293,2.42486,75.7658
552460,14.9455,15.7735,22.0131,21.2644,0.0267804,2.54576,73.9965
552462,15.5451,15.4733,23.2494,20.6785,-0.881554,2.58376,74.9464
552473,15.4129,13.9551,21.0761,17.3169,-1.92476,1.99786,67.761
552490,15.1836,13.8951,19.8881,17.6531,-1.32225,1.9054,66.6198
552562,14.7427,13.4919,19.0767,17.4994,-1.0909,1.93058,64.8108
552565,14.7427,13.4919,19.0767,17.4994,-1.0909,1.93058,64.8108
552576,13.8698,11.9909,21.3176,17.7876,-2.08145,3.05802,64.9659
552675,13.8786,11.8794,22.1676,17.6627,-2.47914,3.21832,65.5884
552685,13.8345,11.0989,23.2881,17.7588,-3.13161,3.66323,65.9803
552695,13.8345,11.0989,23.2881,17.7588,-3.13161,3.66323,65.9803
552765,13.8963,11.1847,23.7614,18.6808,-2.88501,3.85673,67.5231
