ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
175564,0,0.00858586,0.0181915,0.0633653,0,0,0.0901427
175566,0.017562,0,0.0181915,0.0633653,0,0,0.0991188
175576,0.0614669,0,0.00909577,0.0814696,0,0,0.152032
175592,0.0526859,0,0.0272873,0.0181044,0,0,0.0980776
175614,0.017562,0,0.0272873,0,0,0,0.0448493
175617,0.017562,0,0.0272873,0,0,0,0.0448493
175622,0.0614669,0,0,0.0452609,0,0,0.106728
175639,0.0614669,0,0,0.0452609,0,0,0.106728
175649,0.017562,0.0171717,0.0272873,0.0362087,0,0,0.0982298
175660,0.035124,0,0.0454789,0.00905218,0,0,0.089655
175676,0.0526859,0,0,0.0452609,0,0,0.0979469
175687,0.00878099,0,0,0.0724175,0,0,0.0811985
175709,0.017562,0,0,0,0,0,0.017562
175715,0.017562,0,0,0,0,0,0.017562
175724,0.035124,0,0.00909577,0.0181044,0,0,0.0623241
175734,0.043905,0,0.0181915,0.0633653,0,0,0.125462
175756,0.0614669,0,0.00909577,0.0362087,0,0,0.106771
175766,0,0,0,0.0724175,0,0,0.0724175
175789,0.026343,0,0,0.0362087,0,0,0.0625517
175806,0.017562,0,0.0454789,0.0452609,0,0,0.108302
175819,0.017562,0,0,0.0633653,0,0,0.0809273
175830,0.017562,0,0,0.0633653,0,0,0.0809273
175835,0.035124,0,0,0.099574,0,0,0.134698
175850,0.0526859,0,0.00909577,0.0724175,0,0,0.134199
175860,0.0526859,0,0.00909577,0.0724175,0,0,0.134199
175870,0.0526859,0,0.0181915,0.0543131,0,0,0.125191
175879,0.0526859,0,0,0.0543131,0,0,0.106999
175888,0.00878099,0,0,0.0362087,0,0,0.0449897
175929,0,0,0.0363831,0.0814696,0,0,0.117853
175935,0.0702479,0,0.0272873,0.0181044,0,0,0.11564
175936,0.026343,0,0,0.0362087,0,0,0.0625517
175950,0.00878099,0.0171717,0.0454789,0.0543131,0,0,0.125745
175961,0.026343,0,0.0181915,0.0452609,0,0,0.0897954
175980,0.026343,0,0.0181915,0.0452609,0,0,0.0897954
175983,0,0,0.0181915,0.0543131,0,0,0.0725046
175997,0,0,0.0181915,0.0543131,0,0,0.0725046
175999,0.017562,0,0.0181915,0,0,0,0.0357535
176009,0.043905,0,0.0545746,0.0724175,0,0,0.170897
176018,0.043905,0,0.0545746,0.0724175,0,0,0.170897
176043,0,0,0,0.0362087,0,0,0.0362087
176046,0,0,0,0.0362087,0,0,0.0362087
176048,0,0.00858586,0.0272873,0,0,0,0.0358732
176061,0.0526859,0.00858586,0.0363831,0.0543131,0,0,0.151968
176080,0.026343,0,0,0.0543131,0,0,0.0806561
176090,0.017562,0,0.0545746,0.00905218,0,0,0.0811888
176119,0.0614669,0,0.0272873,0.0271566,0,0,0.115911
176129,0,0,0,0.0362087,0,0,0.0362087
176138,0,0,0,0,0,0,0
176155,0,0,0,0,0,0,0
176159,0,0,0.0363831,0.108626,0,0,0.145009
176169,0.00878099,0,0.0727662,0.0543131,0,0,0.13586
176191,0.0878099,0,0,0.0362087,0,0,0.124019
176199,0.017562,0,0.0454789,0.0905218,0,0,0.153563
176208,0.017562,0,0.0454789,0.0905218,0,0,0.153563
176219,0.0526859,0,0.00909577,0.0452609,0,0,0.107043
176239,0.035124,0,0.0272873,0.0362087,0,0,0.09862
176249,0.00878099,0,0.0363831,0.0362087,0,0,0.0813728
176289,0.00878099,0,0.0363831,0.0362087,0,0,0.0813728
176301,0,0,0,0.0271566,0,0,0.0271566
176306,0.035124,0,0.0272873,0.0543131,0,0,0.116724
176321,0.035124,0,0.0272873,0.0543131,0,0,0.116724
176322,0,0,0.0545746,0.0633653,0,0,0.11794
176334,0.026343,0,0,0.0181044,0,0,0.0444473
176354,0.00878099,0,0.0181915,0,0,0,0.0269725
176363,0.00878099,0,0.0181915,0,0,0,0.0269725
176374,0.0878099,0,0.0636704,0.00905218,0,0,0.160533
176384,0,0,0.0363831,0.0452609,0,0,0.081644
176394,0,0,0.0363831,0.0452609,0,0,0.081644
176405,0.0614669,0,0.00909577,0.0543131,0,0,0.124876
176416,0.043905,0,0,0.0814696,0,0,0.125375
176433,0,0,0.0272873,0.00905218,0,0,0.0363395
176455,0.0614669,0,0,0.0633653,0,0,0.124832
176465,0,0,0.0454789,0.0724175,0,0,0.117896
176475,0,0,0.0454789,0.0724175,0,0,0.117896
176485,0.026343,0,0.0363831,0.0543131,0,0,0.117039
176495,0.043905,0,0,0.0452609,0,0,0.0891659
176505,0.043905,0,0,0.0452609,0,0,0.0891659
176515,0,0,0.0363831,0.0452609,0,0,0.081644
176525,0,0,0.0363831,0.0452609,0,0,0.081644
176536,0.017562,0,0.0181915,0.0452609,0,0,0.0810144
176540,0.043905,0,0.0454789,0.0543131,0,0,0.143697
176561,0,0,0.0363831,0.0814696,0,0,0.117853
176571,0,0,0.0181915,0.0362087,0,0,0.0544003
176582,0,0,0.0181915,0.0362087,0,0,0.0544003
