ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1913388,0,0.0768458,0,0,0,0,0.0768458
1913400,0,0.0768458,0,0,0,0,0.0768458
1913409,0,0.0426921,0,0,0,0,0.0426921
1913418,0.0176532,0.0426921,0,0,0,0,0.0603453
1913428,0.0176532,0.0426921,0,0,0,0,0.0603453
1913438,0.0353063,0.059769,0,0,0,0,0.0950753
1913448,0.0353063,0.059769,0,0,0,0,0.0950753
1913460,0,0.0512305,0,0,0,0,0.0512305
1913469,0.0353063,0.0683074,0.0182208,0,0,0,0.121835
1913479,0.0353063,0.0683074,0.0182208,0,0,0,0.121835
1913491,0,0.0683074,0,0,0,0,0.0683074
1913501,0,0.0170768,0.0273312,0,0,0,0.044408
1913523,0,0.0170768,0,0,0,0,0.0170768
1913533,0,0.0170768,0,0,0,0,0.0170768
1913543,0.0176532,0.0512305,0,0,0,0,0.0688837
1913553,0,0.0683074,0,0,0,0,0.0683074
1913563,0,0.0683074,0,0,0,0,0.0683074
1913573,0,0.0170768,0,0,0,0,0.0170768
1913578,0,0.0170768,0,0,0,0,0.0170768
1913593,0.00882658,0.0512305,0,0,0,0,0.0600571
1913604,0.00882658,0.0426921,0.0091104,0,0,0,0.0606291
1913609,0.00882658,0.0426921,0.0091104,0,0,0,0.0606291
1913626,0,0.0426921,0,0,0,0,0.0426921
1913630,0,0.0768458,0,0,0,0,0.0768458
1913649,0.0264798,0.0939227,0.0091104,0,0,0,0.129513
1913672,0,0.0256153,0.0182208,0,0,0,0.0438361
1913683,0,0.0341537,0,0,0,0,0.0341537
1913693,0,0.0341537,0,0,0,0,0.0341537
1913703,0.0441329,0.0341537,0.0091104,0,0,0,0.087397
1913713,0.0176532,0.0256153,0,0,0,0,0.0432684
1913749,0.0176532,0.0256153,0,0,0,0,0.0432684
1913751,0,0.0768458,0,0,0,0,0.0768458
1913761,0.00882658,0.0426921,0,0,0,0,0.0515187
1913771,0.00882658,0.0426921,0,0,0,0,0.0515187
1913780,0.0176532,0.059769,0,0,0,0,0.0774221
1913790,0.0264798,0.0341537,0,0,0,0,0.0606334
1913801,0.0264798,0.0341537,0,0,0,0,0.0606334
1913810,0.0264798,0.059769,0,0,0,0,0.0862487
1913833,0.00882658,0.059769,0.0091104,0,0,0,0.0777059
1913843,0.0441329,0.00853842,0.0182208,0,0,0,0.0708921
1913853,0.0441329,0.00853842,0.0182208,0,0,0,0.0708921
1913863,0,0.0426921,0,0,0,0,0.0426921
1913873,0,0.0426921,0,0,0,0,0.0426921
1913884,0,0.0683074,0,0,0,0,0.0683074
1913894,0,0.0426921,0,0,0,0,0.0426921
1913904,0,0.0426921,0,0,0,0,0.0426921
1913914,0,0,0,0,0,0,0
1913924,0.00882658,0.0341537,0,0,0,0,0.0429803
1913934,0.00882658,0.0341537,0,0,0,0,0.0429803
1913950,0,0,0,0,0,0,0
1913960,0,0.0512305,0.0091104,0,0,0,0.0603409
1913970,0.503115,2.97137,0,1.16613,19.5792,-7.46136,4.64062
1913980,0.503115,2.97137,0,1.16613,19.5792,-7.46136,4.64062
1913990,0,0,0.0364416,0.0728832,0,0,0.109325
1914001,0.123572,0.16223,0,0,0,0,0.285802
1914010,0.123572,0.16223,0,0,0,0,0.285802
1914020,0.0176532,0,0,0,0,0,0.0176532
1914043,0,0.0170768,0,0,0,0,0.0170768
1914053,0.00882658,0.0170768,0.0273312,0,0,0,0.0532346
1914063,0.00882658,0.0170768,0.0273312,0,0,0,0.0532346
1914073,0,0.059769,0,0,0,0,0.059769
1914083,0,0.059769,0,0,0,0,0.059769
1914114,0,0.059769,0,0,0,0,0.059769
1914121,0.00882658,0.0512305,0,0,0,0,0.0600571
1914130,0.00882658,0.0683074,0,0,0,0,0.077134
1914140,0.00882658,0.0683074,0,0,0,0,0.077134
1914150,0.0529595,0.0512305,0,0,0,0,0.10419
1914160,0.0529595,0.0256153,0,0,0,0,0.0785748
1914183,0.0264798,0.0426921,0,0,0,0,0.0691719
1914193,0.0264798,0.0426921,0,0,0,0,0.0691719
1914206,0,0.102461,0,0,0,0,0.102461
1914216,0.0176532,0.0426921,0,0,0,0,0.0603453
1914225,0.0176532,0.0426921,0,0,0,0,0.0603453
1914236,0.0353063,0.0512305,0,0,0,0,0.0865369
1914246,0,0.0683074,0,0.0091104,0,0,0.0774178
1914255,0,0.0683074,0,0.0091104,0,0,0.0774178
1914265,0,0.0683074,0,0,0,0,0.0683074
1914276,0,0.0683074,0,0,0,0,0.0683074
1914286,0.0264798,0.0426921,0,0,0,0,0.0691719
1914295,0.0264798,0.0853842,0,0,0,0,0.111864
1914312,0.0264798,0.0853842,0,0,0,0,0.111864
1914315,0.0264798,0,0,0,0,0,0.0264798
1914324,0.0264798,0,0,0,0,0,0.0264798
1914334,0.379543,3.40683,0,1.70364,21.5433,-5.6905,5.49002
1914344,0.467809,0.179307,0,0,-11.1457,-15,0.647116
1914368,0,0.119538,0,0,0,0,0.119538
1914372,0,0.059769,0.0091104,0.0182208,0,0,0.0871001
1914388,0,0.059769,0.0091104,0.0182208,0,0,0.0871001
1914392,0.0176532,0.0768458,0,0,0,0,0.094499
1914408,0.0176532,0.0768458,0,0,0,0,0.094499
1914412,0,0.0341537,0,0.0182208,0,0,0.0523745
1914427,0.00882658,0.102461,0,0,0,0,0.111288
1914432,0.00882658,0.102461,0,0,0,0,0.111288
1914447,0.00882658,0.0683074,0.0091104,0,0,0,0.0862444
1914457,0,0.059769,0,0,0,0,0.059769
1914480,0,0.0512305,0,0,0,0,0.0512305
1914494,0.00882658,0.0426921,0.0546624,0,0,0,0.106181
1914503,0,0.0426921,0,0,0,0,0.0426921
1914513,0,0.0426921,0,0,0,0,0.0426921
1914530,0,0.0768458,0,0,0,0,0.0768458
1914533,0.0176532,0.0170768,0,0,0,0,0.03473
1914556,0.00882658,0.0426921,0,0,0,0,0.0515187
1914566,0.00882658,0.0426921,0,0,0,0,0.0515187
1914576,0,0.0853842,0,0,0,0,0.0853842
