ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3979541,0.0443401,0.0171026,0,0.0182208,0,0,0.0796635
3979552,0.0443401,0.0171026,0,0.0182208,0,0,0.0796635
3979621,0,0.0171026,1.69728,5.55734,13.3296,14.9294,7.27172
3979624,0,1.51358,0,0,25,-15,1.51358
3979634,0,0.478873,0.027229,0.209539,23.0976,-5.07458,0.715641
3979644,0.0975483,0.495976,0.0726108,0.273312,15.9437,-3.95341,0.939447
3979654,0.0266041,0.111167,0,0,0,0,0.137771
3979724,0,0,0,0.0364416,0,0,0.0364416
3979726,0,0,0,0,0,0,0
3979730,0,0,0,0,0,0,0
3979745,0,0,0,0,0,0,0
3979755,0,0,0,0.0364416,0,0,0.0364416
3979825,0,0,0,0.0364416,0,0,0.0364416
3979828,0,0,0,0.045552,0,0,0.045552
3979837,0,0,0,0,0,0,0
3979841,0,0,0,0,0,0,0
3979857,0,0.0171026,0,0,0,0,0.0171026
3979866,0,0,0.00907635,0.0364416,0,0,0.0455179
3979929,0,0,0.00907635,0.0364416,0,0,0.0455179
3979933,0,0,0,0,0,0,0
3979948,0.0266041,0,0,0.045552,0,0,0.072156
3979953,0.0266041,0,0,0.045552,0,0,0.072156
3979968,0,0,0.00907635,0.0364416,0,0,0.0455179
3980031,0.00886802,0,0.027229,0.0364416,0,0,0.0725387
3980033,0.00886802,0,0.027229,0.0364416,0,0,0.0725387
3980034,0,0,0,0.045552,0,0,0.045552
3980045,0,0,0.0181527,0,0,0,0.0181527
3980055,0.0266041,1.11167,2.51415,4.00857,8.41761,10.5426,7.661
3980072,0.0266041,1.11167,2.51415,4.00857,8.41761,10.5426,7.661
3980131,0,1.20573,1.09824,1.02036,8.48184,4.11902,3.32434
3980135,0.266041,0.991952,0.0453817,0.327974,15.4551,-8.1341,1.63135
3980165,0.266041,0.991952,0.0453817,0.327974,15.4551,-8.1341,1.63135
3980173,0.150756,0.607143,0.00907635,0.154877,16.3309,-9.66445,0.921852
3980244,0.0620762,0.188129,0,0.0637728,0,0,0.313978
3980247,0.00886802,0.00855131,0.0181527,0,0,0,0.035572
3980248,0,0,0,0,0,0,0
3980257,0,0,0,0,0,0,0
3980271,0,0.0342052,0,0,0,0,0.0342052
3980342,0.017736,0,0,0.0091104,0,0,0.0268464
3980345,0.017736,0,0,0.0091104,0,0,0.0268464
3980349,0.0532081,0.00855131,0,0,0,0,0.0617594
3980366,0.0266041,0.0256539,0,0,0,0,0.052258
3980370,0.0266041,0.0256539,0,0,0,0,0.052258
