ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2609967,1.04425,0.369378,0.246113,0,-13.8724,-10.5515,1.65974
2609977,1.04425,0.369378,0.246113,0,-13.8724,-10.5515,1.65974
2610047,1.78761,0.919151,0.246113,0.0456009,-8.91263,-12.0814,2.99848
2610052,1.84071,1.2284,0.48311,0.0638412,-7.13193,-10.4623,3.61606
2610071,2.90265,1.34007,0.583378,0.246245,-9.3631,-10.0933,5.07235
2610081,2.9823,1.63214,0.337265,0.136803,-7.61828,-12.2051,5.08851
2610150,2.76991,1.70086,0.145845,0.237124,-5.03618,-12.6329,4.85374
2610152,2.51327,1.77817,0.0182306,0.300966,-2.45285,-12.9231,4.61064
2610162,1.58407,2.68014,0.0455764,1.19474,10.1972,-8.24019,5.50453
2610178,1.41593,2.95503,0.236997,2.20708,12.8729,-4.24109,6.81504
2610188,1.16814,3.01516,0.455764,3.64807,15.2022,-0.143842,8.28713
2610247,1.16814,3.01516,0.455764,3.64807,15.2022,-0.143842,8.28713
2610250,2.50442,3.26427,0.920643,9.37554,14.3399,4.22737,16.0649
2610265,2.97345,3.71097,0.847721,9.29346,13.6448,3.0817,16.8256
2610275,3.72566,4.26933,0.838606,8.73712,12.0117,1.34947,17.5707
2610285,3.72566,4.26933,0.838606,8.73712,12.0117,1.34947,17.5707
2610355,4.71681,4.7332,1.28525,9.71298,10.3238,1.13572,20.4482
2610357,5.26549,4.50126,2.28794,12.2028,9.43073,2.92115,24.2575
2610361,5.51327,4.08893,7.61126,16.4528,5.50788,6.44347,33.6663
2610371,5.24779,3.80546,10.7105,17.9028,3.81641,7.78942,37.6665
2610383,5.0354,3.75392,12.7887,19.113,3.09821,8.51997,40.691
2610393,5.0354,3.75392,12.7887,19.113,3.09821,8.51997,40.691
2610452,5.80531,3.96008,11.1298,19.9102,4.24894,7.8205,40.8053
2610467,8.71681,4.78474,10.5555,20.5345,3.39016,5.91651,44.5915
2610557,8.71681,4.78474,10.5555,20.5345,3.39016,5.91651,44.5915
2610562,8.82301,4.78474,14.7029,21.4757,1.37311,6.80032,49.7864
2610565,9.10619,5.11117,26.0892,19.9006,-4.2286,7.91577,60.2071
2610576,8.68142,5.2572,29.5278,19.065,-5.55204,8.31283,62.5314
2610598,8.43363,5.07681,32.754,19.8333,-6.15659,8.86797,66.0977
2610657,8.43363,5.07681,32.754,19.8333,-6.15659,8.86797,66.0977
2610680,7.50442,4.77615,34,22.1768,-5.31405,9.6183,68.4574
2610690,7.50442,4.77615,34,22.1768,-5.31405,9.6183,68.4574
2610695,7.44248,4.72461,34,23.2621,-4.84512,9.74267,69.4292
2610763,7.38053,5.11117,34,21.2836,-5.52773,9.47069,67.7753
2610767,7.52212,5.71248,34,18.9305,-6.37766,8.99928,66.1651
2610777,8.07965,5.48055,34,20.8802,-5.74181,9.05606,68.4404
2610787,7.55752,5.26579,34,19.6605,-6.25389,9.21363,66.4838
2610882,6.66372,4.91359,33.7199,18.287,-6.756,9.53765,63.5842
2610885,6.66372,4.905,29.8273,17.7684,-5.83866,9.13394,59.1644
2610888,5.78761,3.7711,29.0159,18.2102,-5.64511,9.95004,56.7848
2610898,5.18584,3.20414,29.9335,20.0927,-5.05963,10.6913,58.4162
2610968,5.18584,3.20414,29.9335,20.0927,-5.05963,10.6913,58.4162
2610970,4.60177,2.74886,30.6869,20.9571,-4.9084,11.2621,58.9946
2610980,3.90265,2.5427,33.8744,21.2644,-5.67109,11.8602,61.5842
2611002,4.10619,2.94644,34,20.6977,-5.85503,11.5736,61.7504
2611067,3.78761,2.83476,34,21.6774,-5.32724,11.811,62.2998
2611070,3.78761,2.83476,34,21.6774,-5.32724,11.811,62.2998
2611081,3.9823,2.99798,34,23.5311,-4.43846,11.7539,64.5114
2611091,3.77876,2.64578,34,24.8373,-3.94399,12.0467,65.2618
2611175,3.23894,2.46539,34,24.9814,-3.78453,12.3544,64.6857
2611178,3.23894,2.46539,34,24.9814,-3.78453,12.3544,64.6857
2611187,3.48673,2.94644,34,24.674,-3.78848,12.0357,65.1072
2611197,3.71681,3.31582,34,23.752,-4.10939,11.7434,64.7846
2611272,3.88496,3.5907,34,23.4831,-4.1608,11.5475,64.9587
